id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,0,5,5,5,1,1,1,5,10,1,1,14,1,18,13,1,6,5,8,8,1,15,1,19
mh1,mh1,50.0,1,1,0,0,1,0,28,28,28,28,0,1,0,28,0,0,47,51,0,1,46,47,28,28,39,42,47,51,0,54
mh2,mh2,50.0,1,1,2,17,0,23,7,7,7,7,23,0,18,7,23,24,18,18,23,0,26,18,0,10,7,7,18,18,18,0
mh3,mh3,50.0,0,16,0,0,0,8,2,0,0,0,8,0,8,0,11,8,8,8,11,0,8,8,0,0,5,5,8,8,8,19
mh4,mh4,50.0,1,1,1,8,1,8,6,0,3,0,8,1,8,5,8,8,8,8,8,13,8,8,0,0,0,7,8,8,8,1
mnh0,mnh0,50.0,1,1,1,1,1,1,13,7,1,1,1,1,25,11,15,17,1,25,14,29,1,1,1,8,1,1,24,25,25,1
mnh1,mnh1,50.0,1,2,2,2,1,2,8,2,2,7,2,1,15,2,2,2,13,15,2,1,2,13,2,7,2,2,13,15,15,1
mnh2,mnh2,50.0,29,1,1,1,31,16,10,3,3,3,16,31,1,8,17,16,24,26,17,31,21,1,3,3,3,3,1,26,1,31
mnh3,mnh3,50.0,1,1,1,25,1,25,20,9,8,13,29,1,25,4,25,25,37,25,25,1,25,25,6,11,21,23,35,25,39,1
mnh4,mnh4,50.0,1,37,1,1,38,1,1,4,6,4,1,38,1,4,1,27,33,1,1,38,1,34,1,4,16,16,33,1,1,42
mnh5,mnh5,50.0,1,1,2,2,32,22,14,8,2,2,2,32,2,2,2,2,2,2,2,32,2,2,2,9,16,20,26,2,2,32
mnh6,mnh6,50.0,1,2,2,36,1,2,16,3,10,3,20,1,32,13,2,2,27,32,2,1,23,30,4,11,2,18,28,33,34,1
mnh7,mnh7,50.0,1,1,1,1,39,26,2,2,6,2,27,42,31,9,1,1,29,32,1,42,1,1,2,2,2,22,1,34,31,42
mnh8,mnh8,50.0,1,1,1,30,1,1,1,1,1,1,20,1,1,10,20,23,29,1,20,1,25,1,3,1,12,15,1,1,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,15,14,7,1,1,35,1,1,1,25,1,1,1,36,29,1,5,1,16,16,1,1,1,35
mnh10,mnh10,50.0,1,1,1,11,34,11,1,1,1,1,11,34,11,1,11,11,11,17,11,34,14,11,6,7,1,9,11,17,11,37
mnh11,mnh11,50.0,1,50,1,49,1,1,1,3,3,3,1,1,1,16,1,26,31,1,24,1,26,43,3,14,18,21,31,47,1,52
mnh12,mnh12,50.0,1,1,2,2,26,2,2,2,2,2,11,26,2,7,2,2,2,2,2,26,2,18,2,2,2,2,16,23,24,27
mnh13,mnh13,50.0,1,1,1,1,45,34,17,7,5,11,33,45,44,15,33,39,42,1,38,48,1,1,2,2,26,32,40,43,1,45
mnh14,mnh14,50.0,19,1,1,9,19,9,1,5,1,1,9,28,17,1,9,9,13,9,10,28,9,15,1,1,8,8,14,9,9,28
lpsh0,lpsh0,1.0,1,1,0,0,1,32,0,0,18/19,0,27,1,0,0/20/21,27,38,0,51/52,27,1,38,48,0/14,0,23,0,41/43,52,0,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,4,4,4,8/9,1,20,11,8,12,1,1/11,11,12,22/23,1,1,5,8,4,4,15,18,11,20
lpsh2,lpsh2,1.0,1,1/36,0,1,1/37,28/29,12,13,13,16,28,1,34,16,31,28,1,34,31,0,28,1,15,16,17/12,12,0,34,34,1
lpsh3,lpsh3,1.0,1,1,0,19,1,0,6,6,6,6,0,22,16,0/10,0,14,16,16,0,0,13,16/18,6/7,0/6,11,11,16,16,16,44
lpsnh0,lpsnh0,1.0,1,2,2/20,16/15,1,15,5,5,7,11,15,1,15,5,15,15,15,19,15,1,15,15,6,5,12,5,15,19,15,1
lpsnh1,lpsnh1,1.0,1,1,1,1,35,17,12,1,5,8,15,35,1,1/10,18/15,19/20,26,1/28/29,15,44,15,1,1/4,6,1,1,22/23,1,1,35
lpsnh2,lpsnh2,1.0,1,1,1/2,2,23,16,2,2,2,12,16,26,2,14,16,16,21,2,16,26/28,17,18,9,11,2,2,18,2,2,27
lpsnh3,lpsnh3,1.0,1/27,1,1,1,1,1,3,6,5,8,1,1,26,6,1,1,24,24,1,1,1,24,3,8,3,3,24/25,24,26,1
lpsnh4,lpsnh4,1.0,1,8/9,1,1,10,3,1,1,1,1,1,10,1/6,1,1,1,1/4,1,1,11,1,1,1,1,1,2,1,1,6,10
lpsnh5,lpsnh5,1.0,1,1,1,1/12,1,1,4,1,1,1,1,1,1,1/2,1,1,1,1,1,1,1/11,1,1,1,1/5,5,1,1,1,16
lpsnh6,lpsnh6,1.0,1,1,2,2,1,2,2/5,4,4,4,2,1,19,4,2,10,15,18,2,1,12,15,4,4,6,7,15,18,19,24/25
lpsnh7,lpsnh7,1.0,1,2,1,1,14,1,1,5,1/4,6,9,14,1,1,10,1,1,1,10,14,1,1,1,1,1,1,1,1,1,14
lpsnh8,lpsnh8,1.0,1,57,1,9,1,18,5,1,1,1,15,1,51,1/3,15,15,50/10,10,15,58,45,10,1,1,1,1/6,10,10,51,1
lpsnh9,lpsnh9,1.0,1,1,1,12,1,18,1/2,2,2,2,18,28,12,2,18,18/19,24,12,18,28,18,24,3/4,5,8,9/10/11,24,12,12,28
lpsnh10,lpsnh10,1.0,1,1,1,32,1,14,1,1/3,6,7,18,34,28,3,14,21,14,14,14,35,22,14,4/5,7,9,10,14,14,26,34
lpsnh11,lpsnh11,1.0,1,1/22,1,1,1,1,7,1,1,1,1/10,1,1,1,1/12/13,1,17/18,15,1,1/23,1/14,17,1,1,9,9,17,15,1,1
lpsnh12,lpsnh12,1.0,1,1,1,13,1,13,1,6,8,6,15,1,13,6,15,17,21,13,15,1,18,21,6,6,1,12,23,27/13,13,29
lpsnh13,lpsnh13,1.0,1,1,2,2,28/29,12,3,3,3,5,17,28,23/24,3,15,8,2,2,15,30,8,2,3,3,6,3,2,2,23,32/28
lpsnh14,lpsnh14,1.0,1,2,2/3/51,2/3,53,22,12,3,3,3/7,27,53/56,3,3,27/28,16,49,3,28,53,30,40,3/4,9,3,15,40,3,3,58
lpsnh15,lpsnh15,1.0,1,1,1,1,1,25,1,1,1,2,30,1,33,2/8,30,25,32,33,30,36,25,1,1,6/7,9/10,21,1,33,33,1
lpsnh16,lpsnh16,1.0,1,71,1,68,1,38,2,11,10/11,11,38,1,38,11,41/42,47,38/57,64,41/42,1,47,54/55,10,12,15,37,53,64,38,1
lpsnh17,lpsnh17,1.0,1,1,2,2,1,2,2,8,6,3/10/11,2/21,1,33,14,2,2,31,24,2/22,1,23,28,4,10/12/13,2,18,24,24,33,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,8,1,2,1,1,9,1,19/8,1,11,8,8,8,11,1,8,16,1,1,5,7,14,8,20/8,1/22
lpsnh19,lpsnh19,1.0,1,1,1,1,1,7,1,1,1,1,1,1,18,1,9,13,20,18,1,27,14,20,1,1,1,5,23,18,18,1
lpsnh20,lpsnh20,1.0,1/25,23,2,2,25,15,11,2,2/3,5/6,15,27,2,2,19,20,21,2,15,25,20,21,2,2,12,12,21,2,2,25
lpsnh21,lpsnh21,1.0,1,1/26,1,1/23,1,10,1,1,1,3/5,11,1,9,3,10,10,18,9,10,1,10,21,1,3,1,7,18,9,22/9,1
lpsnh22,lpsnh22,1.0,1,1,2,2,1,18,4,4,4,10,18,27,2,4,20,18/22,2,2,18/20,26/27,23,2,9,4,13,15,2,2/25,2,27/28
lpsnh23,lpsnh23,1.0,1,36,1,17/22,1,17,1/3,2,2,2,24,1,27,2,17,17,27,27,17/25,40,17,33,2,2,1/4,7,27,27,27,1
lpsnh24,lpsnh24,1.0,1,1,1,1,31,16/18,3,3,3,3,17,31,1,3,17,17,25,1/26/27,17,31,17,20,6,3,13,13/14,20,1,1/29,31
lpsnh25,lpsnh25,1.0,1,1,4,10,1,16,5,5,5,5,16,1,16,5,16,16,16,25,18,28,21,16,5,5,5,5,16,25,16/26,1
lpsnh26,lpsnh26,1.0,1,1,2,27,1,30/31,9,2,4,2,30,1/39,28,2,30,35,28,28,30,40,32/30,28,2,2/5,13,25,28,28,28,1/41
lpsnh27,lpsnh27,1.0,1,27,1,1,29,9,1,1,2,1,1/10,29,16,1,1,13,16,16,1,30,1,21,1,1/4,1,1,17,24/25/26,16,29
lpsnh28,lpsnh28,1.0,1,32,1,8,1,13,1/5,1,1/2,4,13,1,29,4,13,13,12,12,13,1,17/13,12,1,4,6,6,12,12,12,34
lpmh0,lpmh0,1.0,1,1/58,1,1/57,89,0,6,5,11,12,0,94,1,5,0,0,53,1,0,92,24/27,31,9,12,6,6,30,1,1,94
lpmh1,lpmh1,1.0,0,0,0,40/41,0,0,6/22,11,0,15,27,45,37,21,31,27,0,37/38,31,45,27,36,0,14,23,26,0,37,37,45
lpmh2,lpmh2,1.0,1,1/43,1,1,44,31,5,7,20,7,34,45,41,7,31,31,1,41,31,45,31,1,7,7,0/5,5,1/38,42,41,45/46
lpmh3,lpmh3,1.0,1/50/51,1,48/2,2,63,29,2,0,0,4,29,63,47,4,29,33/29,43,0/2,29,63,34,36,4/6,4,17,23/28,0,2,47,63
lpmh4,lpmh4,1.0,0,0/37,0,0,0,15,0,0/2,0,0,16,0/42,34,2,16,13,0,34/36,16,0,13,0,0,0,6,9/10,21,34/35,34,0
lpmnh0,lpmnh0,1.0,1,1/39,1/37/38,1/35,1,15,3,5,6/7/8,5,15,40,33/30,9,15,15,21,31,15,41,15,27,5,5,3,11/14,23/25,31,34,40
lpmnh1,lpmnh1,1.0,1,69,68,2,74,30,5,9,6/7/8,6/10,32,74,63,19,32,2,48,2,32,86,41,55,6,10,5,21/23/24,53,56,67,88
lpmnh2,lpmnh2,1.0,1,1,2,14,1,16,8,3,3,3,22,1,63,3/5,25/29,45,14,63,25,82/75,14,62,3,3,13,13,54,64,68/73,1
lpmnh3,lpmnh3,1.0,1,1,1,1,51,21/22,1,3,10,12,21,53,46,12,21,21/25,1,44,21,53/54,21,1,7,12,14,19,35,45,48/39,53
lpmnh4,lpmnh4,1.0,1,1,1,1,56,1,8,8,8,18,1,63,52,8,33,1,1,40,1,54,1,38,17,18,20,28,37,40,52,62
lpmnh5,lpmnh5,1.0,1,1,44,2,48,30,13,19,13,21,30,48,41,13,30,2,2,43,30,48/49,2/31,2,15,22,25,28,37,41,41,50
lpmnh6,lpmnh6,1.0,1,3,3,29,69,32,20,3,3,3,33,69,52,18,35,32,29,48,36,71/72,32,40,15,3,3/24,25,29,48,54,69
lpmnh7,lpmnh7,1.0,1,1,71,42,74,42,1/14,1,1,1,42/45/46,73,70,1,45,50,57,69,45,73/75/76,52/42,55,11,1,1,24,53,69,69,73
lpmnh8,lpmnh8,1.0,1,2,59,2,63,2/23,17,10,9,2/13,24,64/63,53,14,25,2,50,32,25,64,29,40,2,2/12,21,5,36,51,53,64/65
lpmnh9,lpmnh9,1.0,1,1,1,17,59,25,1/14,7,7,7,25/29,65/63,55,7/13,25,29,45,55,25,59,36/31,51/52,4,11,1,15,45,55,55,63
lpmnh10,lpmnh10,1.0,45,1,2,32,47,32,3,3,3,3,32,47,39,3,32/34,32/35,38,39,32/34,49,37,38,3,8,3,29,41,42,39/43,47
lpmnh11,lpmnh11,1.0,1,1,1,1,84,45,20,8,8/10,8,47,84,82,16,55,56,40,77,54,91,63,40,8,12,37/38,25,74,77,76/77,84
lpmnh12,lpmnh12,1.0,1,1,1,1,64,1,13,5,2,8,22,66/71,1,10/11,38,40,43,1,1,69,42,56,3,8,2,17,43,61,1,73
lpmnh13,lpmnh13,1.0,1,1,1,1,1,1,5,5,5,11/12,35/36,67,1,31,1,40,44,1,1,64,1,48/49/45,5/7,5,5,34,44,52,53,64
lpmnh14,lpmnh14,1.0,1,1,1,1,47,1,24,18,17,19/4,1,52,37,4,1,1/26,1,37,1,56,1,1,15,19,3,3,28,37,37,52
lpmnh15,lpmnh15,1.0,1/70,1,1/68,1,92,50/53,16,8,3,10,54/44,97,67,9,55/44,60,64,67,44,92,63,64,3/4,10,22,29,64,67,67,92
lpmnh16,lpmnh16,1.0,1,1,1,1,54,19,1,11,1,1,24,57,35,1,26,19,34,1,19,54,28,1,4,1,14,14,31,1,36/38,54
lpmnh17,lpmnh17,1.0,1,1,5,5,98,66,14,14,14,32,76,98,96,40,5/79,5,86,86,78,98,5,86,26/27,32/33,14,48,92,86/95,96,98
lpmnh18,lpmnh18,1.0,1,35/36,1,34,38,1,2/9,3,6/7,3,1,39,1,3,16,17/18,27,32,16,39,1,1,4,3,10,10,21,32,1,39
lpmnh19,lpmnh19,1.0,1,1,3,11,56,11,3/8,5,3,3/7,11,1,52/53,3,13,15,46,37,11,1,11,46,4,3,9,9,46,37,37,1
lpmnh20,lpmnh20,1.0,1,1,1,71,76,17,10,5,4,1,17,76,53,7,21,17,42,17,17,76,17,39,1,6,1,14,30,17,51/52,76
lpmnh21,lpmnh21,1.0,1,2,2,2,1,2,5,6,6,19,26,1,2,21,25,2,33,2,2/25,1,29/30,38,16,19,5/23,5,33,2,2,47
lpmnh22,lpmnh22,1.0,1,3,3,19,1,21,3/13,3,3,3,22,53/54,40,3,23,20,31,43,23/24,1,28,34,3,3,18,18,31,46,49,53/54/55
lpmnh23,lpmnh23,1.0,1,1,1,98,101,56,23,34,24,38,85,113/109,1/97,38,60,56,93/95,1,60,109,88/90,92,23,39,49,51,92,1,1,110
lpmnh24,lpmnh24,1.0,1,1,1,1,1,117,104,6,6,6,117,1,133,101/102,117,117,127,117,117,1,120/121,125,9,6,109,110,124,130,132,1
lpmnh25,lpmnh25,1.0,1/49,48,5,5,52,21,6,7,7,7,21/24,52,5,12,27,21,36,45,21,52,33,43,7,9/11,14,14,40,45,5,52
lpmnh26,lpmnh26,1.0,1,1,1,1,43/46,23,3,6,6,6/7,23/25,48,35,6,23,23/24,35,39,23,48,31,35/37,4,6,12,14,35/36,41/42,35,48
