id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,5,5,13,0,13,0,13,13,13,13,0,0,0,13,12,0,12,10,12,0,12,12,0,0,15,0,0,0
mh1,mh1,50.0,1,1,1,3,1,1,7,1,7,7,7,0,1,1,1,7,1,7,1,5,0,7,1,1,4,7,7,4,0,7
mh2,mh2,50.0,19,1,1,1,10,5,17,6,11,0,17,0,6,3,6,14,9,10,9,6,9,10,9,9,6,10,10,6,10,12
mh3,mh3,50.0,0,0,0,0,4,0,0,0,5,18,0,0,0,0,0,5,0,10,0,2,0,14,0,0,0,0,13,0,0,17
mh4,mh4,50.0,1,1,1,1,1,1,10,1,1,1,10,10,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,7
mnh0,mnh0,50.0,24,1,1,2,16,8,20,8,20,20,20,20,11,5,8,20,8,21,8,8,8,21,13,8,8,21,21,8,21,23
mnh1,mnh1,50.0,1,1,1,1,12,5,1,5,1,1,49,1,5,1,5,45,10,13,10,5,9,13,10,9,7,13,13,5,14,42
mnh2,mnh2,50.0,1,15,6,6,28,15,30,17,30,30,30,30,17,1,17,30,22,30,21,17,25,31,21,21,17,33,32,17,30,34
mnh3,mnh3,50.0,1,1,1,1,1,1,26,1,1,1,26,26,1,5,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,24
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,16,1,1,25,1,3,1,1,11,1,11,1,11,1,11,11,5,1,15,1,1,23
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,14,1,1,1,1,3,11,1,1,1,1,11,1,1,14
mnh6,mnh6,50.0,1,6,2,2,2,6,24,6,2,2,24,30,7,5,6,22,6,2,6,6,6,18,6,6,11,2,18,11,20,2
mnh7,mnh7,50.0,1,2,2,2,2,2,12,4,12,20,22,12,4,2,4,12,7,12,7,6,10,12,7,7,4,15,12,4,14,12
mnh8,mnh8,50.0,1,7,3,3,3,7,17,9,21,17,17,17,12,3,9,17,8,17,8,14,16,19,8,8,13,17,19,9,17,17
mnh9,mnh9,50.0,1,2,2,2,2,2,20,2,20,20,20,20,2,4,2,20,2,22,13,2,2,22,13,2,10,22,22,10,22,24
mnh10,mnh10,50.0,18,5,3,3,11,7,11,7,11,11,11,11,7,4,7,11,9,11,9,7,7,11,9,7,7,11,11,7,11,15
mnh11,mnh11,50.0,1,8,8,8,8,8,17,8,17,17,17,17,8,8,8,17,8,17,8,8,8,17,8,8,12,17,17,13,17,17
mnh12,mnh12,50.0,1,3,2,2,2,8,2,8,2,2,2,21,8,2,8,17,12,14,9,8,9,14,11,9,8,14,14,8,14,16
mnh13,mnh13,50.0,1,1,1,1,1,3,11,3,11,11,16,16,4,1,4,11,3,11,3,4,7,11,3,3,5,11,11,5,11,13
mnh14,mnh14,50.0,1,5,1,2,1,5,12,5,13,13,12,12,5,4,5,13,9,13,9,5,9,16,9,9,6,13,16,6,13,23
lpsh0,lpsh0,1.0,1/12,1,1,1,1,1,10,1,10,10,10,10,0/1,3/4,1,10,1,10,1,1,1,10,1,1,1,10,10,1,10,10
lpsh1,lpsh1,1.0,1,1,1,1,1,5,9,5,9,9,9,9,5,1,5,9,5/8,9,5,5,7,9,5,7,5,14,9,5/6,9,16
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7/8,5,0,1,1/4,9/10,12
lpsh3,lpsh3,1.0,1,0/5,5,5,15,0,5,0,23/24,5,26,5,0,5,0,5,0/11,5,10,0,0,0/5,10,0,0,22,0/21,0,5/22,5
lpsnh0,lpsnh0,1.0,1,1,1,1,16,1,1,1,17,17,1,1,1,1,3,17,1,17,1/6,4,1,17,1,1,3,17,20,3,17,17/21
lpsnh1,lpsnh1,1.0,1,2/3,1/2,1,13,6,21/22,6,13,16/13/15,21,29,6,2,6,17,6,13,6,10,6/11,13,12,6,6/8,13,13,6,13/14,15
lpsnh2,lpsnh2,1.0,1,1/3,1,1,11,1,1,1,1,1,23,24,1/4,1/2,1/5,16/1,1,1,1,1,1,1,1,1,1,1,1,8,1,15
lpsnh3,lpsnh3,1.0,1,1,1,1,22,1,1,1,23,31,1,1,1,1,1,35,10,23,10,8,10,24/25,10,14,4/5,26,24/25,4/5,23,27
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,29,35,37,3/5,1,6,1,15,1,15,14,19/20,26/27,15,16/17,11,1,28,4,1,1
lpsnh5,lpsnh5,1.0,1,1,2,2,18,1,17,1,1,1,17,17,9/10,7,1/12,25,1,21,1,1/14,1,21,15,16/1,1,22,21,1,22,24
lpsnh6,lpsnh6,1.0,17/18,4,3,3,8,4,3,4/6,12/14,3,16,3,4,3,4,3,5,11,5,4,5,11,5,5,4,11,11,4,11,15
lpsnh7,lpsnh7,1.0,1,7,6,7,12,7,20/6,7,6,6,6,6,7,7,7,19,7,6/14,7,7,11,18,7,7,7,14,18,7,6/14,6
lpsnh8,lpsnh8,1.0,1/24,1,2,2,11,1,20,1,1,17,20,20,1,1/3,1,1,1,13,1,1,1/7,13,1/6,1,1,13,13,1,13,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1/13,1,1,1,3,1/5,1,1,1,1,1,1,10,1,1,6,1,10,1/7,1,11/12
lpsnh10,lpsnh10,1.0,37,1,1/2,1/2,28,1,34/36,1,24,24,24,24,1/5,1/3/4,8/9,24,1,24,1,1,1,30,1,1,19,24,30,22,24,24
lpsnh11,lpsnh11,1.0,24,1,1,1,1,1/3,1,3,15,1,1,1,3,1,3,1/18/19/20,10/12,1,11,3/8,10,1,10,10,3,1,1,3,1,1
lpsnh12,lpsnh12,1.0,1,5,1/3,1/3,2,5/7,2,8,2,2,19,2,8,5,9,2,7,2/12,7,8,7,14,7,7,10,2,16,10,17,18
lpsnh13,lpsnh13,1.0,1,1/2,1/2,1/2,18,1,2/30,1,2,27/28,2/31,2,1/5,4,1,2,1,2,1,14,1,2,1,1,1/6,2,2,1,2/20,2
lpsnh14,lpsnh14,1.0,18,1/3/4/5,2,2,1,3/6,1,3/6,1,1,1,1,3/6,3,3,1,12,1,3,7,3,1,3,3,3,1,1,3,1,16
lpsnh15,lpsnh15,1.0,1,1,1,1/2,1,4/5,19,5,1,1/15,19/20,22,5/7,1,5,1/18,4,12,4,5,4,12,4,4,5,13,12,5/8/9,12,1/14
lpsnh16,lpsnh16,1.0,1,1,1,1,46,5,1,5,1,1,1/57,1,8,1,5,54,5,1,5,5/13,19,1,5,18,5/10,1,1,5,50,1/51
lpsnh17,lpsnh17,1.0,1,1,2,2,1,1/3,1,3,1,1/13,1,20/21,3,1,3,18,3,1,3,3,3,1,3,3,3/5,10/11,1,4,1,1
lpsnh18,lpsnh18,1.0,1,1,1/2,1/2,1,1,16/24,1,16,16,16/26,16,1,6,1,16,11,18,11,1,1/13,18,11,12,1,18/20,19,1,18,16/22
lpsnh19,lpsnh19,1.0,1,1,1/2,1,16,1/5,17,1/5,21,22,17/25/26,17,7,3,1,17,11/13,17/19,11,1,14/15,17,12,9/11,1/8,20,17/18,1,17,17
lpsnh20,lpsnh20,1.0,1,5/6,5,5,17,6,34,6,5,32/33/31,34,34/35,6,5,6,5,12,5,12,6,14,5,12,12,8,5,5,8,5,29
lpsnh21,lpsnh21,1.0,1,1,1,1,11,1,1,1,1,23/24,29,1/31,1,1,1/3/4,28,9,13,9,1,9,13,9,9,5,13,13,5,13,19
lpsnh22,lpsnh22,1.0,1,6,1,1/2,18,6/9,20,6,18,18,20,20,11,6,6/13/14,19,6,18,6,16/6,6,18,6,6,6/15,18,18,6,18,18
lpsnh23,lpsnh23,1.0,1,1,1,1,1,5,28,5,15,16,28,28,5,2/4,5,16/27/15,9,22,9,5,9/14,22,9,9,5,23,22,5/6,22/23,16/26
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,1,32,33/34,33,1/4,2,10,1,1,19,1,16,1,19,18,1,11,19,19,11,19,23
lpsnh25,lpsnh25,1.0,29,1,1,1,1,1,1,1,1,1,1,1,1,1/2,4,1,1,8,1,1,1/6,9,1,1,4,8,9,4,8/10/11,25
lpsnh26,lpsnh26,1.0,1,1,1,1/2,24,5,1,5,20,20,1,1,6,3,6,20,18,1,18,6,18,1,18,18,6,27/28,1,6,26,1
lpsnh27,lpsnh27,1.0,1,6,6/7,6/7,6,10,6,10,16,6/24,6,6,10,6,10,6/25,15,22,15,10,15,16,15,15,10,22,16,12,22,6
lpsnh28,lpsnh28,1.0,1,5,5,5,1,7/10,1,7,1,1,24,1,7/8,5,7,1,7,17,7,7,7,12,7,7,7,11,12,7,11,19
lpmh0,lpmh0,1.0,44,3,2,2,1,18,27,18,34,27,27,27,18,14,22,27,18,29,18,22,18,29,25,18,22,29,29,22,29,36
lpmh1,lpmh1,1.0,1,1,1,1,1,1,1,1/2,16,1/23,1,1,3,1,5,24,7,13,7,5,0,1,7,0,5,13,1,5,13,20
lpmh2,lpmh2,1.0,1,1,4,1,31,11/12,29,11/12,35,35,41/29,29,13,7,17,35,21,35,21,17,21,38,27,21,19,35,38,19,35,35
lpmh3,lpmh3,1.0,1,5,5,5,30,13,32,13/14,43,34,32,32,13,7/8,16,34,14,40,14,23,14,0,29,14,19,0,0/39,19/20,0,34
lpmh4,lpmh4,1.0,1,1/3,1,1,70,1,72,1,72,92,72,72,61,60,1,72,64/0,79,0,1,64,79,68,0,1,83/79,82,1,83,87
lpmnh0,lpmnh0,1.0,1,1,1,1,23/27,11/12,45,11,1,1,45,46/47,16,7,11,43,19,28,18,11,12,28,18,18,11,41,37,11,38,1
lpmnh1,lpmnh1,1.0,1/36,1,3,3,20,1,25,1/7,24,24,25,25,10,1,11,24,7,24,7,7/14,7,24,7,18,12,32,24,12,24,35
lpmnh2,lpmnh2,1.0,1,5,1,2,26,5,26,5,29,29,26,42,5,18,5,29,5,30,5,5,24,31,5,5,5,30,31,5,30,38
lpmnh3,lpmnh3,1.0,1,6,3/4,5,24,6,25,6,25,25,25,36,6/11,10,6,34/35,6,25,6,6,6,27,19,21/6,14,25,27/28/29,13/14,25,33
lpmnh4,lpmnh4,1.0,46,2,2,2,2/21,2,34/35/22,2,22,22,43,22,10/11,3,14/15,22,19,23/24,19,2,19,23,19,19,16,25,23,14,23,32
lpmnh5,lpmnh5,1.0,59,1,1,5,34,1/20,31,20,51,53/31,55,56,20,17/19,22,54,27,31,26,20,26,40/41/42,26,30,20/22,44,40/42,20,31,31
lpmnh6,lpmnh6,1.0,59,16,4,6/7,42/43,30,55,30,45,45,1,1,30,20,30,51,35,45,35,30,30,1/45,38,39/30,34,45,1,32,45,45
lpmnh7,lpmnh7,1.0,1,1,3,3,19/20,1,32/19,1,19,19,32,34,12,5,1,30,1,19,17,1,1,26,17,18,16/13,19,28/29,13,19,19
lpmnh8,lpmnh8,1.0,1,22,3,9,38,22,54,22,57,68,54,75/77,22,16,25,54,22,64/66,22,29,22,58,22,33,25,57,61/62,25,57,54
lpmnh9,lpmnh9,1.0,71,2,2,2,10,6/7/8,68,6/7/8,23,10,69,68,6,4,9,65/66,7,11,7,6/8,7,11,7,6/7/8,9,14,12,9,11,33
lpmnh10,lpmnh10,1.0,1,3,3,3,40,22,3,22,3/54,3,61,3,25/28,20,22,3,22,3,22,32,34,3,22,22,22/30,52,3,22/30/31,3,55
lpmnh11,lpmnh11,1.0,1,11,2,5,20,12,20,12,23,23,20,20,12/14,9,12,23,12,24,12,12,12,26,19,16,12,29,26/27,12,24/28,54
lpmnh12,lpmnh12,1.0,1,3,4,4,12,6,12,6,12,12/13,12,53,6,5,6,51,6,15,8,6,11,15,6,6,6,19/20,18/15,6,15,48/50/44
lpmnh13,lpmnh13,1.0,1,2,2/6,2,2,2,2,2,59,59/77,80,2,45/47,43,49,59,2,69,52,2,58,73,2/52,56,49,69,73,49,69,75
lpmnh14,lpmnh14,1.0,1,1,3,2/3/9,2,11,42,17/11/15,23,23,42,42/44,17,1,17/18,23/39,19,26,19,17,19,26,19/21,19/22,17,26,26,17,26,38
lpmnh15,lpmnh15,1.0,1,2,2,2,13/14,4/12,15,4,15,15,34,15,6,3,4,28,5,15,5,4,10,19,5/11,5,9,23,19,9,15,15
lpmnh16,lpmnh16,1.0,1,1,1,1,1,1,93,1,80/78,71,95,102,1,57,1,71,1,75/76,1,1,1,71,1,70,1,77,71,1,71,91
lpmnh17,lpmnh17,1.0,1/53,11,6,6,36/38,16/11,3,11,41,3/51,3,3,11,12/15,11,3,33,39,32,27,11,39,32,11,11,39,39,11,39,49
lpmnh18,lpmnh18,1.0,1,9,7,7,18,9,36,9,7,33/20,39,7,9,11,9,33,9,32/7,13,9,9,7,14/15,9,9,7,31,9,7,34
lpmnh19,lpmnh19,1.0,1,1,2,3,38,1,101/44,1,44,44/92,44,44,28,27,1,99,1,44,1,1,1,44,1,1,1,49,44,1,49,90
lpmnh20,lpmnh20,1.0,1,2,2,2/5,38,2/12,41,2/13,43,43,41,41,2,11,18/21,60,12,45,12,2,12,45,32/31,34,22/23/24,51,45,22/23,48/45,56/43
lpmnh21,lpmnh21,1.0,44,10,8,8,29,10,4,10,34/4,4,4,4,10,11,10,39,24,31,24,10,24,31,24,27,18,31,31,18,31,30
lpmnh22,lpmnh22,1.0,48/1/49,10,4,4,3,10,3/43,10,3,3/42,43,44,15,5,10,3,21/10,3,10,20,10,3,10,10,16,3,25,10,3/26,35/41
lpmnh23,lpmnh23,1.0,60,8,1,1,28,15,49,15,30,30,49/54,49,15,4/5,18,48,15,30,15,15,15,30,15,15,15,30,30,25,30,44
lpmnh24,lpmnh24,1.0,54,4,3,3,32,10,2,10/12,2,2,2/51,52,10,9,10/14,49,10,33/34,16,10/15,16,37,17,16,10,41,37,10,40,46
lpmnh25,lpmnh25,1.0,1,3/4,1,1,17/18,3,1,5,25,1,38,32/1/40,7,2,5,31,5,21,5,5,5,21,5,5,11,21,21/22,5,21,29
