id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,17,1,1,1,1,6,0,1,1,0,0,9,1,1,1,0,0,0,3,6,0,12,12,13,1,1
mh1,mh1,50.0,0,0,0,0,13,2,2,2,0,0,2,0,0,2,2,0,7,7,7,0,2,2,5,0,0,0,0,9,0,12
mh2,mh2,50.0,1,26,1,1,1,1,1,4,1,0,1,1,9,1,1,20,0,13,15,0,3,1,1,1,19,0,0,23,0,24
mh3,mh3,50.0,1,1,11,1,1,1,1,1,5,4,1,8,1,1,1,1,1,1,1,1,2,1,3,4,9,1,1,1,1,10
mh4,mh4,50.0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,3,0,0,0,1,1,4,4,4,4,4
mnh0,mnh0,50.0,1,1,21,1,1,6,1,6,7,7,2,7,7,2,4,17,7,7,7,14,2,2,6,9,17,7,7,7,7,7
mnh1,mnh1,50.0,2,2,15,5,2,2,2,2,2,2,2,2,6,2,2,2,2,8,9,2,2,2,2,2,2,2,2,2,2,12
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,13,1,1,1,1,2,1,16,11,1,1,16,1,3,1,1,16,1,1,17,1,26
mnh3,mnh3,50.0,1,1,1,7,18,3,3,3,1,1,3,1,1,3,3,13,9,10,1,11,3,5,3,1,12,15,15,15,15,16
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,5,1,1,5,5,24,8,13,12,21,5,5,1,7,24,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,7,1,1,1,1,1,1,8,5,1,1,1,1,1,10,3,1,7,1,11,1,1,14,1,1
mnh6,mnh6,50.0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,3,4,3,3,3,3,3,3,3,3,3
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,2,6,1,1,1,10,1,1,1,1,1,2,4,1,1,1,1,1,1,1
mnh8,mnh8,50.0,1,1,17,1,1,4,1,4,1,1,3,1,1,1,1,1,8,8,8,1,1,3,4,6,1,14,14,14,14,14
mnh9,mnh9,50.0,1,1,1,1,1,3,3,3,22,14,4,22,1,4,7,1,20,17,17,1,4,4,3,1,1,1,1,1,1,1
mnh10,mnh10,50.0,10,10,22,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,14,10,10,10,10,10,10,10,10
mnh11,mnh11,50.0,1,1,17,1,1,1,1,1,1,1,8,1,10,1,1,1,1,1,13,1,4,1,1,1,15,1,1,1,1,1
mnh12,mnh12,50.0,1,1,19,1,1,1,1,4,1,7,1,1,7,1,1,1,1,1,1,1,1,3,6,7,1,12,12,12,12,12
mnh13,mnh13,50.0,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,2,2,6,10,2,2,2,2,18,2
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,16,1,1,17,1,1,1,18,10,1,14,20,1,1,3,7,21,1,1,1,1,36
lpsh0,lpsh0,1.0,1,1,35,1,1,7,7,7,14,1/14,7,14,0,10,10,22,14,18,0,22/25,10,7,7,15,27,1/13,28/30,1/13,1,32/31
lpsh1,lpsh1,1.0,1/4,1/4,1,4,4,0/4,0,0/4,4,4,0,4,4,0,0,4,4,4,4,22/24,0,0,8,4,4,4,4,4,4,4/27
lpsh2,lpsh2,1.0,1/2,2,1,12,1,8,5,8,1,1,6,17,2,5,5,1,13,0/14,0/13,1,0,6,9,1,1,13,20/13,13,2/13,25
lpsh3,lpsh3,1.0,1,38,0/1,1,1,1,1,1,1,1/8,1,1,0,5,1,30,13/14,16/17,15,29,1/3,1,1,1/7,1,1,1,1,1,0
lpsnh0,lpsnh0,1.0,4,4,1,4,4,4,4,4/9,19/4,4,4/8,4,4,7,7,4,4,18,18,22,6,4/8,13/14,15,4,23,23,23,23/24,23/24
lpsnh1,lpsnh1,1.0,1,1/29,1,1,26,1,1,1,10,1,2,1,1/6/7,2,2,16,1,1,1,14,2,2,1,1,17,1/18,18,22,18,18
lpsnh2,lpsnh2,1.0,3,22,24,3,3,3,3,3,18/19,9,3,20/21/9,9,5,5,9,10,17,9,9,5,6/7,3/8,9,9,9,9,9,9,9
lpsnh3,lpsnh3,1.0,1/2,1/2/39,41,2,2,3,5,3,26,2,9/10,26,2,8,5,2,2,23,23,30,5/7,10,16,18,2,33/34,38,33,33,33
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1/3,1/3,1/3,1,1,1,1,1,1,1,1,1,1/12/14,12,1,10,1,3,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1/15,1,1,1,1,1,6,7,7,1,7,8/9/10,1,1,7,7/13,7,7,7,2,1,1,7,7,7,7,7,7,7
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1/3,1/3,1/3,1,1,4,1,1,5,5,17,11,14,14,1,5,4,3/6,1,1,1/19,1,1,1,21/23
lpsnh7,lpsnh7,1.0,2,2,1,2,2,2,2,8,2,9,2,2,2,2,2,2,14,20,2,2,4,7,2,9,21,2,2/26,2,2,2
lpsnh8,lpsnh8,1.0,1,1,1,1/8,1,1,1,1,38,1,2,1,12,2/6,2,42,35,14,14,1/40,2/3,2/7,1,10,47,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,18,7,1,2,2,2,1,1,5,1,1,3,3,1,9,1,11,1,3,2,2,1,1,1,1,1,1,16
lpsnh10,lpsnh10,1.0,2,2,1,2,2/29,2,2,4,7/12,2,2/3,2,2,2,2,2,8,8,8,2,2,2,2,2,28,7,7,7,7,7
lpsnh11,lpsnh11,1.0,1/2,1/2,1,1/2,2,1,1,1,6,6,1,6/11,6,1,1,6,6,10,6/8,6/12,1,1,4,6,6,13,13,13,13,13
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,10,16,13,1,1/2,6/7,1,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1/19,1,1,18,1,1,1,1,12,5,1,12,1,1/3,1,12,12,12,1,2,5,8,12,1,14,16,1/14,1,1/17
lpsnh14,lpsnh14,1.0,1,1,1/22,5,20,2,2,4,15,1,2,1,1,2,2,1,1,1,13,17,2,2/3,2,9,1,1,1,1,1,1
lpsnh15,lpsnh15,1.0,1,1,1,1,11,1,1,1,1,1,4,1,1,1,1,6,1,1,1,8,1,4,1,1,6,9,9,9,9,9
lpsnh16,lpsnh16,1.0,6,6,1,6,6,6,17/6,6,21,21/23,13,21,34,13,13,21,21,21,21/37,21,13/14,16/13,20,21/22,41,42,21/42,21,21,21
lpsnh17,lpsnh17,1.0,1,1,1,1,1,4,4,4,1,1/6,4,1,1,4,4,1,1,1,12,1,4,4,4,1,13,14,14,14,1,1
lpsnh18,lpsnh18,1.0,1,1/17,18,1,1,3,3,3,1,1,6,1,1,3,3,1,1,10,1,1,3,7,3,1,1/14,15,15,15,15,15
lpsnh19,lpsnh19,1.0,1,1,28,1,1,1,1/3,4,14,1,1,1,1,1,1,1,10,11/13,11,1,1,1,7,1,1,1/15,15,1,1,1
lpsnh20,lpsnh20,1.0,4,4,17,4/8,16/4,4,4,4,4,4,4,4/14,4/11,4,4,4,4,4,12,15,4/6,7,4,10,4,4,4,4,4,4
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1,9,10,1/8,9,10,2,2,9,17,1,20,9,4/6,1,1,10,9,22,22,22,1/22/9,1
lpsnh22,lpsnh22,1.0,1,1,17,7,16/1,1,1,1,1/13,1,1,13,1,1,1,1,1,1,1,14,1,1,1,1/9,1,1,1,1,1,15
lpsnh23,lpsnh23,1.0,5,5,1,11,11,5,5,5,12,12/13/14,5,18/12,12,7,7,12,11,17,17,65,9,5,10,13,12,67,68,11,11,11
lpsnh24,lpsnh24,1.0,1,1,1,5,1,1,1/2,1,1,1,1,1,1,1,1,1/13,1/6,6,7,11/12,1,1,1,1,1/14,1,1,15,1,1
lpsnh25,lpsnh25,1.0,4/5,4/5,46,4/5,43,12,11/12,12,34,22,19,22,22,17/12,12/13,39,22,22,33,35/36/37/22,12/14,19,20,30,38,5,5,5/42,5,5
lpsnh26,lpsnh26,1.0,1/5,1/21,1,5,5,1/3,1,1,5,11,1,5,5/12,1,2,5,5,5,5,14,1,1,4,10,5,5,5,5,5,19
lpsnh27,lpsnh27,1.0,1,1,28,1,1,1,1,1,8,1,1,8,5,1,1,1,7,1,1,18,1,2,3/4,1,1,1,22,1,1,1
lpsnh28,lpsnh28,1.0,1,1/59,1,1,1,1,1,1,1,11,1,1,1,1,1,16/15,13,13,13,1/14,1,6/8,1,12,54/56,57,57,57,57,57
lpmh0,lpmh0,1.0,1,1,50,5,0,1,1,1,26,1,2,30,6,2,2,34,9,14,11/12,31,2,2,1,6,0,0,0,0,6,1
lpmh1,lpmh1,1.0,0,0,0,22,0,0,0,0/9,24,24,0,31,24/26,0,0/7,37,28,24,30,36,3,0,20,25,37,24,24,24,24,40
lpmh2,lpmh2,1.0,0,0,0,17,0,0,0/6,0,30,18/20,0,18,22/23,0,0,32,18,28,18/24,35,3,5,14,20,32/38,39,39,39,39/40,44
lpmh3,lpmh3,1.0,1,1,1,1,1,0/1,1,1,0/23,0,3/7,1,1,3,3,28,12,20,1,24/25,5,3,1,0,1,29,29,29,1,32/1
lpmh4,lpmh4,1.0,1,1,19,2,1,1,1,1,2,2,1,15,2,1,1,16/17,11,3,3,2,1,1,1,0,16,2,2,2,2,2
lpmnh0,lpmnh0,1.0,1,1,16,4,15,1,1,1,10,1/7,1/3,9,1,3,3,12,1,1,1,1,3,3,1,1,1,14,14,14,13,13
lpmnh1,lpmnh1,1.0,2,2/95,1,2,94,2,3,2,8,10,3,8/25,8,3,3,66,8,23,19/20,34,5,3,2,8,61,74,74,75,71,76
lpmnh2,lpmnh2,1.0,1,1,1,1,58,1,1/2,1,32,8,1,32,1,1,1,42,26,19,19,38/41,4,5,1,8,42/43,48,48/49/50,48,47,47
lpmnh3,lpmnh3,1.0,1/2,2,51/52,2,1,4,4,4,30,22,5,27,20/23,5,5,2,20/24,25/26,25,36,5,5,19,20,47,2,2,2,48,2
lpmnh4,lpmnh4,1.0,19/20/7/12,19,1,20/12,19/20/7/12/60,7,18,7,19/27/28,7,7,19,7,16/15,16/15,53/56,19/7,7,25,19,16,17,7,7,19,7,7,7/57/58,59,7
lpmnh5,lpmnh5,1.0,2,2,33,10,2,2,2,2,16/10,12,8,17,10,3,7,22,10,10,10,19,6,2,2,10/12,22,10,27,10,10/26,26
lpmnh6,lpmnh6,1.0,14,57/14,1,14,55,14,14,14,14,23,14,41,14,19,19,14,31,35/36,34,42,19,14,14,25,48,14,14,51,14,53
lpmnh7,lpmnh7,1.0,5,5,31,5,5,5,5,5,14,5,6,17,5,6,6,18,12,13,10,5,6,6,5,5,5,5,5,20/5,24,5
lpmnh8,lpmnh8,1.0,4,4,1,4,4/54,4,4,4,30,8,4,8,8,5/7,5,37,13,25,17,35,6,4,4,8,46,49,49,49,48,48
