id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,11,0,1,8,0,0,2,0,0,0,0,11,12
mh1,mh1,50.0,1,6,1,6,6,6,6,6,19,19,1,6,6,6,23,6,19,24,1,1,13,1,1,9,13,16,16,19,24,29
mh2,mh2,50.0,0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,16,1,1,4,5,1,5,6,8,1,1,0,1,1,1
mh3,mh3,50.0,1,1,1,1,6,1,1,1,1,15,0,7,7,7,1,1,12,14,3,3,7,3,3,8,7,10,7,12,14,15
mh4,mh4,50.0,40,1,1,1,1,1,1,1,1,1,2,7,1,7,1,1,1,1,2,2,31,2,2,29,35,37,1,1,1,39
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,12,7,7,1,1,21,1,4,1,7,1,4,10,7,7,7,25,1,1
mnh1,mnh1,50.0,1,7,6,7,11,7,7,7,10,10,1,11,11,11,14,7,10,17,5,1,11,4,1,11,11,11,11,10,17,10
mnh2,mnh2,50.0,1,8,1,8,8,8,8,8,11,11,2,8,8,8,11,20,11,18,6,4,8,3,3,8,8,8,8,11,18,11
mnh3,mnh3,50.0,1,1,12,1,1,1,1,27,21,21,4,1,20,1,21,1,22,21,4,4,1,5,4,1,1,20,20,22,21,26
mnh4,mnh4,50.0,1,1,4,44,15,19,44,44,1,1,10,15,15,15,1,42,1,1,12,12,15,12,12,15,17,15,15,1,1,1
mnh5,mnh5,50.0,1,4,1,4,5,23,4,4,14,14,3,5,5,5,14,25,21,14,3,3,5,3,3,5,5,11,12,19,14,14
mnh6,mnh6,50.0,1,1,1,50,1,1,1,1,43,43,2,1,1,1,43,1,46,43,2,29,1,30,2,1,1,41,39,46,43,43
mnh7,mnh7,50.0,1,5,1,5,5,5,28,28,21,21,1,5,5,19,21,25,21,24,1,1,19,1,1,16,20,5,5,23,21,21
mnh8,mnh8,50.0,1,1,1,1,4,1,36,36,1,1,1,1,7,1,1,35,1,1,2,2,1,2,2,1,1,11,7,13,1,22
mnh9,mnh9,50.0,1,1,1,21,1,1,21,21,15,16,1,7,1,1,16,1,1,16,1,1,9,1,1,5,9,1,1,1,16,18
mnh10,mnh10,50.0,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,23,1,1,9,9,1,9,9,1,1,18,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,18,1,1,1,1,2,4,1,1,1,20,8,1,2,3,1,2,2,5,1,1,1,8,1,1
mnh12,mnh12,50.0,1,1,1,17,1,11,17,17,1,1,1,1,1,6,1,16,1,1,1,1,6,1,1,2,6,1,1,1,1,10
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,17,2,7,1,1,17,24,1,19,2,3,1,3,2,16,1,1,1,1,19,17
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,17,17,1,1,1,1,20,1,17,27,1,1,1,1,1,7,11,1,14,17,27,17
lpsh0,lpsh0,1.0,0,0,0,0,0,0,0,0,0/17,0,0,0,13,0,0,0,0/19,24,0,0,0,0,0,7/8,0,14,13,0,22/24,27
lpsh1,lpsh1,1.0,16/1,1,1,1,1,1,1,1,1,1,0/2,6,1,10,1,1/15,1,1,0,0/3,10,0,0,6,10,1/12,1,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,21,21,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,7,9,1,1,1,14
lpsh3,lpsh3,1.0,1,1,0,8,9,18/19,8,8,1,1,3,9,9,9,0/1/13,20/21,1,1/14,3,3,9,3/6,3,9,0,9,9,1,15,1
lpsnh0,lpsnh0,1.0,1,9/10,8,9,9,9,38,38,9,22/9,3,9,9,13,22/24,36/37,9,23,3,3,13,3,6,9/12,13,17,9,20,22/23,22
lpsnh1,lpsnh1,1.0,1,21,20,21,21,32,34/35/21,21,21,21,15,21/22,21,21,21/30,33,21,21,15,17/15,24,17/19,15,21,25,21,21,21,21,21
lpsnh2,lpsnh2,1.0,1,2,6/7,2/60,2,2,2/60,60,26/28,26,2,8,2,2,49/52,2,45,53,2,2/4,2,2,2/5,19,2,2,2,45,53,59
lpsnh3,lpsnh3,1.0,1,3,3,3,3,33,3,3,3,3,6,3,3,3,29,33,3,3,6/10,9,3,6/9,6,3,3,3,3,3,3,31
lpsnh4,lpsnh4,1.0,1,1,1,18,18,18,41,41,33,33,11,18/21,18,23,33,18,33,36,11,16,22,16,11,18,22/26,28,18,33,36,33
lpsnh5,lpsnh5,1.0,25,1,1,1,1,1,24,24,1,1,8,1/12,1,1/13,19,1,1,1,8,8,14,8,8,1,15,1,1,1,1,22
lpsnh6,lpsnh6,1.0,1,1/6,1,6,6,1/6,35/6,6,6,6,1/4,6/7,6,10,30,1,6,6,1,1,10,1,1/3,6,10,23,6,25,6,33
lpsnh7,lpsnh7,1.0,1,7,1,7,7,7,16,16/7,7,7,1,7,7,7,7,7,12,7,1,2,7,2,1,9,7,7,7,12,7,7/14
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,25,25,13,16,1,1,1,1,16/17,1,13,24,1,1,1,1,1,1,12,1,1,13,24,16
lpsnh9,lpsnh9,1.0,1,2,10,2,2,2,2,2,2,2/26,3,2,2,2,2,2/31,2,2,3,5,18,8/9,3,14,18,2,21,2,2,27/28
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1/28,7,7,1,1,1,1,24,1,7,25,3,1,1,1,1,1,1,1,1,7,25,7/27
lpsnh11,lpsnh11,1.0,1,2,2/3,2,2,2,2,2,13,2,3,8,8/12,8,2,17,13,2,3,3,10,3,3,8,10,8,8,13,2,2
lpsnh12,lpsnh12,1.0,21,1/9,7,1,1,9,1,1,1,1/19,1,1,1,1,1,20,1,1,1,1,13,1,4,1,13,1,16/1,17,1,1
lpsnh13,lpsnh13,1.0,33,2/10,2/9,32,2/10,2,32,32,2,25,2/5,16,19/11,11,25,31,2,25,2,2/5,11,5,8,11,17,22,11,2,25,25
lpsnh14,lpsnh14,1.0,1,1,1,21,1,21,21,21,18,18/20,3,1,1/15,1,18,21,18,18,3,3,14,1,3/6,9/11,14,1,1,18,18,18
lpsnh15,lpsnh15,1.0,1,1/5,1,1/37,1,1,37,37,5,5,1,1,1,1,5,1,5,5,1,1,29,1,1,22,29,1,1,5,5,34/35
lpsnh16,lpsnh16,1.0,1,9,1,22,9,22,22,22,9,9,2,9,9,9,9,22/23,9,9,6,5,14,1,6,13,17/14,9,9,19/9,9,21
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1,26,1,1,1,1,23,30,20,23,1,3/4,1,3,1,1,1,1,1,20,23,24
lpsnh18,lpsnh18,1.0,1,2/10,2,2,2,33,2,2,2,2,3,2,25,2,2,33,2,2,3,3,19,3/6,3/9,13/15,19,25,28,2/31,2,2
lpsnh19,lpsnh19,1.0,1,1,4,19,1,19,19,19/20,1,1,1,1,1,1,1,19,15,1,1,1,1,2,1,1,1/9,1,1,15,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,25,1,1,1,11,1,1,1,1/24,20,1/21,3,2,1,1,3,7,1,1,1,20,1,1
lpsnh21,lpsnh21,1.0,1/24/26,2,5,2,8,2,2,2,2,21,1,2/12,2,13,21,2,2,21,4,1,14,1,1,11,14,16/18,2,2,21,21
lpsnh22,lpsnh22,1.0,1,1,1,1,1,15,1,1,1,1,2,1,11,1,1,15,1,1,2,2,1,2/5/6,2/8,9,1,12,11,13,1,1
lpsnh23,lpsnh23,1.0,25,6,1,22,6,6,22,22,6/12,6,1,6,6,6,6,6,17/13,6,1,1,10,1,1,6,8,6,6/11,16/14/15,6,6
lpsnh24,lpsnh24,1.0,26/27,1,1/5,1,1,1,1/25,24,1,1/20,2,6,1,6/8,17,1,1,18,3,3,8,4,3,6,8,13,1,1,19,1
lpsnh25,lpsnh25,1.0,1,1,1/8,18,1,15,18,18,12,1,4/5,1,1,1,1,15,12,1,4,4,9,4,4,1,9,11,1,13,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1/17,1,1,17,17,1,16/14,3,1,11,1,1,1,12,1/13,3,4,1/10,3,3,8,1,11,11,12,1/13,14
lpsnh27,lpsnh27,1.0,1,7,1,7,8,7,26,26,20/7,7,2,10,16,12,7,25,7,7,2,5,10,4,2,10/11,12,16,16,7,7,23
lpsnh28,lpsnh28,1.0,23,8,4,8,8,21,8,8,16/8,16,1/3,8,8,8,16,21,8,16,1,1,8,1,1,8,8,8,8,18,16,16
lpmh0,lpmh0,1.0,0,4,4,4,4,33,0/4,4,4,4,0,4,25,4,4/30,39,4/27/28,4,13/15,10,0/24,0/11,12,17/4,24,26,25,4,4,31
lpmh1,lpmh1,1.0,0,0/10,0,36/10,0,35/10,36,36,0/31,0/34,0,12,28,24,0/32/30,10,31,32,0/5,4,24/25,0,0,0,24,28,0/29,31,32,33
lpmh2,lpmh2,1.0,46,28,11,28,28,44,28,28/45,28,28,18,31,31,36/37,28,44,40/28,42/43,0,25,36,25,25,31,0,31,31,40/28,41,28
lpmh3,lpmh3,1.0,1,11,1,10,10,10,0,0,0,0,0,13,13,13,34,10,29,36,6,6,0,6,6,0/21,0,13,13,29,32,0
lpmh4,lpmh4,1.0,1,11,8,32,11,35,43,32,11,11,4,17/11,20,18,28,42,27,30,0/5,7,11,7,5,11,11,23,23,27,30,11
lpmnh0,lpmnh0,1.0,70,16,6,16,17,67,16,16,57,57,6,41,49,42,61,68,59,63,9,12,42,9,9/14/15,26,42,49,54,58/59,63,65
lpmnh1,lpmnh1,1.0,1,1,11,48/49,1,46,48,48,1,1,4,13,1,1,1,46,37,1,10,9,27,4,4,21,27,1,1,37,1,1
lpmnh2,lpmnh2,1.0,48,1,7,44,11/13,1,44,46,11,11,1,14,33/11,14,41/11,1,11,11,3,1,14,2,1,29/31,14,37,33/38,11,11,11
lpmnh3,lpmnh3,1.0,48,10,2,10/45/46,16/14/15,10,47,47,14,14,2,26,33,15,44,10,39,14,2,9,15,7,2,22/25,29/30/15,33,34,39,14,14
lpmnh4,lpmnh4,1.0,1,1,1,1,1,1,1/102,1/102,93,1,18/19,62,1,72,1,1/101,95,97,25,23,80/73,18,26/29,1/36,79,1,90,95,97,100
lpmnh5,lpmnh5,1.0,1,18,12,18,18,44,18,18,18,38,10,18/20,18,18/23,38,44,34,38,3,3,18,3,3/8/9,22,18,31,27,37,38,40
lpmnh6,lpmnh6,1.0,1,32,1,33,33,33,33,33,33/54,33/63,23,34/35,34,46,60,33,33,61,23,23,46,30,23,44/45,53,34,34,56,61,33
lpmnh7,lpmnh7,1.0,1,1,7,1,1,1,1,41,23,33,1,14,10,16,25,1,24,27,5,2,18,2,6,10,20,10,10,24,27,31
lpmnh8,lpmnh8,1.0,1,1/37,4,1,1,1/91/92,95,96/97/95,83,83,4,1/40,1,66,83,1,83,83,4,31,78,4,4/36,64,73/75,79,1,85/87/88,83/89,83
lpmnh9,lpmnh9,1.0,1,2,2,2,2,2,62,62,2,2/61,1/2,38,16,34,2,2,52,2,1,4,42,5,1,34,44,50,46,2,2,57
lpmnh10,lpmnh10,1.0,1,9,1,38,12,35,38,38,12,12,3,12,12,12,29,36,23,12,5,4,17,4,3,12,15,18/19/20,12,23,12,31
lpmnh11,lpmnh11,1.0,39,16,7,16,16,16,16,16,16,16,7,16,16,19,16,37,16/31,16,14,13,21,7,7,16,23,16,16,16,16,16
lpmnh12,lpmnh12,1.0,44,1,1,35,1,1/33,36,36,1,1,1,1,16/1,1/11,22,1,1,1,6,5,15,5,8,1,1,20,17,1,1,30
