id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,17,0,0,0,0,17,0,8,17,17,0,0,5,0,0,0,0,20,20,3,0,22,20,20
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,5,1,1,8,0,1,1,1,1,12,1,1,1,16,1,1,13,1,1
mh2,mh2,50.0,14,1,1,1,1,1,20,1,18,1,1,22,1,1,23,21,9,1,1,1,1,1,1,13,13,1,8,0,13,26
mh3,mh3,50.0,1,1,1,1,1,2,1,1,1,2,2,1,1,2,11,1,2,2,2,2,1,2,2,1,1,6,2,1,1,1
mh4,mh4,50.0,1,1,1,1,1,1,20,1,20,5,5,22,1,5,25,20,7,5,5,5,1,5,1,27,27,1,1,27,26,26
mnh0,mnh0,50.0,1,1,13,1,10,1,1,13,1,1,1,1,13,1,17,1,1,1,8,1,20,1,1,23,23,1,5,23,23,23
mnh1,mnh1,50.0,1,1,5,1,1,1,1,5,6,1,1,1,5,1,1,1,1,1,1,1,5,1,3,5,7,3,4,5,5,5
mnh2,mnh2,50.0,1,1,1,1,1,1,15,1,1,3,5,1,1,3,1,15,3,3,3,3,1,3,3,10,10,3,4,18,10,22
mnh3,mnh3,50.0,1,9,1,3,9,3,1,1,1,7,3,1,1,7,1,1,7,7,7,7,1,7,4,14,15,5,6,14,1,1
mnh4,mnh4,50.0,12,1,17,1,1,1,12,12,12,1,7,12,12,9,12,12,1,9,1,1,12,8,4,19,25,4,1,19,19,19
mnh5,mnh5,50.0,1,1,1,2,12,2,1,1,1,2,8,1,1,11,1,1,2,2,2,2,1,2,2,116,116,2,5,116,116,116
mnh6,mnh6,50.0,1,4,1,4,4,5,1,1,1,14,4,28,1,14,27,25,14,14,14,14,31,18,12,1,1,12,8,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,10,11,1,1,1,1,1,1,1,7,8,20,1,1
mnh8,mnh8,50.0,19,4,19,5,4,5,19,26,19,5,5,19,22,18,19,28,5,16,5,13,29,15,10,33,33,10,5,36,33,33
mnh9,mnh9,50.0,31,3,1,4,3,3,31,1,31,3,3,34,1,3,36,32,3,3,13,15,1,24,3,1,1,10,3,40,1,1
mnh10,mnh10,50.0,1,1,11,1,1,1,1,11,1,1,1,1,11,1,17,1,8,1,1,1,11,9,4,11,11,4,5,11,11,11
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,12,5,1,1,1,7,1,13,5,5,5,5,1,5,1,9,9,1,1,9,17,17
mnh12,mnh12,50.0,1,1,7,1,1,1,1,7,1,1,1,1,7,1,1,1,3,5,3,3,7,3,1,11,12,1,1,14,7,7
mnh13,mnh13,50.0,9,7,10,2,7,2,9,12,9,4,4,17,12,4,9,9,4,6,4,4,12,4,3,12,12,3,2,12,12,12
mnh14,mnh14,50.0,1,7,1,7,7,7,1,1,1,14,7,1,17,7,18,1,7,16,7,7,1,7,9,1,23,9,13,1,1,1
lpsh0,lpsh0,1.0,20,1,11,1,1,1/2,28,0,28,1,1,28,11,1,28,28,1,1,1,9,17,1/9,1,29,29,5,1/8,29,29,29
lpsh1,lpsh1,1.0,0,3,14,3,3,3/4,0,14,0,4/9,8,17,0/14,4/9,17,0,9,4,9,4,14,0/4,3,19,21,5,4,19,23,23
lpsh2,lpsh2,1.0,1,1,1,1,1,1,23,1,22,1,1,13,1,1,24,23,1,9,1,1,1,1,1,1,1,3,5,1,1,1
lpsh3,lpsh3,1.0,1,1,9/10,1,1,1,1,8,1,1,1,15,12/13,1,1,1,1,1,1,1,12,1,0,11,20,0,0,19,11,11
lpsh4,lpsh4,1.0,0,1,0,1,1,1,0,0,6,0,1,0,0,0/3,0,9,0,0,0,0,0,0,1,10,10,1,1,10,13,13
lpsh5,lpsh5,1.0,1,1,9,1,1,1,0,9,14,7,0/6,15,9,7,12,0,7,7,7,7,16,7,3,17/11,17,1,5,11,20/11,11
lpsnh0,lpsnh0,1.0,1,1/5,1/8,1,5,1,1,10/11,1,1,1,15,9,1,18,1/13,1,1,1,1,1,1,3,30,34,3,1,30,43,43
lpsnh1,lpsnh1,1.0,1,3,1,3,3,3,1,26,1,21,21,31,27,21,1,30,21,21,21,21,27,21,3,32,32,4,20,32,32,32
lpsnh2,lpsnh2,1.0,21,1,1/11,1,1,1,21/22,1,21,1,1,21,14,1,21,22,1,1,1,1/10,1,9,3/5,23,24,5,7,17,17,17
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,19,12,19,1,1,19,17,1,21,19,1,1,1,1,17,6,3,25,25,3,1,25,26,26
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1/2,1/10,1,1,1,1,1,8,1,1,10,1,1,5,1,1/8,1,1,1,1,3,4,12,16,1
lpsnh5,lpsnh5,1.0,1,1/2,1,2,12,2,1,19,1,2,2,21,16/17,2,21,1,2,2,2,2,16,9,2/6,16,16,2,8,27,30,16
lpsnh6,lpsnh6,1.0,1,1,1,3,1,3,1,1,1,3,3/6,1,1,3,15,1,3,3,3,7,9,8,3,11,17/18,3,3,11,11,11
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/6,1,1,1,3,1,3,4,1,4,1,32,32,2,1,32,37,37
lpsnh8,lpsnh8,1.0,1/10,1,1/7,1,1,1,14,1,14,4,4,14,1/9,4,14,14,4,4,4,4,16,4,1,18,1,1,1,1,1/19,1
lpsnh9,lpsnh9,1.0,1,5,1,5,5/11,5/6,1,1,1,5,5,1,13,5,1,1,5,10,5/8/9,5,20,5,5/7,15,15,5,5,15,21,15
lpsnh10,lpsnh10,1.0,21/26,8/9,24,8/9,18,8,27,24,21,8,8,21,24,8/14,21,27,15,8,15,8,31,14,8,32,37,12,8,36,38/44,39
lpsnh11,lpsnh11,1.0,1,1,1,1,1/9,1,1,13,14,1,1,1,13,1,1,16/1,1,1,1/3,4,13,5,1,13,34,1,1,32/30,35/38/39,13
lpsnh12,lpsnh12,1.0,17,2,1,2/3,2,2,17,13,17,2,2,17,13,2,17,17,2,2/10,2,2,24,8,2,32,26,2,2/3,29/30,26,26
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,14,1,1/2,1,1,1,1/2,17,1,1,1/2,1/2,1/10,1,7/9,1,1,31,1,1,25,1/36,1
lpsnh14,lpsnh14,1.0,1/24,1,14,1,1,1,24,17,24,1/7,1/7,24,20/21,1/7,24,24,9,1/7,7,1/12,27,11,1/4,17,17,1,6,17,17,17
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,29,1,1,1,32/1,29,1,1,1,1,1,1/6,1,29,7,1,29,35,3/4,1,35/29,29,29
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,28,23,1,1,1,1,23,1,1/33,28,1,1,1,17/18/13,23,13,1/4,39,39,4,12,39,49,39
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,5,1,1,5,1,1,1,1
lpsnh18,lpsnh18,1.0,12,3,1,1,3,1,12,1,12,7,7,22,1,7,12,12,7,7,7,7,1,7,6,9,9,6,1,9,9,9
lpsnh19,lpsnh19,1.0,1,1,9,1/3,1,1/3,14,9,14,7,1,19,9,1/7,14,14,1/7,1/7,1/8,1,13,1,3/4,22,22,3,5,22,9,9
lpsnh20,lpsnh20,1.0,1,1/2,1,2,22,2,1,25,1,16/2,2,1,32,16,1,1,17,16,17/18,16,25,16,2/6,25,35,2,12,25,25,38/39
lpsnh21,lpsnh21,1.0,11,4,12,4,4,4,11,12,11,9,9,11,12/13,9,16/11,11,9,9,9,9,12,9,4,17,17,4/6,4,17,14,14
lpsnh22,lpsnh22,1.0,1,1,1,1,1,2,1,1,13,2,5,16/15,1,2,17,1,9,2,9,2,1,10/11,2,1,1,2,2,1,1,1
lpsnh23,lpsnh23,1.0,1,1,1,1,1,4,10,1,1,4,4,1,1,4,1,10,4,4,4,4,1,5,4,14,14,4,4,14/15,17,11
lpsnh24,lpsnh24,1.0,11,1,1,1,1,1,11,1,16/11,1,1,18/11,10,1,11,11,1,1,1,1/8,10,8,4,23/24,22,4/5,1,21,1/25,1
lpsnh25,lpsnh25,1.0,1,1,9,1,1,1,1,10,1,1,1,1,10,1,16,1,1/4,1,1,1,10,1,3,17,17,3,1,17,19/10,10
lpsnh26,lpsnh26,1.0,1,1,10,1,1,1/2,14,10,1,1,1,17,13,1/9,1,16/15,1/5,9,1,1,10,8,1,10,10,1,1,24,10,10
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1/2,1,1/25,1,1,1,1,1,1,1,1,1,1,16/1,1,1,20,10,1,1,10,15,1,29,29
lpsnh28,lpsnh28,1.0,1,10,1,10/12,10,13/15,1,1,1,13,13,1,23,13,1,1,13,13,18,21/13,1/23/26,13,16,27,28,13,13,29,30,30
lpsnh29,lpsnh29,1.0,1,1,14,1/2,12,1,23,1,22,1,1,21,16,10,27,23,1/9,1/10/11,1,1,15,1,1,31,33,1,7,32,31,31
lpsnh30,lpsnh30,1.0,19,2,1,2,2,2,21,18,23/26,2,2,21,1/15,2,30,21,2,2,2,2,1,2,6,16,16,7,12,16/34/35,16,16
lpsnh31,lpsnh31,1.0,1,1,1,2,1,2,32,1,1,2,2,32,28,2,32,34,2,2,2,20,1,20,13,37/31,37/31,16/13,2/3,37/31,31,31
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,1,8,1,3/4,1,17,8,1,1,1/10,1,1,1,6,18,6,1,20,23,1,1,22,26,26/27
lpsnh33,lpsnh33,1.0,8,2,9,2,2,2,8,9,8,2,2,8,9,2/6,17,8/11,2,2,2,2,9,2,2,22,23,3,2/5,30,19,19
lpsnh34,lpsnh34,1.0,19,1,1,1,11,3,20,18,21,5,5,20,13,5,20,20/22,5,5/10,5,5,1/14,9,6,1,30,7,5,1,1,1
lpsnh35,lpsnh35,1.0,1,3,1,3/4,3,3,1/13,11,1,3,3,1,11,3,1,1,3,3,3,3,11/14,9,3,11,16/15,3,5,11/15,19/23,24
lpsnh36,lpsnh36,1.0,1/29,6,1,6,6,8,32,1,34,8,8,32,26,8,32,32,8,8,8,8,26,25,20,26,26,20,17,35/26,41/42,37
lpsnh37,lpsnh37,1.0,1,1,1/10,1,1,1,1,1,1,1,1,12,11,1,1,1,1,1,5,1,11,7,1,13,13/29,1,3,28,36,11
lpsnh38,lpsnh38,1.0,1,1,1,2,1/9,3/4,1,1,1,3,3,12,1,3,1,1/11,3/5,3,3,3,1,6,3,1,15,3,3,13,16/1,1
lpsnh39,lpsnh39,1.0,1,3,1,3,3,3,1,1,1/31,3,3,33,29,3/11,35,32/1,3,3/10,3,3,29,3/7/8,5,36/41/29/30,40,3,3,38,42,29/30
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,20,8,17,1,1,20,8,1,20,20,1,1,1,5,8,6,1,8/25,28/29,1,1,26/27,8/30,8
lpsnh41,lpsnh41,1.0,11,1,1,1,1,1,14,1,14,1,1,16,10,1,16,14,1,1,1,6/8,9,6,1,1,1,1,5,20,1/22,1
lpsnh42,lpsnh42,1.0,1,1,18,1,1,1,1,22,1,4,4,1,22,4,1,1,4,14,4,4,22,13,1/2,24,24,1,1/3,30,35/24,24
lpsnh43,lpsnh43,1.0,1,1,1/12,1,11,1,1,16/17/18/15,19,1,1,22/23,1/13,1,21,1,1,1,1/8,10,1/26,1/9,6/7,1/29,28,6/7,3,1,1,1
lpmh0,lpmh0,1.0,1,1,1,1/3,15,4,1,1,0,4,4,19,1,4,0,1,10,4,10,13,1,12,4,29,32/30/31,4/6,9,29,37/22,22
lpmh1,lpmh1,1.0,15,1,1,2,1,2,15,12,15,5,2,15,1,4,15,15,4,4,4,4,10,6/7/8,0,24,24/28,0,2,0/26,37,30
lpmh2,lpmh2,1.0,1,1,23,1,1,1,0,24,29/30,1,1,0,23,1,0,31,18,1/21,18,1,23,1,11,23,35/23,11/13,0,35/36/23,38,23
lpmh3,lpmh3,1.0,0,0,47,3,45,3,0/52,49/47,50,41,0,56,48,41,56,0,43,41,43,41,58,0/41,38,83,83,38/39,3/40,83,47,0
lpmh4,lpmh4,1.0,20,1,0/1,4,12/14,4/6,21/24,17,21,7,7,21,18,7,21,21,7,7,7,7,25,10,7,17,27,7,7,17,28/29,17
lpmh5,lpmh5,1.0,1,1,1,2,28,2,1,0/1/34,36,4,4,1,1,4/12,1,1,4,4,11,4,1,4,4,39,39,4,0,39,1,1
lpmh6,lpmh6,1.0,1,27,1,1,27,1,37,31,1,3,3,0/47,1,23,45,37,23,23,23,23,0,23,7/9,1,0/49,17,22,1,50,1
lpmnh0,lpmnh0,1.0,26,2,17,2,2,6,35,1,35,7,2,35,1/19,7,35,35,14,7,14,7,41,16,12,23,23,12,11,23,49,47
lpmnh1,lpmnh1,1.0,1,2,32,2,2,2,1,46,52,2,2,1,36/30,2,1,57,2,2,2,2,42/30,2,2,59,59,19/21,22,59,60,63
lpmnh2,lpmnh2,1.0,51,4,52,4,4,4,60,54,62,4,4/43,64,54/55,4,60,60,48/4,4,4,4,54,4,9,67,71,37,40,67,72,67/73/74
lpmnh3,lpmnh3,1.0,1,20,21,1,20,1/3,37,21,1/31,13,3,54,21,3,37/55/56,37,16/3,3,3,3,28,3,3/4,58,58,3,12,58,62,64
lpmnh4,lpmnh4,1.0,32,2,1,2,2,3,32,1,32,13,3,34,24,13,32,32,13,13,15,19/21,51,18,3,56,59,8,3,53,65,62
lpmnh5,lpmnh5,1.0,13,1,13,1,1,1,24/13,21/15,13,1,1,13,15,9,27,13,1,9,1,8,29,1,1,20,31,1,7,20,37,37
lpmnh6,lpmnh6,1.0,1,2,1,2,2/19,4,1,24,1,4,13,1,21,17/15,1,1,4/14,16,4,4,33,4,7,40,47,9/10,4/11,45,49/50,49/50
lpmnh7,lpmnh7,1.0,1,5,1,6,25,6/7,39,37,40,17/18,6,39,29,20/22/23,39,39,6,20/22,6,6,1/41,19/6,14,1,42,14,16,1,1,1/46
lpmnh8,lpmnh8,1.0,21/22,2,1/18,5,2,4,21,1,23,4,4,27,1,4,25,21,13,4,4,4/15,30,4,4,31,35/31,9,4,31,38,36
lpmnh9,lpmnh9,1.0,32,20/21,24,1,20/21,1,37,29,36,1,1,32,29,1,32,37,11,1,8,17,39/31,1/13,1,46,47,1,3,46,48/49,45
lpmnh10,lpmnh10,1.0,1,1/26,27,1,1,1,1,33,1,1,1,1,35,1,44,1,16,25,1,23,36,21,13,45,45,13,14,48,39,39
lpmnh11,lpmnh11,1.0,36,1,38,5,1,5,36,40,36/46,5,5,50/54,40,31,36,36,34,31,31,31,56,31,22/23,42,57,27/28,5,42,42,42/61
lpmnh12,lpmnh12,1.0,1,4,1,8,33,4,1/51/52,44,49,17,17,1,1/35,17,1,1,20,17,20,30,1,30,11,39,39,11,15,39,54/56,54/55
lpmnh13,lpmnh13,1.0,1,6,1,6,6,6,37/31,30,34,6/13,6/12,31,1,6,31,37/31,6,6/14,14,14,26/27,20,8,47,47,9/10,6,50,44,51
lpmnh14,lpmnh14,1.0,1,21,23,1,21,1/3,36,28,34,10,1,40,29,19,38,37,12,18,12,12,30,16,5,28,28,8/9,1,28,52,53
lpmnh15,lpmnh15,1.0,1,20,21,3,20,3,28,27,1,8,8,1,25,18/8,1/28,28,14,8,8/10,15,25,17/15,7,36,36,7,3,36/37,32/40,32
lpmnh16,lpmnh16,1.0,41,1,44/46,2,1,1,41,52,55/41,2,2,41,52,2,41,41,32,33/34,2,2,52,2,2,52,52,2,31,52,62,62
lpmnh17,lpmnh17,1.0,46,25/26/27,1,1,35,1,46,41,48,1,1,51,1,1,46,46,16,1,16,1,38,18,8,53,55,14,1,54,57/58,57/58
lpmnh18,lpmnh18,1.0,43,4,1,4/8,4,4,44,1,44/46,4,24,48,1,39,50/51,44,4,40,4/26,4,59,34/36,17/18/12,61,61,12,22/23,61,64,61
lpmnh19,lpmnh19,1.0,27,1,1/25,1,1,1,33/30,26,30,1,1,30,26,20,30,30,16,22,1,19,39,1,10/11,83,86/87,7/10,1,84,89,89
lpmnh20,lpmnh20,1.0,34,1,39,1/3,33,1,55,47,49,1/18/19,17,57,42/43,27,57,56,1,1,1,1,45,1,7,43,60,12,13,43,62,43/63
lpmnh21,lpmnh21,1.0,1,5,24,5,22,5,40,33/24,36,6,6,1,23/27,6,1,43,13,6,16/13,6,28,17,9/11,44,44,9,12,44,23,46
lpmnh22,lpmnh22,1.0,31,1,31,1,1,1,36,31,31,1,1,36,31,1,36,36,1,1,1,30,31,28,10,31,31,12,23,40,42/43,31
lpmnh23,lpmnh23,1.0,1,24,1,4,24,4,36,1,35,8,15,35,31,8,35,36,8,22/8,8,19,40,21,9,33,59,9,12/14,57,63,67
lpmnh24,lpmnh24,1.0,1,1,16,2,1,2,30,20,1,1,1,42,20,1,46,30,9,1,9,14,26,1,1,20,20,1,8,20,20/47,20
lpmnh25,lpmnh25,1.0,1,1,1,1,1,1,39,1,37,12,12,39/43,1,12,45,41,21,12,17/19/20,23/12,1,12,7,53/61,55,7/9,10/11,56,65,66/53
lpmnh26,lpmnh26,1.0,19,1,12,1,1/11,1,22,17,25,1,1,27,13,1/9,32/31,22,1,9,1,8,15,1,2,35,35,4,6,40,13/46,13
lpmnh27,lpmnh27,1.0,49,1,1/28,2,1,1,56,1,58,20,4,63,1,4/27,56,56,21,4/26,21,23,34,24,18,65,67,18,19,65,46,69
lpmnh28,lpmnh28,1.0,51,1,41,1,1,1,51,50/45,51/53,1,1,51,49,1,51,51,37,38,1,1,59,1,10,60,65,4/12,20,60,70,68
lpmnh29,lpmnh29,1.0,1,26,1,26,26,26,1/42,41,1,26,35,43,36,26,48,42,26,26,26,26,39,26,26,1/56,55,30,33,52,1/57,1
lpmnh30,lpmnh30,1.0,1,4,19,7,4,7,1,29/31,32,7,7,1/36,24,7,1/37,1,7,7,7,7,38/24,16/7,9,25,39,9,12,25,40,40/41
lpmnh31,lpmnh31,1.0,1,1,24,1,21,1,1/31,24,1,6,6,37,25/27,6,1,34,6,6,6,6,24,6,13,24,24,13,17,24,45/46,24
lpmnh32,lpmnh32,1.0,56,1,58,4,1/54,4/6/7/8,56,62,64/56,51,9,56,60,50/9,68,65,9,9,52/9,50,70,50/9,11,74,89/90,16,48,76,72,93
lpmnh33,lpmnh33,1.0,1,3,1,3/9,3,3,1,56,1,41,3,1/58,1,41/42/43,1,1,42,41/42,41/42/43,45/46,1,41,30,1,59,30,10,59,72,1
lpmnh34,lpmnh34,1.0,1,1,1,1,1,1,1,52/53/54/55,56,2,2,1/63,37,2/36,1,1,2,2,2/31,34,37,32/33,3/4/5,66/69,65,28,29,64,78,64
lpmnh35,lpmnh35,1.0,1,2,27,9,26,9,36,27,33,9,9,39,27,21,41,38,18,21,15,20,27,15,12,42,49/51,12,9,46,55,42
lpmnh36,lpmnh36,1.0,1,31,1,2,31,2,1,33,1,7,2/7,53,36,7,1,50/51,23,7/29,20/22,27/28,33,24/25/26,14,54/55,55,15,8,61,40,40
lpmnh37,lpmnh37,1.0,1,1,26,1,1,1,1/38,28,1,1,1/12,39,31,1,1/42,1,1,1,1/14,18/19,36,1,1,28,50,1,11,48,53,51/28
