id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,6,7,1,1,0,1,1,1,1,1,1,1,1
mh1,mh1,50.0,1,1,1,13,3,1,1,1,3,1,3,5,7,5,12,6,5,9,5,9,12,12,9,12,9,9,10,9,12,12
mh2,mh2,50.0,1,1,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mh3,mh3,50.0,1,1,0,0,0,0,2,2,0,3,0,7,0,7,0,7,0,10,0,10,15,15,10,15,10,10,10,10,15,15
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,4,1,4,3,4,3,6,4,3,6,3,3,3,3,6,6
mnh0,mnh0,50.0,1,1,1,3,3,2,2,2,3,2,3,5,5,5,5,6,21,19,5,12,5,5,15,5,5,22,10,5,5,5
mnh1,mnh1,50.0,1,1,1,1,2,1,1,1,3,1,3,3,3,3,10,3,3,5,3,5,10,10,5,10,5,5,5,5,10,10
mnh2,mnh2,50.0,1,1,1,5,5,1,1,1,5,1,10,5,5,5,5,5,5,5,5,6,12,12,7,12,5,5,6,5,12,12
mnh3,mnh3,50.0,2,1,2,2,2,6,6,6,2,6,15,2,2,2,20,2,2,2,2,2,19,19,2,19,2,2,2,2,19,19
mnh4,mnh4,50.0,1,17,1,14,1,1,1,1,1,1,12,6,4,6,4,6,4,4,4,4,4,4,4,19,10,10,4,10,4,4
mnh5,mnh5,50.0,1,17,1,2,15,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,11,5,5,5,10,5,5,5
mnh6,mnh6,50.0,1,1,2,2,2,2,2,2,3,2,3,5,3,5,3,5,3,7,3,7,13,13,7,13,7,7,7,7,13,13
mnh7,mnh7,50.0,1,1,1,2,2,1,1,1,2,1,15,2,2,2,7,2,2,2,2,2,16,16,2,16,2,2,2,2,16,16
mnh8,mnh8,50.0,1,1,1,10,1,1,1,1,1,1,1,2,5,2,1,3,1,9,1,7,1,1,7,1,1,1,7,1,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,2,2,1,2,1,1,1,1,4,1,4,4,4,4,4,4,4,4,4,7,4,4,4,4
mnh10,mnh10,50.0,1,1,1,1,1,2,2,2,1,2,19,5,1,5,12,5,1,1,1,1,22,22,1,22,1,1,8,1,22,22
mnh11,mnh11,50.0,1,25,1,1,21,4,4,4,1,4,1,5,13,1,1,1,1,1,1,18,1,26,1,1,1,31,1,19,1,1
mnh12,mnh12,50.0,1,1,1,1,1,2,2,4,1,6,1,1,1,1,1,1,21,19,21,15,1,28,15,1,14,27,16,17,1,1
mnh13,mnh13,50.0,1,1,3,3,3,3,4,4,9,4,3,3,3,3,3,3,3,3,8,3,10,10,3,10,3,11,3,3,10,10
mnh14,mnh14,50.0,1,1,2,2,2,4,4,4,20,4,21,6,2,6,2,9,2,2,2,2,2,2,2,2,2,2,10,17,2,2
lpsh0,lpsh0,1.0,0,0,1,1,1,1,1,1/2,1,4,1,1,0,1,13,1,13,1,13,1,13,13,1,13,1,1,1,0,13,13
lpsh1,lpsh1,1.0,1,18,1,1,1,1,1,1,1,4,17,1,1,6,0/1/12,6,1,8,1,8,0,0,9,0,8,8,8,10,20/21,0/22
lpsh2,lpsh2,1.0,1,1,1,13,0,1,1,1,1,1,1/12,2,4,2,2,2,2,2,2,2,2,2,2,2,7,7,2,7,2,2
lpsh3,lpsh3,1.0,0,1,0,0,0,0,0,0,0/8,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0/9,0,0,0,0,0,0
lpsh4,lpsh4,1.0,1,1,1,1,1,3,3,3/4,12,3/4,18,1,1,5,1,5,1,1,1,1,19,19,1,19,10,10,1,10,19,19
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/5,1,1,1,1,1,1,1/5,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,5,5,2/3,2,2,5,2,5,8,11,5/6/7/9,6,5/6/7/9,6/23,6,6,6,6,6,6,6,21,21,16,21,6,6
lpsnh1,lpsnh1,1.0,1,1,2/3,2,17/19/20,2/3,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6/11,6,6,16,9,14,6,6
lpsnh2,lpsnh2,1.0,21,1,3,3,3,3,3,3,5,3,5,5,7,5,7,5,7/13,9,7,10,7,7,10,7,7,7,10,12,7,7
lpsnh3,lpsnh3,1.0,1,1,1/2,1,1,1,1,1,1,1,1,4,4,6,4,6/8,16,4,4,11,4,4,4,20,4,4,4,13/14,4,4
lpsnh4,lpsnh4,1.0,1,20,1,2,2,1,1,1,2/18,1,2,4,7,4,4,5,4,6,4,6,4,4/6,9,4,6,22,6,12,4/21,4
lpsnh5,lpsnh5,1.0,1,9,1,1,1,1,1,1,1,1,1,2,1,2/3,1,2,1,1,1,1,1,1,6,1,1,1,4/5,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,4,1,4,4/9,4,6/7,4,4,6/7,4,4,4,6,4,4,4
lpsnh7,lpsnh7,1.0,1/2,1,1/2,2,2,2,2,2,2,2,2,4,7/8,4/6,25,4/6,25,4,24/25,4,24,24,4,24,17/18,17/18,9,18,24,27
lpsnh8,lpsnh8,1.0,1/17,1,1,1,5,1/3,1/3,1/3,5,3,16/15,5,5,7,5,7,5,5,5,5,5,5,5,5,5,5,5,9,5,5
lpsnh9,lpsnh9,1.0,1,1,1/2/3,3,3,3,3,3,3,3,11,4,4,4,4,4,4,4,9,4,17,17,4,17,4,17,4,4,17,17
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9/10,1,1/15,1,1,1,1,1,1,1,1/14
lpsnh11,lpsnh11,1.0,3,1,3/6,3,3,8,8,7,3,10/11,3,3,3,3/12,21,12,3,3,3,14,21/22,3/22,14,3/21/22,3/19,18,15,3,22,3/21/22
lpsnh12,lpsnh12,1.0,1,1,1,1,4,1,3,3,4,3,4,8,4,8,4,8,4,4,4,4,4/26,4,4,4/26,4,28,4,25,4/26,4/26
lpsnh13,lpsnh13,1.0,1,1,1,1,1,2/5,2,2/6,1,2,13,1,1,1,1,1,1,1,1/12,1,1,1,1/9,1,1,1,1/8,1/11,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1/2,1,1,1,1,9,9,9,23,9,24,9,25,9,23,19,9,23,19,19,16/17/9,20,26,23
lpsnh15,lpsnh15,1.0,1,1,1,11,1,2,2,2,1,2,1,1,1,1/4,1,4,1,1,1,8,1,1,1,1,1,1,6/7,1,1,1
lpsnh16,lpsnh16,1.0,1,1/20,1,1/19,10,8,9,9,1,9,1,11,1,11,18,11,18,16,18,1,18,18,1,18,15,1,1,15,18/21,18
lpsnh17,lpsnh17,1.0,1,1,1,1,1,10,10,10,1,11,31,1,1,1,1,1,1,13,28,14,1,1,14,1,13,26/27/15,14,23/25,1,1/33
lpsnh18,lpsnh18,1.0,1,1,1,5,5,1,1,1,5,1,5/15,5,5/7,5,5,5,5,12,5/14,5,5,5,5,5,5,5,9,5/11,5,5
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,1,1,1,1,1,9,1,8,1,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,2,2/3,2/3,1,2,1,5/7,1,8,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1,1,5,1/4,2,3,2,1/5/23,2,1/4/5,10/11/12,14,10,22,10/13,8,15,8,16,22,22,16,22,15,15,17/18,20,22,22
lpsnh22,lpsnh22,1.0,1,1,1,1,1,9,9,9,1,9,1/20,1,1,1,1,13/14,1,18,1,1,1/23,23,16,23,1/17,1,1,1,1/23,1/23
lpsnh23,lpsnh23,1.0,3,1,1/3,3,1/17/18,1,6,1/6,1,1/7,1/15,1/9,1,1,1,1,1,1,1,13,1,1,12,1,1,1,10/12/13,1,1,1
lpsnh24,lpsnh24,1.0,2,1,2,2,2,2,2,2,18/20,2,2,2,2,2,16/17/3,2,16,4,16,4,3/21,21/24,12,3/21,4,4,10,4,3/23,21
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1,1,1,1,1/21,2,1,2,10,3,20,9,19,4,22,22,1,22,1,1/24,4,1,22/23,22
lpsnh26,lpsnh26,1.0,1,17,1,1,1,4,4,4,1,4,1,1,1,1,1,1,1,8,1,8/10,1,1,13,1,8,8,10/11/12,8,1,1
lpsnh27,lpsnh27,1.0,1,1,1,1,13,1,1,1,2,1,9,2,2,2,2,2,2,2,2,2,2,17/2/18,2,2,2,2,4/5,7,16,2
lpsnh28,lpsnh28,1.0,1,1,1,1,1,2,2,2,7/8,2,1/6,8,8,8,8,8,8,8,8,8/11/12,18,18,14,18,17/15,8,8,8,18,18
lpsnh29,lpsnh29,1.0,1,1,1,15,1,1,1,1,1/12,1,14,5,1,5,6,5,6,8,6,8,6,6,8,6,8,16,11,8,6,6
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,1,1,1,1,1/11,1,1,1,1,1,1/10,6,1/10,6,1,1/13,6,1,6/9,6,6,6,1,1
lpsnh31,lpsnh31,1.0,1,1,1,1/27,1,1,8,8,1,8,1,1,1,1,1,1,1,1,1,15,29,29,15,29,22,12,16/17/15,26,29,29
lpsnh32,lpsnh32,1.0,1,1,1,1,1,7/8,7,7,1/9,7,9,16,15,16,19,17,19,20/22,19,20,19/24,19,20,19/24,15,15,21,15,19,19
lpsnh33,lpsnh33,1.0,1,1,1,1,1,4,6,6,1,6,1/24,1,1,1,1,1,1/25,23,1,1,1,1,1,1,1,1,9,19,1,1
lpsnh34,lpsnh34,1.0,1,1,1,1,1,7,7,7,10,9,10,10,10,10,23,10,23,20/21,23,12,23,23,14/15,23,12,10,10,17,23,23
lpsnh35,lpsnh35,1.0,2,1,2,2,2,2,2,2,2,2,2,2,7/8,2,2,2,2,2/12,2,2,2/13,2,2,2/13/15,2,2,2,2,2/13/14,2/13
lpsnh36,lpsnh36,1.0,1,1,1,1,1,1,1,1,2/4,1,1,6,4,5,18,5,18/19,4,18,8,18,18,4,18,14/15,17,9,16,18,18
lpsnh37,lpsnh37,1.0,1,1,1,1,1/7,1,1,1,1,6,1,9,9,9/10,9,10/11,9/13,13,9,13,9,9,13,9,13,13/15,13,13,9,9
lpsnh38,lpsnh38,1.0,1,1/13,1,1,1,1,1,1,3,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5/14,5,9,5,5
lpsnh39,lpsnh39,1.0,1,1,4,18/19,4,4,4,4/9,4,4,16/14/15,4,4,4,4,4,13,4,4,4,4/20,4,4,4/20/21,4,4,4,4,20,4/20
lpsnh40,lpsnh40,1.0,1,20,1,1,1,1,5,5,1/17,8,1,10,14,10,14,10/13,14,15,14,15,14,14,15,14,16,15,15,15,14,14
lpsnh41,lpsnh41,1.0,1,1/26,1,1,1,2,3,3,1,3,1,1,1,1,24,7/8,25,20/23,24,1/10,25/27,1/25,16,25/27,1,28,11,1,25/27,25/27
