id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,1,1,1,16,18,20,20,1,1,6,11,6,11,6,0,6,6,6,6,6,6,6,6,6,10,6,6,6,6
mh1,mh1,50.0,12,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,4,2,4,4,1,4,1,6,4,4,6,4,0
mh2,mh2,50.0,1,14,1,14,1,14,14,16,14,0,1,10,1,1,2,11,0,2,6,0,2,1,2,1,2,2,2,2,2,1
mh3,mh3,50.0,1,1,1,20,11,15,16,1,20,1,1,1,1,8,2,1,5,2,1,5,2,1,2,1,2,6,6,2,6,1
mh4,mh4,50.0,1,1,3,1,9,10,11,11,1,3,6,0,3,3,4,0,4,4,5,4,4,0,4,0,4,4,4,4,0,8
mnh0,mnh0,50.0,1,1,1,23,20,1,1,1,1,1,13,13,13,13,6,13,7,6,1,7,2,13,2,13,2,6,10,2,10,15
mnh1,mnh1,50.0,15,1,1,1,1,1,1,1,1,1,1,1,1,1,5,10,4,5,1,3,3,1,3,1,3,5,5,3,5,13
mnh2,mnh2,50.0,1,1,1,16,1,1,1,1,1,1,1,11,1,12,5,11,1,8,1,1,1,1,1,15,1,5,5,1,5,15
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,22,10,22,10,10,10,10,10,20,10,14,24,14,30,14,17,17,14,17,30
mnh4,mnh4,50.0,1,1,1,1,1,13,1,1,1,1,1,1,7,1,1,5,1,1,1,1,2,1,2,1,2,1,1,2,1,11
mnh5,mnh5,50.0,1,1,1,1,1,17,1,1,18,1,1,1,9,1,3,1,3,3,1,3,3,9,3,9,3,5,5,3,5,9
mnh6,mnh6,50.0,1,1,2,1,1,1,1,1,1,18,4,4,4,4,7,4,5,7,15,5,5,4,5,4,5,7,8,5,8,4
mnh7,mnh7,50.0,1,16,1,16,15,16,16,16,17,11,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh8,mnh8,50.0,1,1,2,1,17,1,1,1,1,15,9,9,9,9,2,9,2,2,2,2,2,13,2,13,2,8,2,2,2,13
mnh9,mnh9,50.0,1,1,1,29,25,26,1,1,1,1,14,13,14,13,10,13,2,10,2,2,4,20,4,20,4,10,10,7,10,21
mnh10,mnh10,50.0,13,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,6,7,7,1,8,1
mnh11,mnh11,50.0,31,1,1,1,30,1,1,1,1,1,8,8,18,8,4,8,4,7,4,4,4,10,4,10,4,4,4,4,4,10
mnh12,mnh12,50.0,16,1,1,1,21,23,1,1,1,15,10,10,10,10,4,10,4,4,4,4,4,10,4,10,4,4,4,8,4,10
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,6,26,26,30,26,11,26,11,11,24,11,11,32,11,35,11,18,11,11,11,35
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,2,2,8,10,8,3,8,3,3,2,3,3,2,3,14,3,3,3,3,3,14
lpsh0,lpsh0,1.0,1,1,1,1,1/17,1,1,1,1/18,1,1,1/11/14,0,13,0/1,11,1,1,1,1,8,0,8,0/15,8,1/10,1,8,1,0
lpsh1,lpsh1,1.0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,9,1,1/9,1,6,7/8,1,7,1
lpsh2,lpsh2,1.0,1,0/1,1,1,1,15,0,0,0/1,14,1,1,6/7,1,2,1,2,2,4,2,2,10,2,10,2,2,2,0/2,0/2,10
lpsh3,lpsh3,1.0,0,22,0/1,22,0,29,30,22,32/0/22,20,0/2/6,9,12,8,2,0,2,2,2,2,2,15,2,14,2,2/5,2,2,2,18
lpsh4,lpsh4,1.0,1,1,2,1,1,14,1,1,1,2,2,2,2,5,3,6,3,3,2,3,3,11,3,11/12,3,3,3,3,4,12
lpsh5,lpsh5,1.0,1,0,1,1,1,7,9,10,1,1,1/3,3,1/4,1,1,3,1,1,1,1,1,5,1,1,1,1,1,1,1,0
lpsnh0,lpsnh0,1.0,1/26/27,1,1,28,24/25,1,1,1,28,1,14,18,14,16,2,21/22,6,2,10,7,3/4,14,5,14,3,2,2,3,2,23/14
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1/4,1,1/7,4/6,1,1,1,1,3,1,1,1,1,1
lpsnh2,lpsnh2,1.0,20,1,1,1,1/19,21,24,1,1,1,1,1/13,1/15,9,1,1,1,1,1,1,1/5,17,1/7,17,1,1,1,1/6,1,17
lpsnh3,lpsnh3,1.0,1,1,1,22/23,1,22,22,22,26,20,4,4,4,11/12,4,4,4,4,4,4,6,13,6,13,6,10,4,6,4,13
lpsnh4,lpsnh4,1.0,1,1,1,1,1,50,53,1,1,45,33,33,33,33,33,33,38,33,33,38,33/36,33,36,33/42/43,33/37,33,33,36,40,42
lpsnh5,lpsnh5,1.0,1,1,1,1/23/25,1,1,1,1,1/24,1,7,7,7,11/15,5,7,5/6,5,2,5,5,21,5,21,5,5,5,5,5,21
lpsnh6,lpsnh6,1.0,1,1,1,1,9,10,13,13,1,1,1,1,1,7,1/4,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,11/13,14,1,1,1,2/10,2,2,2,2/8,2,2,2,2,2,5,2/3,2,2,2,4,2/7,2,2,2,2/9
lpsnh8,lpsnh8,1.0,1,17,1,17,1,17,19,18,17,1,1/8,1,1/9,1,2,1,2,2,2,2/3,2,1,2,1,2,6,2,2,2,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,29,1,31,1,1/25,20,20/23,20,20,5,20,5,5,16,5,5,20,5,20,5,5,5/8/9,5,5/8,20
lpsnh10,lpsnh10,1.0,16/1,1,1,1,1,1,1/18,1,19,2,2,2,11,9,2,2,2,2,3/8,2,2,2,2,12,2,2,2,2/5,2,15
lpsnh11,lpsnh11,1.0,17,1,1,1,16,19/20,1,1,1,14/15,11,11,12,11,2,11,2,2,2,2/7,2,12,5,12,2,2,2,2,2,12
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1/29,1,1,1,1,1/18,18,1/18,23/24/25,1,18/26,1,1,17,1,3,27,3,27,3,1,13,3,13,27
lpsnh13,lpsnh13,1.0,1,1,1,1,37,1,1,40,1,24,1,13,1,12,1,1/13,1,1,1,1,1,1,1,14,1,1/4,1,1,1,17
lpsnh14,lpsnh14,1.0,1,1,1,13,12,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/5,1,1,1,1,7
lpsnh15,lpsnh15,1.0,1,1,1,1,29,1,1,1,1,21,1/17,1,1,1,1/7,16/1,1,7,13,1,1,18,4,18,1,9,9,1/3,9,20
lpsnh16,lpsnh16,1.0,1,1/22,1,30,1,22,22,22,30,1,16,1,16,1/19,2/11,1,11,2,1/14,11,6,1/21,6,1/20,9,13,13,6,13,20
lpsnh17,lpsnh17,1.0,1,20,1,20/24,1,20/22,22,22,20,1,1,1/9,16,9,1/6,11/13,1,6/8,1,1,1,18,1,18,1,6,6,1,6,18/19
lpsnh18,lpsnh18,1.0,1,1/24,1,1,1,1,1,1,1/25,22,3,3,3,11,3,3,3,3,3/9,3,3,16,3,16,3,8,8,3,8,16
lpsnh19,lpsnh19,1.0,1,1,1,1,1,20,21,21,22,1,1,1/10,1,8,1,1/10,1,1,1/6,1,1/3,1,1,11,1,1/5,1/4,1,1,11
lpsnh20,lpsnh20,1.0,1,1,1/2,1/17,1/14,1,1,1,1/18/19,2,2,2,2,13,3/10,2,3,10,3,3,8,2,8,2,8,10,12,8,12,2
lpsnh21,lpsnh21,1.0,1,1,1,1/15,11,1/12,1,13,1,10,1,6,1,1,1,1,1,1,1,1,1,8,1,8,1,5,1,1,1,8
lpsnh22,lpsnh22,1.0,1,1,1,1,9/10,17,1,1/19,1,1/8,1,1,1,1/4,2,6,2,2,1,2,2,7,2,1/7,2,2,2,2,2,7
lpsnh23,lpsnh23,1.0,1,1,1,1,1,16/1/15,1,1,1,1,9,2,11/12,2,2,2,2,2,2/6/7,2,2,2,2,2/13,2,2,2,2,2,2
lpsnh24,lpsnh24,1.0,17,1,1,21,1,1,1,19,21,1,10/11,10,13,10,5,10,5,5,5,5,5,16,5,16,5,5,5,5,5,16
lpsnh25,lpsnh25,1.0,1,1,1/2,1,17,20,21,21,1,1,1,1,16,11/13/14/15,4/8,1,1,4,4,1,5,1,5,1,5,4,4,5,4,1
lpsnh26,lpsnh26,1.0,10,1,1,1,1,11,1,1/12,1,1,1,1,1,1,1,1,1,1,9,1,2/4,1,7,1,2,1,1,2/4,1,1
lpsnh27,lpsnh27,1.0,1,23,1,23,1,23,23,23,25,1,8,8,19,17,1,18/8,1,1,7,4,1,8,1,20/21/8,1,1,1,1,1,21
lpsnh28,lpsnh28,1.0,8,1,1,1,1/8,9,9,9,1,1,1,1,1,1,3,1,3,1/3,1/7,3,3,1,3,1,3,3,5,3,5,1
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,1/19,16,1,1,5,5,5,5/10,5,5,5/6,5,5/9,5,5,5,5,5/12,5,5,5,5,5,13
lpsnh30,lpsnh30,1.0,1,1,1,1,1/14,1,1,1,16,1,2,8,2,8,5,8,5,5,5,5,5,2,5,2,5/6,5,5,5/6/7,5,12
lpsnh31,lpsnh31,1.0,1,1,1,1/28,1,24,1,1,27,1/22,11,11,11,19/20/11,10,11,10,10,10,10,10,11,10,11,10,10,16/10,10/13,17/18,11
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,1/5,1,1,1,1,1,1,1,3,1,3,1
lpsnh33,lpsnh33,1.0,1,1,3,21,1,21,21,21,24,20,8,11,8,8,3,8,3,3,3,3,4,15,3/5,15,3,3,3,3,3,19/15
lpsnh34,lpsnh34,1.0,1,1,1/3,1,1,1,30,30,32,1,1,1,1,1,1,1,1,1,1,1,16,25,16,28,16,1,1,16,22,28
lpsnh35,lpsnh35,1.0,1,1,1,1,1/15,1,1,1,1,14,1,8,1/10,1,1,9,1,1,1,1,1,1,1,11,1,1,1,1,1,11
lpsnh36,lpsnh36,1.0,1,1/10,1,1/11,1,1/14,16/1/12/15,15,19,1,2,2,2,2,2/6,2,2,2,2,2,2,9,5,9,2,2,2,3/4,2/7,9
lpsnh37,lpsnh37,1.0,1,1,1,15,1,1,1,1,1,1/11,1,1,1,1,1,1,1,1,1,1,1,1/10,1,1/9,1,1/5,1,1,1/4,1
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1/25,1,26/28,1,18,2,14,2,2,7,14,7,10,11,7,7,2,7,2,7,7,7,7,7,2
lpsnh39,lpsnh39,1.0,1,1,1,15,1,1,1,1,1,13,4,4,4,4/12,4,4,4,4,4,4,7,4,7,4,7,4/11,8,7,9,4
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,14,1,12,6,6,6/9,6,1,6,1,1,1/5,1,1/3,6,1/4,6,1,1,1,1,1,6
lpsnh41,lpsnh41,1.0,1,1,1,1,1,12,19,17,1,1,1,8,1/9,1,1,1,1,1,2,1,3/4,1,3/4/5,1,4,1,1,4,1,10
lpsnh42,lpsnh42,1.0,16,1,1,17,1,1,1,1,17,2,2,13,2,11/12,2,2,2,7,2,2/5,2,2,2,2,3,2,2,2/4,2,2
lpsnh43,lpsnh43,1.0,1/15,1,1,1,1,1,1,1,1,11/12,9,10,9,10,5,10,5,5/7,1/4,5,5,9,5,9,5,6,6,5,6,9
lpmh0,lpmh0,1.0,21,0,0,0,0,22,0,0,23,1,1/17,0,18,14,0,0/16/1,0,0/12,13,8,0,1,0,1,0,9,9,4,9,1/19
lpmh1,lpmh1,1.0,1,17,1,1,1/15,1,1,1/18,1,1,1,1,0,1,3,1,3,3,1/6,3,1,0,1,0,1,5,5,1,5,0
lpmh2,lpmh2,1.0,1,1,1,1,1,1,1,1,33,0/6,24/25,19,19,21,6,19,0/6,6,6,0/6,6,19,6,27,6,6,6,6,6,28/29
lpmh3,lpmh3,1.0,1,1,1,37,0/32,1,33,0,37,1,18,11,1,11,2,17/11,2,2,1,2,2,1,2,1,2,4,2,2,2,19
lpmh4,lpmh4,1.0,1,1,0/1,1,23,0,1,1,1,1,1,0,10,7,1,0,1,1,1,1,1,12,1,19,1,5,5,1/4,5/6,19/21
lpmh5,lpmh5,1.0,1,1/17,0,1,1,17,21,21,1,0/15,2,2,0,2,5,2,5,5,0,5,5,13/14,5,11,5,5,5/7,5,5/7,11
lpmh6,lpmh6,1.0,1,20,1,20,18,22,23,23,24,1,8,11/12,8,8/9,1,8,1,1,1,1,1,0,1,0/8,1,1,1,1,1,0
lpmnh0,lpmnh0,1.0,46,1,1,1,1/45,48,52,50,1,1/44,38,34/35,32,33,2,32,2,25,1,2,2,42,24,42,2,25,26,5,26,42
lpmnh1,lpmnh1,1.0,28,1,1,1,1,32,1,1,1,27,22,8,22,8,8/9,8,9,9,16,9,8,24,8,24,8/10,8/15,8,13,8,24
lpmnh2,lpmnh2,1.0,1,24,1,24,1,24,27/28,24,24,1,1,1,1,1,5,1,5,14,4,5,5/7,1,5,1/21,7,18/19,15,5,15,1
lpmnh3,lpmnh3,1.0,1,1/29,1,1,1,32,1,1,37,2,13,13,20,14/15,8/9,18,8,8,12,8,8,13,8,23,8,10,10,8,10,23
lpmnh4,lpmnh4,1.0,1,1,1,71,66,1,1,1,70/71/72/73,59,3,3,3,32,28,34,26,11/30,6,26,14,38,21/14,38,19/20,29,11,14,11,55
lpmnh5,lpmnh5,1.0,1,1,1,1/28,24,26,1,1/27,1,1,4,14,4,4,4,19,4,4,11,4,4,4,5,4,4,4,7,4,8,4
lpmnh6,lpmnh6,1.0,1/18,1,1/2,20,17,1,1,1,1/20,2,2,14,2,2,2,2,2,13,2,2,7,2,7,2,10,13,13,7/10,13,2
lpmnh7,lpmnh7,1.0,1,1,6,55,1,43/44,44,48,53,42,6,6,41,35,17,39,10,17,26,10,10,6,11,6,15,21,20,11,20,6
lpmnh8,lpmnh8,1.0,1,1,1/2/3,33,32,1/33,1/33,33,33/34,3/31,24,26,24,24,14,27,12/13,14,7,12,8,24,8,24,10/11,14,14,8,15,24
lpmnh9,lpmnh9,1.0,1,1,1/2,1,1,39,43,43,45,1,1,24,35,21/23,1,34,1,1,1,1,4,1,4,1,4,17,1,4,15,1/38
lpmnh10,lpmnh10,1.0,1,1,2/5,1/35,29,31,32,34,1,2,20,17,23,2/14,10,17/19,10,10,13,10,10,20,10,27,10,10,10,10,10,27
lpmnh11,lpmnh11,1.0,1,1,1,43,1,43,43,43,43,1,4,4,17/4,4,10,4,10,10,10,10,10,25,10,27,10/12,13,10,10,14,38
lpmnh12,lpmnh12,1.0,1,32/1,2,32/37,31,32,36,36,32,2,11,15,19,11,7,12,2,7,2,2,2/3,26,2/3,26,3/5,9,7,2,7/8,26
lpmnh13,lpmnh13,1.0,1,1,1,1,1,1/51,52,55,57,1,33,13,34,30/31,17,32/13,17,17/22,17,19,17,47,17,37,17,20,21,17,21,43
lpmnh14,lpmnh14,1.0,1,32,1,35/36,30,1,1,1,35,23,2,17,2,16/15,7,17,7,7,13,7,2,19,2,19,2/6,11,11,2,11,19
lpmnh15,lpmnh15,1.0,1,1,3,44,1,1,1,1,44,3,27,33,41,30,10,37,16/17,10,10,16/18,10,27,14,27,12,20,20,12,20/21,42
lpmnh16,lpmnh16,1.0,1,36/37,1,55/58,34/35,41,37,43,47,1,20/21,22,25,22,17/12,22,12,18/12,12,12,12,24,12,30,12,18,18,16/14,18,32
