id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,13,1,1,0,31,13,1,14,13,1,8,1,1,8,29,18,11,1,8,13,13,13,13,1
mh1,mh1,50.0,1,0,8,14,0,0,14,14,29,14,14,14,0,14,14,0,14,19,30,0,14,25,19,0,14,21,14,14,23,14
mh2,mh2,50.0,20,10,2,10,10,0,10,10,18,18,0,10,23,19,10,0,10,10,29,10,10,10,10,2,14,10,10,0,0,10
mh3,mh3,50.0,0,0,0,0,0,0,15,25,0,0,0,15,23,15,15,23,0,16,24,14,21,18,16,10,11,15,15,15,15,0
mh4,mh4,50.0,1,4,1,1,1,1,19,0,1,1,0,19,1,18,18,1,1,16,0,1,0,0,16,0,1,18,18,19,19,0
mnh0,mnh0,50.0,15,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,9,3,3,3,4,3,6,3,3,17
mnh1,mnh1,50.0,13,1,1,3,3,3,1,1,25,1,1,10,21,1,1,23,4,5,1,4,1,12,1,1,3,1,1,10,10,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,18,19,9,15,12,1,1,1,1,3,1,18,3,1,1,1,1,6,1,1,1,1,1
mnh3,mnh3,50.0,43,7,1,7,7,7,7,40,7,7,38,7,46,7,28,46,7,24,40,7,33,7,17,1,7,28,31,7,7,7
mnh4,mnh4,50.0,1,14,7,15,19,19,15,15,15,37,36,15,19,21,15,19,15,15,15,15,15,25,15,7,15,22,24,15,15,40
mnh5,mnh5,50.0,1,4,3,4,4,4,36,39,6,6,46,36,4,31,4,49,4,4,39,4,39,39,12,3,4,35,4,37,37,39
mnh6,mnh6,50.0,26,4,3,4,4,4,4,35,33,29,22,4,4,4,4,4,9,15,4,9,4,4,13,3,4,4,4,4,17,4
mnh7,mnh7,50.0,41,6,1,4,4,4,4,4,45,4,33,4,4,4,4,43,4,9,54,4,4,30,12,3,4,4,28,4,4,4
mnh8,mnh8,50.0,1,1,2,1,1,1,11,1,1,29,20,11,22,11,11,22,5,11,1,7,1,18,11,2,4,15,15,11,11,30
mnh9,mnh9,50.0,1,1,1,5,5,5,4,49,4,4,53,4,54,4,55,54,12,40,49,6,49,49,40,3,6,4,46,4,4,49
mnh10,mnh10,50.0,1,1,1,1,1,1,1,15,23,10,15,1,1,1,1,1,9,1,15,1,16,16,1,7,1,1,13,1,1,16
mnh11,mnh11,50.0,1,1,1,1,16,15,1,30,4,4,1,1,20,11,1,17,1,1,27,1,1,14,1,1,1,1,1,12,12,1
mnh12,mnh12,50.0,1,6,2,7,7,7,16,6,35,6,31,16,34,20,16,7,7,16,57,7,27,27,16,5,7,16,16,16,16,27
mnh13,mnh13,50.0,1,1,3,14,14,14,14,14,14,67,54,14,14,14,14,14,16,35,14,14,14,14,27,12,15,38,38,14,14,14
mnh14,mnh14,50.0,1,1,1,16,1,1,21,17,1,32,17,21,29,21,21,29,7,17,17,11,17,17,17,3,7,21,21,21,21,17
lpsh0,lpsh0,1.0,28,12,15,16,16,16/29,23,16,0,12,16/12,25,30,16,0,30,18,16,16,16,27,27,20,15,16,0/21,0/21,23,23,27
lpsh1,lpsh1,1.0,1/23/24,1/6,3,1,1,1,1,11,42/45,26,21/22,1,1,9,1,1,1,1,0/47,1,13,13,1,3,1,1,1,1,1,12
lpsh2,lpsh2,1.0,0,0,0,0/8,0,0,7,7,16,16,0/7,7,0,7,7/13,0,7,7/12,7,7,7,7,7,5,7,7,7,7,7,7
lpsh3,lpsh3,1.0,1,1,3,1,1,1,9,1,1,1,25,18,0,9,0,0,0,14,1,0,1,1,0/15,4/5,0/6,0,17,9,9,1
lpsh4,lpsh4,1.0,20,0/1,1,0,0,0,14,3,27,26/13,3,14,22,14,28/14,25,0/6,14,29,0,18,3,14/15,2,0,16/14,16/14,14,14,3
lpsh5,lpsh5,1.0,0,0,4,0,0,0,0,0,0,0/28,0,0,26,0,0,0/26/27,9,13,32,0/6,20,21,13,2,0,16,0,0,0,29
lpsnh0,lpsnh0,1.0,8,2,1,1,1/9,9,1,1,1,1/10,1,1,9,1,1,9,1,1,12,1,1,6,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,2,1,2,2,2,2,6,6,6,2,13,2,2,2,2,2,7/8,23,4,18,14,7,1,2,11,2,2,2,14
lpsnh2,lpsnh2,1.0,1,2,1,9,9,9,9,17,9,9,15,9,19/9,9,9,20,9,11,17,9,9/14,9,11,1,9,12,9,9,9/13,22
lpsnh3,lpsnh3,1.0,1,12,2,22,19/21/22,49,15,15,53,33/52,15,15,51,15,45/15,51,22,15,15,23,44,42,37,8,22,38/15,38/15,15,15,15
lpsnh4,lpsnh4,1.0,1,3,1,1,1,1,1,15,6,6/14,1,11,1,10,1,1,1/4,1,1,5,12,12,8,1,1,1,1,1,1,13
lpsnh5,lpsnh5,1.0,1,13,1/2,14,24/25,25,18,13,13,13,13,20,25/26,18,19,25,14,18,13,14,13,13,18,5/7,14,19,19,20,20,13
lpsnh6,lpsnh6,1.0,1,10,5,10,10,10,10,10/31,29/30,10,10,22,10,10,10,10,13,16,10,13,26,26,16/18/19/20,9,13,10,10,10,10,26
lpsnh7,lpsnh7,1.0,16/1,1,2,1,1,1,1,19,18,1,15,1,1,1,1,1,1,7,19,1,1,1,7,3,1,1,9,10/11/12,10,1
lpsnh8,lpsnh8,1.0,1,1/6,3,8,1,1,1,1,1,21,1,1,1,1,25,1,1,1,1,1,17,17,1,4/5,1,13,13,1/15,1/15,17
lpsnh9,lpsnh9,1.0,40,4,1,4,4,4,4,4/21,4,4,15,4/12,43,10/11,4,43,4,4,4,7,4,4/14,4,3,4,4,4,4,4,4
lpsnh10,lpsnh10,1.0,1,1,1,18,1,1,1,1,55,1,47,1/40,1,1,1,1,16,21,56,11,43,43/45,30,1,13,35,39,1,1,49
lpsnh11,lpsnh11,1.0,25,5,4,8,2,30,16/2,2,2,2,2,17,31,2,32/2,31,2,14,2,2,23/24,21,14,2,2,2,2,2,16/2,2
lpsnh12,lpsnh12,1.0,1,6/10,1,6,6,6,14,6,13,28,6/25,14,6,14,18,6,6,14,31,6,24,24,17,1/3,6,14,19,14,20/14,22
lpsnh13,lpsnh13,1.0,1,1,2,1,33,33,40,61,39,38,57,40,59,51/40,40,60,35,45,61,37,1,54/55,48,28,35,40,40,40,52/53,1
lpsnh14,lpsnh14,1.0,1,4,3,4,19/4,4,5,22,4,4,4,5,4,11,5,4,4,5,25/27,4,16/4,4,9,3,4,5,5,5,5,4/21
lpsnh15,lpsnh15,1.0,1,1,1,8,8,34/8,20/22,1,18,18,1,31,8,20,41,8,14,20/21,44,16,1,1,20,4,14,20,20,20/25,20,42/43
lpsnh16,lpsnh16,1.0,45,5,1,6,5,5,19,36,51,11,5,19,5,19/22,19,5,6,12/13,36/53,9/10,32,32,5,3/4,8,19,23,19,19,46
lpsnh17,lpsnh17,1.0,1/13,4,1,2,2,2,2,2/20,6,17,2,10,14,2,19,14,2,2,2,2,11,2,2,1,2/5,2,2,2,2,2
lpsnh18,lpsnh18,1.0,26,8,1,9,8,8,8,8,8/27,8,8,19,8,13,8,8,9,12,29,9,8,8,12,4,10,8,15,8,8,8
lpsnh19,lpsnh19,1.0,40,14,1,16/27,14,14,14,14,29,29,14,14,14,33,34,14,14,14,14,26,39,39,30,11,14,34,34,35/36,35/36,39
lpsnh20,lpsnh20,1.0,1,10,8,10,10,10,10,10,10,39,35,10,10,23,10,10,10,21/22,40/10,10,10,10,21,7,10,10,27,10,10,10
lpsnh21,lpsnh21,1.0,1,11,1,7,7,7,20,7,32,7,7,20,7,20,20,7,7,18,36/37,16,7/23,7/23,7,1,14,20,20,20,20,7
lpsnh22,lpsnh22,1.0,27,1,1,1,1,1,1,22,1,1,22,1,1/29,1,1/28,1,1,1,22,1,22,22,1,9,1,1,1,1,20,22
lpsnh23,lpsnh23,1.0,1,5,3,1,1,1,1,1,1,1,1,20,1,1,1,1,11,1,1,12,26,21,15,3,11,16,16,1,1,1
lpsnh24,lpsnh24,1.0,22,1,1,6,6,6,15,1/25,1,1,1,15,6,18/15,15,6,6,15,1,6,20,20,15,3,6,15,15,15,15,1
lpsnh25,lpsnh25,1.0,1,1,2/4,1,1/8/27,1/8/27,1,1,1/35,33,1,1/19,29,1,25,32/8,1/7,14,36,1,1,24,14,2,1,16/1,17,1,1,25
lpsnh26,lpsnh26,1.0,33/34,8,3,1/11,1,1,1,6,6/39,37/6,6,26,1/35,1,14,1,1,1,6,1,29,29,6/13,1,1,14,24,1,1,30
lpsnh27,lpsnh27,1.0,1,1,1/2,4,4,4,4,30,29,29,4,23/24,4,12,18,4,4,7,30,5,26,26,9,1/2,4,4,14,4,4,25
lpsnh28,lpsnh28,1.0,14,1,1,1,1,1/15,1,1,5,18/5,1,1,16,1,1/19/20,16,1,6,21/23,1,1,1,6,1/2,1,1,1,9,1,1
lpsnh29,lpsnh29,1.0,1,1,1,1,21,20,7,19,24,1,19,7,20,6,7,20,1,1/3,19,1,19,19,1/4,1,1,10,9,7,16,19
lpsnh30,lpsnh30,1.0,32,8,1/2,18/8,8,8,8,8,19,34,8,8,8,8,8,8,8,8,8,17,27,8,8,7,8,8,22,8,8/24,8
lpsnh31,lpsnh31,1.0,1,1,1,4,4,28,15,4,4,32,22,15,27,16,34,27,9,4/11/12,4,5,4,4,4,1,8,14/15,18,15,15,4/38
lpsnh32,lpsnh32,1.0,22,4,1,1,1,23,1,21,1,1,21,1,23,16/15,17,23,1,7,21,1,21,21,13,2,1,17/18,18/19,1,1,21
lpsnh33,lpsnh33,1.0,1,1,1/2,1/10,1,1,1/17,30,26/27/28/29,1,1,17,1,15,1,1/24,1,1,30,1/9,19,19,14,6/8,1,1,1,17,17,1
lpsnh34,lpsnh34,1.0,33,1,1,9,9,9,1/17,32,11,11,1,28,9,1,25/29,9,9,15,32,9,29,29,15,5,9,18,1,28,28,29
lpsnh35,lpsnh35,1.0,33,2,1,1,11,11,1,1,1,1,22,16,35,1/12,1/34,35,9,1,40,9,19,19,1,1,9,1,1,1,1,19
lpsnh36,lpsnh36,1.0,1,1,1,1,11,11,27/28,1,1,1,1,33,11,27/28,31,11,1/7/8,22,35,1,34,34,22/26,3/6,1/7,29,30,32,32,34
lpsnh37,lpsnh37,1.0,32,1,2/3,1,1,1,1/10,10/31,1,1,1/30,10,1,1/10,1,36,1,10,31,1,29,10,10,5,1,16/1,1,18/10,18/10,10
lpsnh38,lpsnh38,1.0,1,5,1,11/13,1,1,16,1,1/37,32,1,16,29,16,34,29,7,16,1/39,7,22/25,22/25,16,1,7,16,16,16,16,22
lpsnh39,lpsnh39,1.0,41,9,6,2,2,2/47,11,11,55,54,22/23,11,52,11,11,2,16/13,20,11,2,11,11,20,6,12,11,11,11,11,11
lpsnh40,lpsnh40,1.0,1,4,1,4,10/27,10,4,4,4,4,25,4,10,4,19,10,8,12,4,4,4/21,4,13,1,4,4,14,4,4,4/22
