id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,2,6,1,1,12,6,6,1,6,1,12,8,1,12,1,1,1,1,1,6,6,1,1,10,12,0
mh1,mh1,50.0,1,1,1,4,0,4,18,4,4,11,4,7,4,7,4,11,15,4,7,7,7,7,0,4,4,16,18,0,4,4
mh2,mh2,50.0,1,0,0,0,6,0,1,1,1,0,0,1,0,1,1,0,12,1,1,1,1,1,1,0,0,12,1,1,1,1
mh3,mh3,50.0,1,1,1,3,3,3,1,1,1,3,3,3,6,3,1,3,3,1,4,3,3,3,3,5,3,8,10,0,14,1
mh4,mh4,50.0,10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,4,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,20,20,8,2,10,1,1,1,10,10,7,10,7,1,10,9,1,7,7,7,7,7,10,10,14,15,16,18,1
mnh1,mnh1,50.0,1,1,1,1,1,1,19,27,28,1,1,1,1,1,32,11,16,25,5,1,1,1,6,1,1,15,19,25,25,30
mnh2,mnh2,50.0,1,1,1,1,2,1,1,1,1,1,1,2,1,2,22,14,1,23,5,2,2,2,12,1,1,1,17,19,1,1
mnh3,mnh3,50.0,1,1,18,1,1,1,1,1,10,1,1,3,1,3,11,1,1,14,3,3,3,3,3,1,1,1,1,1,1,11
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,10,1,3,1,1,4,1,8,8,10,1,15,16,1
mnh5,mnh5,50.0,1,1,1,1,1,7,1,1,14,7,7,1,8,1,14,9,10,14,1,1,1,3,3,7,7,10,1,1,14,15
mnh6,mnh6,50.0,1,1,1,1,1,1,10,1,1,1,1,1,7,4,1,1,8,1,5,3,1,1,6,1,1,8,10,1,1,1
mnh7,mnh7,50.0,1,1,19,1,1,1,12,12,12,1,9,1,1,1,12,1,11,12,1,1,1,1,6,9,9,11,13,16,12,12
mnh8,mnh8,50.0,1,1,1,1,1,1,22,22,22,1,1,1,1,1,22,1,19,22,5,1,1,1,16,1,1,19,22,25,28,30
mnh9,mnh9,50.0,1,22,23,1,2,1,17,1,21,1,1,3,9,3,1,12,1,1,6,3,3,3,3,8,8,14,15,20,1,1
mnh10,mnh10,50.0,1,1,1,2,2,2,23,1,25,2,9,2,2,2,1,21,2,1,6,2,7,2,2,19,19,2,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,9,8,2,1,2,1,9,1,1,2,3,2,2,2,1,1,11,1,1,12,14
mnh12,mnh12,50.0,1,14,1,1,1,1,1,1,1,1,1,3,9,3,1,1,1,1,3,3,3,3,3,8,8,1,1,10,13,1
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,10,10,5,10,5,1,16,18,1,6,5,7,5,5,10,10,18,1,1,1,1
mnh14,mnh14,50.0,1,1,1,5,2,1,1,1,1,1,1,1,1,1,19,1,7,19,1,1,1,1,4,1,1,10,15,1,1,19
lpsh0,lpsh0,1.0,1,10,10,3,1,3/4,1,1,8,4,3,1,4,1,9,4,3,8,1,1,1,1,1/2,3,3,3,1/6,1,8,8
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1/5,1,1/6,1,1,2,1,2,1/7,1,1,7,2,2,2,2,2,1,1,1,1,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,16/1,1,1,9,8,2,1,2/3,1,0/1,11,1,3,0,2,2,7,8,8,11,15,1,1,1
lpsh3,lpsh3,1.0,1,1,15,0/9,4,1,1,1,1,1,1,1,1,1,1,1,12,1,6,1,0/1,1/7,1,1,1,12,1,1,1,1
lpsh4,lpsh4,1.0,1,1,1,1,1/2,4,1,1,1,4,4,1,4,1,1,4,1,1,1,1,1,1,1,4,4,6/7,1,0,1,10
lpsh5,lpsh5,1.0,1,1/29,1,0/7,1,1,23/24,24,1,0/1,1,1,1,1/2,28,20,21,24/27,5,1,1,1/6,6,19,19,1,24,26,1,24
lpsnh0,lpsnh0,1.0,1,1/27,1,1,1/2/4,17/19,1,1,1/25,17,17/19,7,20,7,1,21,1,1,12,7,13,7,7,19,19,1,24,1,1,1
lpsnh1,lpsnh1,1.0,1/34,1/34,34,1,2/4,1,2/30,31,2,1,35,5,1,9/10,2,1,26,2,12,5,5,5,5,16,16/15,26,29,31,2,2
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1/15,1,1,1,1,1,13,1,13,1,1,1,1/21,13,13,13,13,13,16,16,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,7,1,1,11,12,11,1,1,1,1,1,11,1/8,1,20,1,1,1,1,1,1,1,1,11,14,17,11
lpsnh4,lpsnh4,1.0,1,1,1,1,1/2,5/6/7/8,11,19,11,5/6/7/8,8,1,5/8,1,11,6,9/10,22,1,1,1,1,1,7,7,9/10,11/12,11,11,21
lpsnh5,lpsnh5,1.0,1,25/26,26,1,1/3/4,1,22,22,22,1,1,5,1,5,22,19,1,22,9,5,5,5,5,1,1,1,22,22,22,22
lpsnh6,lpsnh6,1.0,1/10,1,1,1,2,1,9,9,9,1,1,3,1,3,9,8,1,9,3,3,3,3,3,1,7,1,9,9,9,9
lpsnh7,lpsnh7,1.0,1,1,1,19,3,19,1,31,1,19,19,3,19,3,1,19,23,1,11,5,5,3,13,20/21/22,20/21/22,30,1,1,1,1
lpsnh8,lpsnh8,1.0,1,1,26,1,1/3,1,1,1,21,1,1,1/13,1,6,22,1,1,25,8/11/12,1,13,1/14/15,1,1,1,1,19,1,21,23/24
lpsnh9,lpsnh9,1.0,1,1,1,1,1,8,19,19,19,14,8/9,2,8,2,19/28,8/14,15,29,2,2,2,2,2,13,13,15,19,22,25/26,19
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,8,8,8,1,1,1/2,1/13,3,8,1,7,8,4,1,2,2,2,6,1,7,10,11/12,8,8
lpsnh11,lpsnh11,1.0,1,1,1,1,12,1,20,20/21,20,1,1,1,1,1,20,1,1,20,1,1,1,1,1,17,17,1,20,23,20,20
lpsnh12,lpsnh12,1.0,1,34,33,2,3,2,2,16/2,2,2,2,4,36,4,2,2,2,32,8,4,4,4,4,2/12,12,2,22,26/29/30/31,2,2
lpsnh13,lpsnh13,1.0,1,1,1,3,3,3,3,3,3,3,3,4,16,4,3,3,3,18/3,11,4,4/13,4,4,3,3,3,3,3,3,3
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,9,4,1,1,1,1,1,1,1,1,7,8,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,1/12,1,1,2,1,2,14,1/6,1/8,14,2,2,2,2,2,1,1,1/8,1,10,13,1
lpsnh16,lpsnh16,1.0,1/17,17/18,17,2,2,2,2,2,2,2,2,4,2,2,2,2,2,16/2,6,4,4,2,8,12,12,2,15,2,2,2
lpsnh17,lpsnh17,1.0,1,1,1/23,1/6/7,1,1,12,12/14,20,1,1,2,1,2,20/12,1,1,20,2,2,4,2,2,1,1,9,12,19,20/12,12
lpsnh18,lpsnh18,1.0,1,1,1,2/10,2,10,2,2,2,13,10,2/3,10,3,2,14,10,17,6,3,2/8,2,3,11/12,11,10,2,2,2,2
lpsnh19,lpsnh19,1.0,1,1,1,1/5,3,6,1,1/15,1/22,9,9,1,25,1,1,9,1,1/24,1,1,1,1,1,10/11,10/11,1,1,15,21,1/23
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1/5,1,1,1,1/19,5,5,1/5,1/7,9,1,1,16/1,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1/2,1,23/24,23,30,11,32/1,3/4,1,3/4,23,12,15,23,3,5,3/4,4,4,1,1,15,23,25,28,23/31
lpsnh22,lpsnh22,1.0,1,1,1,1,2,1,1,1,1,1,1,12,1,12,1,34,1,1,12,12,12,13,14,30,30/31,1/39/40,1,1,1,1
lpsnh23,lpsnh23,1.0,1,1,1,6,1,7,1,1,1,7/10,8/25,1/2,7,2,1,7,12,1,2,2,1,1/2,3/5,9,7/8,1/11/12,16/15,1,19,21
lpsnh24,lpsnh24,1.0,1,1,1/70,45,3,45,58,58,58,45,49/50,2,45,2,67,45,45,69,39,2,2,2,2,57,55/57,45,58,58,62,67
lpsnh25,lpsnh25,1.0,1,1,1,34/35,3,1,1,1,1,42,1,1,1/50,1,1,40,1,1/49,28,5/6,1,1,1,1/39,1,1,1,48,1,1
lpsnh26,lpsnh26,1.0,1,1,1,34,1,1/35,39,39,39,1,1,2,1,2,39/42,1,1,39,29,2,2,2,32,1/36,1/36,1,39,39,39,39/41
lpsnh27,lpsnh27,1.0,1,1,1/25,1,1,1,15,15,15,1,1,1/4/5,1,1/4/5,15,1,1,15,1,1/5,1,4,6,1,1,1,16/18/15,15,21,15
lpsnh28,lpsnh28,1.0,1,1,43,1,12,25,36,38,36/39,28,25,1,25,1,36,25,30,40,19,1,1,1,1,25,25,30,37,36,36,36
lpsnh29,lpsnh29,1.0,1,1,1,1,1,7,1,1,18,7,7/8,3,7,3,18,12,7,18,3,3,3,3,3/6,9,9,7,16/17,1,18,18
lpsnh30,lpsnh30,1.0,1,1,44,1/9,1/2,1,21,21,21,1,1/10,1,10,1,21,14,16,21,7/8,1,1,1,1,10,11/12,16,38,21,21,21
lpsnh31,lpsnh31,1.0,1,20,1,1,1,1,1,16/15,1/19,1,1,1,1,1,1,1,14,1,5,1,1,1/8,9,1,1/11/12,1,1,16/18,1,1
lpsnh32,lpsnh32,1.0,1,1,17,1,1,1,1,1/14,1,1,1,1,1,3,1,1,11,1,3,3,1,1/4/5,1,1,1,12/13,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1,8,1,1,17,17,17/19,9,9,2,9,3,20,9,16,17,3,2,2,2/5,2,9,10,16,18,17,17,17
lpsnh34,lpsnh34,1.0,1,1,1,13,1,1/15,17,1,1/20,1,1,2,1,2,20,1,1,20/26,6,2,2,2,9,1,1,16,1,1/19,23,20
lpsnh35,lpsnh35,1.0,1,1,30,1,3,1,1,1,1,1,1,1,10,4,27,11,1,1,4,1,1,1,6,1,1,1,1,1,16/1,1
lpsnh36,lpsnh36,1.0,1,1,1,1,1,11,25,1,1,11,36,5,11,5/7,34,17/11,20,34,9,5,5,5,5,11,11,20,25,28/29,33,1
lpsnh37,lpsnh37,1.0,1,1,36,1,4,1,1/12,1,1,1,1,6,38,6,34/31,1,10,35,6,6,6,8,6,1,1,10,1,28,29,32
lpsnh38,lpsnh38,1.0,1,1,1,1,1,9,1,1,1,9,9,3,9,3,29,16,18/19,1,5/6,3/4,3,3,3,10,10,19/21,24,25,1,1
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,18,24/25,1,1,1,1,1,1,1,1,1,32,1,1,1,1,15,1,1,1,23,25,27,30
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,1,1,32/30,1,1,2/3,1,1,1,1,21,1,1,1,24,30/31,30,1,1,34,1,1
lpsnh41,lpsnh41,1.0,1,1,1,1,1,12,15,21,15,12,12,3,12,3,15,12,1,15,3/5/6,3,3,3,3,12,12,1,15,15,15,15
