id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,6,0,7,1,18,18,1,1,1,7,7,7,1,1,10,13,3,3,7,3,3,7,7,7,7,12,14,1
mh1,mh1,50.0,0,7,7,7,11,7,7,7,11,11,7,11,11,11,22,0,19,11,7,7,11,10,25,14,11,0,11,19,11,23
mh2,mh2,50.0,0,0,0,0,0,0,0,0,18,18,0,0,12,0,18,0,19,23,5,5,0,5,5,0,0,12,17,19,23,27
mh3,mh3,50.0,1,1,1,1,1,0,1,1,1,1,4,1,12,1,1,0,16,1,4,4,0,4,4,9,1,12,12,16,1,17
mh4,mh4,50.0,1,4,2,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,3,0,11,3,3,7,0,13,4,4,4,4
mnh0,mnh0,50.0,1,2,2,2,2,2,2,2,2,2,2,4,2,7,12,2,2,2,2,2,9,2,2,5,7,2,2,2,2,14
mnh1,mnh1,50.0,1,1,2,1,7,1,1,1,7,7,2,7,7,8,29,36,21,30,4,37,8,5,4,7,9,17,7,28,30,7
mnh2,mnh2,50.0,1,1,1,21,1,1,1,1,1,1,1,1,12,9,1,20,1,15,1,1,6,1,1,1,11,12,12,1,17,1
mnh3,mnh3,50.0,23,3,1,3,3,3,3,3,3,3,1,4,4,4,3,3,3,3,1,1,12,1,24,4,10,14,4,3,3,15
mnh4,mnh4,50.0,1,6,2,6,6,6,6,6,6,6,5,6,6,6,15,6,6,6,4,19,8,3,4,6,9,11,10,6,6,18
mnh5,mnh5,50.0,27,3,3,3,3,24,3,3,17,22,3,3,3,3,19,24,17,19,3,3,3,3,3,3,3,3,3,17,19,22
mnh6,mnh6,50.0,1,1,9,1,1,1,1,1,1,1,6,1,25,14,28,1,1,1,6,6,14,8,6,1,20,25,25,26,1,1
mnh7,mnh7,50.0,29,1,3,26,1,26,26,26,1,1,3,10,7,7,23,26,22,1,3,3,7,3,3,15,7,7,7,22,1,24
mnh8,mnh8,50.0,1,1,1,1,1,15,1,1,11,11,1,1,1,5,11,16,12,11,1,2,1,2,1,4,8,1,1,12,11,11
mnh9,mnh9,50.0,1,8,1,6,6,6,6,6,6,6,3,6,12,6,6,22,6,6,3,3,6,3,3,10,6,13,12,15,6,6
mnh10,mnh10,50.0,1,3,1,1,1,1,1,1,1,24,2,18,1,19,24,1,1,26,2,2,1,2,2,13,22,1,1,1,26,24
mnh11,mnh11,50.0,23,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,16,7,1,10,1,7,1,11,12,13,14,16,17
mnh12,mnh12,50.0,1,1,1,1,7,1,1,1,1,1,1,7,7,10,1,1,1,1,1,18,12,3,19,7,7,7,7,1,1,13
mnh13,mnh13,50.0,1,2,2,21,2,20,23,23,2,2,5,2,2,2,16,18,2,16,5,5,2,5,5,11,2,2,2,2,16,2
mnh14,mnh14,50.0,1,7,1,7,7,7,7,7,22,22,1,15,7,7,22,32,25,22,1,33,7,5,1,12,7,7,7,25,22,22
lpsh0,lpsh0,1.0,1,1,1,1/17,1,1,18/19,18,1,1,2,1,1/9,5,1,16,1,13,2,2,7,2,2,1,7,0/10/12,1/10/11,1,13,1
lpsh1,lpsh1,1.0,0,1,0,1,1,10,1,1,7,7,0,1,1,0,7,9,7,7,2/3,0,0/5,0,3,1,0,0/1,1,7,7,7
lpsh2,lpsh2,1.0,0,1,1,1,5,1,1,1,18,0/21,1,1,1,14,21,23,20,21,1,1,14,1,1,13,0/14,16/1,1,20,21,21
lpsh3,lpsh3,1.0,1,1,1,1,1,1,25,25,13,13,2,4,1,4,13,1,13,13,3,3,0/4,3,27,5/6,4,10/11,1,13/15,13,13
lpsh4,lpsh4,1.0,1,0,1,0/20,0,0,20,20,0,19,5/8,10,0,0/11,0,0/21,17,18,5,5,13,5,5,0,13,0,16,17,18,0
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,17,1,1,12,1/14,1,1,23,17,1,1/2,25,1,1,1,1,1,0/14,16,17/18,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1/6,25/26,1,1,1,1,1,1/8,1,9,17,30,16/1,1,1,4,1,4,1,1,11,14,1,16,1,20
lpsnh1,lpsnh1,1.0,1,11,1,37,1,1,1,1,21/24,21,1,1,1,1,32/21,35,29,21,7,2,1,2,7,1,18,1/19,20,31,21,21
lpsnh2,lpsnh2,1.0,1,2,2,2,6,2,2,2,6,6,2,6,6,6,18/6,23,17,19/6,2,24,11,2,2,6,6,6,6,17,19/6,20
lpsnh3,lpsnh3,1.0,1,1/7,1,23,1,23,23,23,1,21/13,3,1,1,8,1,26,1/11,1,5/6,5,8,5,5,1,8,10,10,1,1,20
lpsnh4,lpsnh4,1.0,1,7,1/6,7,7/8/9,42,7,7/44,7,7,3,10,19,10,7,42,7,37,3,3,10,3,3,15,18,19,19,21,37/39,7
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,22,22,1,1,1,7,1,7,16,1,1,1,2,2,7,1/2,2,7/8/9,7,13,1,1,1,18
lpsnh6,lpsnh6,1.0,46,1,2,1,1,1,38,38,1/31,1,13,23,16,24/27,32/1,1,1/31,33,13,13,24,13/14,13,17,24,28,28/30,31,33,36/37
lpsnh7,lpsnh7,1.0,57,1,1,1,19,1,1,1,19,19/56,17,19,19,19,19,1,53,19,17,58,19,17,59,20,19,19,19,53/54/55,19,19
lpsnh8,lpsnh8,1.0,1,1/9,8,9,9/10,24,9,9,9,9,4,10,10,13,9,24,17/18/9,9,4,33,10,4,35,11,14,10,10,21,9,9
lpsnh9,lpsnh9,1.0,1,1,1,21,1,1,1,1/21,11/12,11,1,3,3,3,11,19,11,15,1,1,7,1,1,6,8,9,3,11,15,17
lpsnh10,lpsnh10,1.0,1,1,1,1,5,1,19/20,19,12,15,1,1,5,6,12,16/17/18,12,12,1,1,8,1,1,1,9,5,5,13,12,15
lpsnh11,lpsnh11,1.0,44,2/26,3/4,2,27,26,26,26,2,2/34/35,17,28,27,27,36,26,2,43,23,23,27/31,23,23,27,30,27,27,2,43,34
lpsnh12,lpsnh12,1.0,1,9,4,4/27,4,4,4,32,4,4,4,4,16,4,22,30,18,23/24,4,34,4,4,4,4,4,16,16,18/20/21,4/23,4
lpsnh13,lpsnh13,1.0,1,2,1,2,2,2,2,2,12,38/42,1,14,32/33,28,38,43,12,38,10,5,29,9,4,14/15,29,34/35,32/36,12,38,38
lpsnh14,lpsnh14,1.0,1,1,1,1,1/5,1,1,1,1,23,1,8,16,12/13,23,37,20,23/24/25,4,1,15,1,4,8/9/10,14,17/18,19,1,23/25,23
lpsnh15,lpsnh15,1.0,1,1,2,1/29,1/10,22,1,1,1/17,1/20,5,1,14,1,1/18,28,1/17,1,5,5,1,5,5/30,12,1,14,14,1,1,1
lpsnh16,lpsnh16,1.0,28,1,3/6,1/27,1,1,1,1,18,18,3,12,1,1,21,1,18,23,3/4/5,3,15,3,3,1,15,1,1,18,23,18
lpsnh17,lpsnh17,1.0,1,1/5,4,1/5,5,1,1,1,5,5,1,5,5,5/7,5,5,16,5,1,1/22,7,1,1,6,7,8,10,16,5,5
lpsnh18,lpsnh18,1.0,1,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,4,2,2,2,2,2,2,13,14,2,2,2
