id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,27,11,6,6,0,26,6,0,17,17,11,1,6,6,6,10,0,6/15,0,22,0,6,6,11,11,14,31,17,20
mh1,mh1,50.0,13,13,19,0,0,1,13,0,0,1,1,1,1,1,1,1,0,13,1,1,13,1,0,10,1,1,0,11,1,13
mh2,mh2,50.0,1,1,1,1,6,3,14,1,1,1,1,1,1,1,0,1,1,16,10,3,14,3,1,1,1,1,1,1,1,0
mh3,mh3,50.0,0,0,4,10,0,4,32,12,11,15,15,8,1,2,2,2,5,2,20,4,0,4,9,18,8,4,11,21,0,0
mh4,mh4,50.0,1,26,11,10,10,6,1,10,10,1,1,10,1,1,15,22,7,1,18,1,1,6,10,17,10,10,10,19,1,1
mnh0,mnh0,50.0,27,1,5,11,11,3,1,18,20,1,1,7,1,1,1,1,2,28,1,3,25,3,12,1,7,7,18,23,1,1
mnh1,mnh1,50.0,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,14,1,8,1,1,1,1,1,1,1
mnh2,mnh2,50.0,41,47,23,18,18,12,37,18,18,6,6,18,50,6,6,6,6,37,33,12,37,12,26,32,18,18,28,33,34,37
mnh3,mnh3,50.0,29,29,16,17,20,9,29,21,12,26,1,13,1,1,1,1,11,29,22,8,29,8,12,1,12,12,12,23,25,29
mnh4,mnh4,50.0,20,21,1,8,8,1,13,1,1,1,1,1,1,1,1,1,1,12,1,1,12,4,1,1,1,6,11,1,1,12
mnh5,mnh5,50.0,20,23,24,1,1,1,1,1,1,9,9,6,1,1,1,1,1,1,9,1,1,1,1,16,6,7,1,18,9,1
mnh6,mnh6,50.0,24,24,4,4,4,5,23,16,16,19,17,8,1,1,4,4,4,26,4,5,20,5,13,4,4,4,16,4,4,20
mnh7,mnh7,50.0,2,2,33,2,17,9,2,25,24,28,28,13,1,2,2,2,10,2,28,7,2,7,2,28,13,11,2,28,28,2
mnh8,mnh8,50.0,29,1,1,1,1,1,1,1,13,1,23,6,1,1,1,25,1,30,16,1,27,1,10,1,1,8,1,18,1,1
mnh9,mnh9,50.0,59,1,17,18,1,1,1,1,1,38,38,8,1,1,1,1,1,1,29,1,1,1,1,26,1,1,1,30,38,1
mnh10,mnh10,50.0,16,16,4,6,4,3,16,4,4,12,13,4,1,2,2,14,2,16,2,2,16,2,7,2,4,4,4,10,13,17
mnh11,mnh11,50.0,17,25,1,1,1,2,1,8,8,1,1,1,1,1,12,16,1,1,1,2,1,2,1,1,1,1,8,15,1,1
mnh12,mnh12,50.0,34,1,21,1,1,5,32,1,1,27,27,15,1,1,1,1,9,1,24,1,1,6,1,24,15,15,1,24,27,1
mnh13,mnh13,50.0,2,2,15,16,7,8,2,7,7,33,34,12,1,2,2,2,7,2,2,7,36,8,19,25,12,10,7,2,33,2
mnh14,mnh14,50.0,1,1,9,12,10,1,1,13,13,1,1,7,1,23,1,22,5,1,16,1,1,4,6,14,7,7,13,18,1,1
lpsh0,lpsh0,1.0,1,0,0,9,9,7,1,19,9,20,0/20,13,0,1,1,1,0/1,1,0/20,1,1,1,9,24,13,0,9,20,0,1
lpsh1,lpsh1,1.0,1,20,0/8,1,14,2,1,1,16/1,18,0,1,1,1,1,1,1,1,17,2,1,2,1,17,0/1,1,1,17,17,1
lpsh2,lpsh2,1.0,18/19,0/20,0,6,6,2/3,0,0,0,11,11,6,0,0,0,11,9,21,15,0,0,3/5,0,0,6,6,0,11,16,0
lpsh3,lpsh3,1.0,2,2,2/22,2,2,2,2,2,6,14,11,2,1,2,2,2,0/2,2,2,2,16,2,5,0/2/7/8,2,2,2,2,0,20
lpsh4,lpsh4,1.0,0/27/28,32,2,9,15,2,0/26,2,2,18,24,2,1,2,16/2,2,2,0/33,22,2,26,2,2,2,2,2,2,2,18/25,0/26
lpsh5,lpsh5,1.0,24,35,4/37,1/10,1,1,25,16/1/15,1,0,0,6/9,1/36,1,0/1,22,1/2,24,17,0,24,1,13,1,6,0/4,14,18,0,25
lpsnh0,lpsnh0,1.0,6,56,6,35,6,8,6/55,45,39,48,48,6/15,1,6,5,48,6,6,51,8,6,8,36,49/50,6,18,39,48,48,53
lpsnh1,lpsnh1,1.0,1,1,10,17,20/10,1,1,10,22,29,29,11/12,1,1,26,32,1,1,1,1/3,1,6,10,1,11,11,10,1,29,37
lpsnh2,lpsnh2,1.0,30,3,6,8,3,3,3,13,3,15,15,3,1/33,2,3,3,3,3,26,3,3,3,9,23,3,5,3,26,15,3
lpsnh3,lpsnh3,1.0,29,29,30,36,30,29,57/29,30,30,29,52,34/30,1,29,29,29,33/30,29,42/44/29,29,55/56,29,40,29,34/30,35,30,29,29,29
lpsnh4,lpsnh4,1.0,57,57,1,49/50,51,43,58,53/55/46,53/46,3,3,1,1,63,1,1/2,4,57,3,43,58,43,46,3,1,1,53/46,1/3,3,61/62
lpsnh5,lpsnh5,1.0,28,28,2,10,10,2,28,16,10,2,2,2,1,2,2,27,4/5,31,25,2,28,2,10,18/21,2,2,10/13,2,2,28
lpsnh6,lpsnh6,1.0,4,4,16,9,17,8,4,18,19,4,4/25,9,1,4,4,4/26,10,4,24,4/6,29,4,17,4,9,9,18/19,4,4,4
lpsnh7,lpsnh7,1.0,22,20,2/26,2,2,2,20,2,2,15,15,8,1,2,2,13,2,20,15,5,20,2,2,16,8,12,2,15,15,21
lpsnh8,lpsnh8,1.0,1,1/46,1,17,5/23,3,1,25/26,24,39,32,6/7,1,1/2,1,27,1,48/1/47,31,1/4,1,3,5,27,6,6,24,27,32,45
lpsnh9,lpsnh9,1.0,36,37,7/40,10,7,4,30,7,14,22,22,7,1,4,4,26,4/6,39/27,17,4,27,4,7/11,17,7,7,7,18,22,30
lpsnh10,lpsnh10,1.0,39,34,13,15,2,4,34,27,27,28,29,10/11/12,1,2,2,28,6,34,28,4,34,4,18,28,10/11,10,27,32,28/29,37
lpsnh11,lpsnh11,1.0,28,28,3,12,11,3,28,11,11,3,25,3,1,3/31,19,20,9,28,3,3,28,3,11,23,3,3,11,24,3/25,28
lpsnh12,lpsnh12,1.0,4,4,4,10,4,4,21,8/15,8,4,18,4,1,4/23,4,4,4,4,16/4,4,4,4,4,4,4,4,13,17/4,4,20
lpsnh13,lpsnh13,1.0,1,1,1,10,8,3,1,14,8,1,1,1,1,1,19,1,1,1,20,3,32,3/4/5,8,1,1,1,8,20,1,34
lpsnh14,lpsnh14,1.0,32/5,5,13,19/13,20/13,11,31,13,21,28,28,14/15,1,5,23,5,5,5,5,5/7,30/31,12,13,26,14/15,18,13,5,28,30
lpsnh15,lpsnh15,1.0,2,2,39,15,16,2,2/36,23,21,2,33,9,1,2,2,2,2,38,29,2,2,2,17/12,28,8,8,21,24,2,2
lpsnh16,lpsnh16,1.0,38,38,14,16,15,6/7,45,1,15,21,21,1,1,1,1,1,1,38,25/26,1,38,1,15,24,1,11,1/19/15,27,33,39/40
lpsnh17,lpsnh17,1.0,30,30,11,12,14,1,30,15,15,27,27,1/9/10,1,1,16/2,1,1,30,23,5,30,1,1,22,10,1,15,1/25,27,30
lpsnh18,lpsnh18,1.0,23,23,1,7,7,5,23,8/11/12,8/9,1,20,1,1,1,1,1,1,23,19,2/4,23,2,7,1,1,1,8,1,1,23
lpsnh19,lpsnh19,1.0,37,40,5/42/43,5/22,5,17/14,34,23,5,5,5,5/21,1,5,5,5,5,32,24,11,34,20,5,24,5,5,5,5,24,34
lpsnh20,lpsnh20,1.0,32,32,1,18/19,18,9,32,24,22/23,30,25,1,1,1,1,31,1,32,25/29,4,32,1/10,18,27,1,1,18,25,25,32
lpsnh21,lpsnh21,1.0,31,34,4,12,12,6,4/30,12,17,4,4/26,4/8,1,4,4,4,4,4,4/25,6,4,6,16/15,21,4/8,4,18/12,20,4,4
lpsnh22,lpsnh22,1.0,15,15,1,1,1,1,15,1/9,1,11,11,1,1,1,1,10,1,15,10,1,17/15,1,7,10,1,1,1,10,11,18
lpsnh23,lpsnh23,1.0,5,5,7,16,16,9,36,22,20,30,30/31,7,1,5,5/23,5,7,5,5,9,36/5/37,14,16,5/27,7,7,20,5,30,5/37
lpsnh24,lpsnh24,1.0,28,33/28,1,1,9,6,28,16,20,26,1/25,1,1,1,1,1,1,28,24,4/5,29,4,10,21,1,7,16,1,1,28
lpsnh25,lpsnh25,1.0,28,28/30,3,3,3,3/5,29,23,16,25,25,3,1,1,1,1,6,27,24,3,28,3,13,24,3,3,17/14,24,25/26,29
lpsnh26,lpsnh26,1.0,1,1,18,1,1,9,1,23,23,33/34,34,16/11,1,1,25,1,1,1,1,1,1,1,20,1/26,11,17/11,23,1/30,33,1
lpsnh27,lpsnh27,1.0,1,40,14,20,20,5,1,29,20,32,34,14,1,1,31,32,11/12,1,32,5,1,5,20,32,14,16/19,20,33,32,1/37/38
lpsnh28,lpsnh28,1.0,29,35,4,12,4,7,31,4,4,22,22,4,1,4,14,24,9,26,4,7,29,7,13,16,4,4/11,4,17/18,22,30
lpsnh29,lpsnh29,1.0,29,29,6,21,6,3,36,6,6,1,1,6,1,1,1,1,3,1,1/26,3,29,4,22,1,6,6,6,1,1/27,40
lpsnh30,lpsnh30,1.0,16,16/5,18,5,5,5/9,5,5,12,14,14,5,1,5,5,5,5,5,5,6,5,5,5,5,5/11,5,5,5,14,5
lpsnh31,lpsnh31,1.0,32/31,28,3,3,17,13/14,28,3,19,3,3,3/15,1,3,3,23,3,28,3,10/12/13,28,13,18,3,3,3,3,3,3,29
lpsnh32,lpsnh32,1.0,1,1,2,7,11,2,24,2,2,22,14,2,1,1,1,1,2,1,14,2,24,2,2,15,2,2,2,17,14,24
lpsnh33,lpsnh33,1.0,39,39,1/17,1,1,4,42,18,18,30,30,1,1,1,1,1/31,1,39,29,4,41,14,1/18,23,1,1,18,1,30,42
lpsnh34,lpsnh34,1.0,1,1,33,17,21,14/15,1,22,17,1,1,1,32,1,1,29,1,1,1,1,1,1,17,1,1,1,17,25,1,1
lpsnh35,lpsnh35,1.0,1,1,4,4,4,3,32/1,4,4,25,22,5,1,1,12,1,2,1,15,3,1,3,4,21,5,7,10,15,15,1
lpsnh36,lpsnh36,1.0,18,18,5,5,5,2,19,9,9,11,11/12,5,1,1,1,16/1,1,1,10,2,19,2,5,1,5,7,9,1,11,19
lpsnh37,lpsnh37,1.0,25/28,1,8/29,8/12,8/13,1,1,8,8,18,1/17,8,1,1,1,22,1,1,1,4,1,5,8,1,8,11,8/15,1,1,1
lpsnh38,lpsnh38,1.0,40,40,9,1,1,6,43/47,16,16,1/34,33,1,1,1,24,1,1,40,26/27,6,45,6,1,1,1,1,16,50/28,1,43
lpsnh39,lpsnh39,1.0,31,1,1,1,14,1,1,16/1,1,23,23,1,1,1,1,1/25,1,1,22,1/6,26,1,1,20,1,9,16,19,23/24,1
lpsnh40,lpsnh40,1.0,1,1,1,10,9/12/13/14,1/3,29,20,9,1,1,7,1,1,1,1,1,21,25,2,1,4,9,23,7,7,17,1/27/30,1,29
lpsnh41,lpsnh41,1.0,13,31,20,23/13,13,13,13,26,13,27,27,13,1/33,13,13,27/29,13,32,27,13,13,13,24,28,13,13/15,13,27,27,13
lpsnh42,lpsnh42,1.0,23,23,5,3,3,2,24,13,3,1/22,1,5,1/25,1,1,15,2,1,19/14,2,23,2,3,17/14,5,5,3,20,1,23
lpsnh43,lpsnh43,1.0,25,25,3,13,9,6,25,15,15,3,3/22,3,33,3,17/3,3/23,3,25,18/3/19,7,27,6,9,3,3,3,15,3,3,31
lpmh0,lpmh0,1.0,24,32,2,13,2,2,21,0,15,2,2,4,1,2,2,19,2,0/33,2,2,0,2,2,2,4,10,0,16/2,2,21
lpmh1,lpmh1,1.0,0/58,59,4,12,12/13,2,51,7,16/7,19,19,4,1,2,2,2,4,0/60,40,2,50,2,12,33,4,4,7,43,46,51
lpmh2,lpmh2,1.0,42,50,10,0/13,11,0/6,42,27,25,36,36,5/7,0,3,3,3/30,5,42,31,0,42,0,11,32,5/7/8,5/7,0/5,51,39,42
lpmh3,lpmh3,1.0,0,0,0,12,0,4,42,0,0,30,31,7,1,53,0,33,0,0,22,3,0/36,4,15,24,0,0,18,29,30,0
lpmh4,lpmh4,1.0,0,152,95,101,84,0,161,104/105,84,142,144/143,89/90,1,83/163,84,83,86,162,106,84,159,0,84,116,84,84,84/102,141,142,0
lpmh5,lpmh5,1.0,1,33,0,6,4,1,1,4,4,24,1,4,1,1,9/10,0/1/25/12/13,1,1,18,3,27,1,4,1,4,5,7,0/20,1/21,31
lpmh6,lpmh6,1.0,0/23,1,1,1,1,5,18,12/13,0,1,1,0,1/28,27,1,1,1,1,1,5,18,5,1,14,1,1,1,16,1,0/18
lpmnh0,lpmnh0,1.0,90/93,82,5,28,40,1,88,44/62,61,77,77,24,1,1,1/63,81,1/4,99,70,1,85,1,25,64,24,22,44,71,77,87
lpmnh1,lpmnh1,1.0,55,55,21,28,34/30,12,55,37,12,49,49,20,1,9,38,9,18,55,43,12,55,12,12,39,20,21/22,12,58,49,55
lpmnh2,lpmnh2,1.0,14,69,27,20,29,14,14,20,20,47,44,25,1,14,33/34,59,14,72,42,14,63,17/14,20,41,21,21,20,42,44,65/66
lpmnh3,lpmnh3,1.0,58,58,33,36/27,37,23/26,65,27,42/27,54,51,23,1,17,17,43,23,66/58,43,25,58/62,23,38/27,45,23,31,27,49,51,58
lpmnh4,lpmnh4,1.0,74,86,90,38,38,17,78/79,41,41,56,53,34,1,1,11/43,57/59,22/23,74,46,13,74,17,38,46,34,35,41,46,52,74
lpmnh5,lpmnh5,1.0,35,32,15,17,21,4,32,11,11,29,29,11,1,1,1,30,9,32,25,4/8,32,4,11,24,14,11,11,24,29,32/34
lpmnh6,lpmnh6,1.0,34,34,39,20,20,8,34,20/23,20,27,29,15,1,1,1,33,1,34,26,6,34,6,20,25,13,16,20,25,27,34
lpmnh7,lpmnh7,1.0,71,72/61,15,22,11,5,65,34,28,43,43/44,16/18,1,2,35,36,8,61,39,5,61,5,11,41,16,16,27,42,43,68/69
lpmnh8,lpmnh8,1.0,58,53,63,28,38,1,53,42,14,44,44,16,1,1,1,1,10,53,44/46,6/8,53,1,14,44,16,17,14,48,44,53
lpmnh9,lpmnh9,1.0,4,70,4,13,30,8,4,46,4,49,49,10/11,1,4,4,57,4,71,54,4,65,4,40,4/53,10,9,4,54,56,68
lpmnh10,lpmnh10,1.0,57,61,8,13,14,5,49,16,16,25,25,8,1,2,18,3,8,65,29,5,49,6,12,3,8/10,8,12,44,45,49
