id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,16,4,1,4,1,1,1,9,12,12,12,12,12,12
mh1,mh1,50.0,1,1,1,1,9,4,1,1,4,4,1,1,1,1,1,1,1,7,5,7,1,5,5,10,10,10,10,10,14,10
mh2,mh2,50.0,0,0,0,0,0,3,0,0,3,22,5,16,21,14,16,16,16,14,0,14,16,11,11,17,18,18,20,18,18,18
mh3,mh3,50.0,1,1,1,1,1,0,1,1,0,0,6,1,13,5,1,1,1,5,0,5,1,9,9,1,1,1,12,12,12,12
mh4,mh4,50.0,0,0,17,0,0,4,0,16,4,4,0,0,0,0,0,0,0,6,0,6,11,0,0,0,12,15,12,12,12,12
mnh0,mnh0,50.0,1,1,1,6,1,1,6,6,1,1,1,6,6,5,6,6,6,1,1,1,9,1,1,6,6,6,12,12,12,12
mnh1,mnh1,50.0,1,1,1,5,1,1,5,5,1,1,1,5,5,1,10,6,6,1,4,1,6,4,4,6,12,12,12,12,12,12
mnh2,mnh2,50.0,1,1,11,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,3,1,1,1,6,8,7,7,7,7
mnh3,mnh3,50.0,1,1,14,1,1,1,1,1,1,1,2,1,1,5,1,7,1,5,1,5,1,4,4,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,11,1,13,13,18,1,3,13,1,7,13,13,13,7,4,7,13,5,5,13,13,13,13,13,16,13
mnh5,mnh5,50.0,1,20,1,1,1,1,10,10,1,1,1,10,10,8,10,10,10,6,6,6,10,6,6,10,10,10,16,16,10,16
mnh6,mnh6,50.0,1,1,1,1,10,1,1,1,1,1,1,15,1,9,1,1,1,9,6,9,1,5,5,1,1,1,1,1,1,14
mnh7,mnh7,50.0,1,1,1,1,1,1,8,1,1,1,2,8,1,2,8,8,8,2,4,2,8,2,2,8,8,8,15,15,15,15
mnh8,mnh8,50.0,1,1,1,6,6,4,6,6,4,4,6,6,23,6,6,14,6,11,9,11,6,9,9,17,17,19,17,17,17,17
mnh9,mnh9,50.0,1,1,1,1,1,4,1,1,4,4,1,1,1,7,1,1,8,7,1,7,8,6,6,9,13,9,19,18,18,18
mnh10,mnh10,50.0,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,7,7,1,1,1,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,21,21,3,1,20,6,1,1,15,6,1,6,1,1,1,8,8,14,12,8,8,8
mnh12,mnh12,50.0,1,16,1,1,1,1,1,1,1,18,4,1,1,1,1,1,1,1,6,1,12,9,9,1,1,1,1,1,14,1
mnh13,mnh13,50.0,2,1,1,1,1,4,1,1,4,4,1,1,1,1,1,12,19,1,1,1,16,1,9,1,1,1,1,1,1,18
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,13,17,1,1,12,1,1,1,1,1,1,1,7,4,4,7,7,8,8,10,8,8
lpsh0,lpsh0,1.0,1,1,0,1,0/1,3,1,1,17,17/20,1,1/7,16,1,9,9,9/11,1,1,1,11,1,1,11,11,14,14,14,14,14
lpsh1,lpsh1,1.0,0,0/16,1,0,0,0/1,0/11,0,1,1,0,0/12,0,8,12,12,12,0,0,0,12,0,0,12,12,15,12,12,12,12
lpsh2,lpsh2,1.0,1,1,2,20,11,1,20,20,1,1,12,20,28,11,20,21,0/27,11,16/13,11,0,17,17,0/24,0,0/25,0/25,0,26,25
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1/2,1,12,6,1,1,8,6,1,6,8,1/5,1/5,8,0,8,11,8,8,8
lpsh4,lpsh4,1.0,1,1,22,11/13,1,1/4,11/14,11,1,1,0,11/14,20,1,15,15,11,9,7,9,11,5,5,17,18,18,18,18,19,18
lpsh5,lpsh5,1.0,0/1,0,16/1,6,1,1,6,6,1,1/2,5,6,0,3,6,6/9,10,3,3,3,11,3,3,14,10,10,10,10,10,10
lpsnh0,lpsnh0,1.0,2,1/3,1/15,1,1,5,6,1,5,5,1,6,1,1,6,6,6,1,1,1,6,1,1,6,10,7,7,7,7/12,7/13
lpsnh1,lpsnh1,1.0,1/2,1,1,1,10,7/9,19,1,9,9,10/14/15,19,27,10,19,20,19,10,16/10,17/10,19,10,10,19,21/22,24/25,23,23,23,23
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,23,9,1,1,1,12,8,12,1/14,8,8,1/14,1,1,15,15,15,15
lpsnh3,lpsnh3,1.0,1,1,1,1/5,1,1,5,1,1,1,1,5,1/12,4,8,5/8,8,1,2,1,8,2,2,8,11,8,8,8,8,8
lpsnh4,lpsnh4,1.0,1,1,1,1,1/15,3,1,25,3,3,5,1,32,13/14,1,1,1,11/12,5,11,1,5,5,1,18,1,20,20,21,20
lpsnh5,lpsnh5,1.0,1,23/24,1,1,1/6/7,1,8,1/25,1,1,4,14,1/22,4,14,14,14,4,4,4,14,5,5,14,16,21,17,17,19,17
lpsnh6,lpsnh6,1.0,1,19,1,1,1,1,1,1,1,1,3,1,1,1,1,9,1,1,4,1,12,4,4,1,16,13,13,13,13,18
lpsnh7,lpsnh7,1.0,1,21,23,1,1,3,9,1,3,3,1,9/15,16,1/7,9,9,9,1/7,1,1/7,9,1,1,9,9,9,13,9/13,13,9
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1/17,1,3,7,1,1,4,1,3,1,1,1,1,1,1,12,12,12,12
lpsnh9,lpsnh9,1.0,1,1,23,1,1,1,1/11,1,1,20,3/4,1,1,1,1,1,18,9,1,9,15,6,6,14,14,14,14,14,14,14
lpsnh10,lpsnh10,1.0,1,1/2,1,8,1,1,10/11,8,1/18,1,1,12,17,6,12,12,14,6,3,6,12/14,1,1,15,14,14,14,14,14,16
lpsnh11,lpsnh11,1.0,1,1,44,1,1,6,22/23,22,6,6,13,22/23,1,21,22/24,22,35,20,1,17/19,35,1,1,35,35,35,36,36,36,36
lpsnh12,lpsnh12,1.0,1,1,1,13,1,1/2,13,13,1/27,27,9,13,13,1,17,13,19,1,10,1,19,10,10,19,19,26,19,19,19,19
lpsnh13,lpsnh13,1.0,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,9,1,1,1/4,1,1,5,5,11/12/13,12,17,12/15,15,14,12
lpsnh14,lpsnh14,1.0,1,1,20,13,5,3,13,1/13,3,3,5,13,1,5/12,13,13,13,9,5,5,13,5,5,13,13,18/13,13,13,13,13
lpsnh15,lpsnh15,1.0,1,1,1,2/11,2,5/6,2,22,5/21,5/21,2,12,20,8,2/12,2,18/12,8/9,2,9,2,2,2,15,15,15,16,16,16,16
lpsnh16,lpsnh16,1.0,1,1/23,1,1/10,1,1,10/11,1,1,1,1,11,1,8,11,11,11,8,1,8,11,1,1,11,14,22/11,21,21,18/19,18
lpsnh17,lpsnh17,1.0,1,1,13,1,1,1,1,1/14,4,4,1/5,1,1,6,1,1,11,1,1,1/7,1,1,1,8,8,8,9,9,9,9
lpsnh18,lpsnh18,1.0,1,8/28,1,22,10,1,22,22,1,1,11/12,22,22,10,22,22,22,20,16,20,22,18/19,16,22,22/23,22/26,22,22,22/24,22/25
lpsnh19,lpsnh19,1.0,1/2,13,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,4,1,1,4,4,12,10,9,11,11,11,11
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,1,1,1,1,19,2,10,1,1,9,2/6/7,2/9,1,8,8,16,13,12,14,14,15,14
lpsnh21,lpsnh21,1.0,1,1,1,16/1,1/14,7,1,7/25,7/24,7/24,1/9,1,1,1,1,18,1,13,10/11,13,1,1,1,1,20,1,22,22,22,22
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1,1,1,1,1,6,1,1,10,1,1/11,1,10,8,10,1/12,8,9,1,1,1,15,15,17,15
lpsnh23,lpsnh23,1.0,1,1,1,1/49,1/44,40,1,53,40,40,44/45,1,1,1,1,1,1/50,1/47,1,47,1,1,1,50,50,52,52,52,52,52
lpsnh24,lpsnh24,1.0,1,1,1,3,3,1/2,3,24,1,1,3,3,3,8,3,3/9,3/10,7,5,7,3/10,3,3,3/10/11,13,20,11,11,11,15
lpsnh25,lpsnh25,1.0,1,1,1,2,10,1,2,2,1/2,1,2,12,2,2,17,16,16,8,2,8,16,2,2,16,16/19,20,20,20/21,20,20
lpsnh26,lpsnh26,1.0,2,1,25,10,20,1/3/4,10,10,3/4,4,12,10,10,18,10,10,10,18/19,14,18/19,10,16,16,22,22,22,22/23,23,22,22/23
lpsnh27,lpsnh27,1.0,1,1/19,1,1,1,1/2,1,1,1/20,1/20,1,1,18,1,10,10/11,10,1/8/9,6,1,10/13,1,1,14,14,14,15,15,15,15
lpsnh28,lpsnh28,1.0,1,1,1,1,1,5,17,1,5,5,1,17,1,15,17,18,17,9,1/7,9/13,17,8,8,17,21,17,17,17,17,17
lpsnh29,lpsnh29,1.0,1,1,1/12,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1/4,1/3,1/3,6,8,6,6,6,6,6
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1/8,1,1,7,3,7,1,4,4,1,1/9,1,1,1,1,1/11
lpsnh31,lpsnh31,1.0,1,1,1,21,1,1,21,21,1,1,3,21,35,1/10,28,28,28,1,5,1,33/30,5,5,30,30,30,34,34,34,34
lpsnh32,lpsnh32,1.0,1,1,24,15,6,1,15,15,1,1,6,15,23,14,15,15,15,14,8,14,15,13,13,17,17,17,17,17,17/21,17
lpsnh33,lpsnh33,1.0,1,2,1,1,1,1,26,1,1,1,5,26,1/35,25,26,26,28,25,17,25,28,19,19,34/28,28,33,29,29,29,29
lpsnh34,lpsnh34,1.0,1,1,1,1,1,2/3,1,1,2/3,3,1,23,1,1,11/15,14,11,10,9,10,11,9,9,11,17,19,11,11,18,11
lpsnh35,lpsnh35,1.0,1,1,1,5,1,1,5,19/13,1,1/18,1,5,16,1,5,5/6,5,1,1,1,5,3,3/4,5,9/10,11,5,5,12,5/12
lpsnh36,lpsnh36,1.0,1,1,1,1,1,3,1,48/1,3,3,1,1,47,1,11,11,1/46,1,1,1,1,9,9,15,44,15,15,15,15,15
lpsnh37,lpsnh37,1.0,1,24,1,5,1,1/3,5,5,1/3/4,1/3/4,9,5,20,1,5,5,5,1,1,1,5,1,1,18,5,5,5,5,5,5
lpsnh38,lpsnh38,1.0,2,1,1,1,1,4,1,1,1,1,1,1,1,7,12,1,1/13,9,5/6,9,13,5,5,13,1/13/15,13,13,13,13,13
lpsnh39,lpsnh39,1.0,1,1,1/12,1,1/9,3,1,1,3,3,1,1,1/11,8,1,1,1,7,1,7,1,1,1,1,1,1,1,1,1,1
lpsnh40,lpsnh40,1.0,1,4,28,12,1,1,16/17/18,16/14/15,1,1,6,17,13,1,17,17,17/27,10,8,10,20,8/9,8/9,17,17/21,26,17/22,17/22,17/22,17/22/23
lpsnh41,lpsnh41,1.0,1,1,1/3,1,1,1,1,1,1,1,1,23,38,1,27,27,27,10,9,10,27,9,9,28,34,28,28,28,28,28
lpsnh42,lpsnh42,1.0,1,3,1,4/13,12,1,13,14,29,29,9,13,28,9/11,17/13,13,13,9,10,9,18/13,10,10,24,13,13,19/22,19/22,19/23,19/22
lpsnh43,lpsnh43,1.0,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,8,1,4,4,1,1,1/9,1,1,1,1
lpmh0,lpmh0,1.0,1,1,1/8,1,1,6,1,1,6,6,0,24,26,1,1,1,0,17,0,17,0,0,0,0,0,0,0,0,0,0
lpmh1,lpmh1,1.0,0/1/2,1,1,5,5,3,5,31,3,39,5,5,34,5,5,28,5,5,16,5,5,16,16/22/23,5,5,5,5,5,5,5
lpmh2,lpmh2,1.0,1,1,22,1,1,1,1,1,0,0,1,16,19,9,11,13,11,6/7,0,6,11,4,4,11,0,11,11,11,11,11
lpmh3,lpmh3,1.0,1,0,7,1,9,5,1,27,35,5,0,15,29,9,15,15,15,9,13,9,19,13,13,0/26,23,0,0,0,0,0
lpmh4,lpmh4,1.0,0/1,39,1,1,1,2,1,1,1/38,1,0,1,1,24,1,1,1,24,16,24,0/1,14,14,0,0,0,32,32,32/0,35
lpmh5,lpmh5,1.0,1,1,1,1,1/12,1,13,1,1,1,4,14,28,8,14,14,16/15,6,5,6,15,5,5,17/15,21,25,20,20,20,24
lpmh6,lpmh6,1.0,2,29,6/30,1/18,1,4,1,1/4,0,27/28,1,1,1,0,1,1,1,15,0,17/15,1,13,13,25,22,23,23,23,23,23
lpmnh0,lpmnh0,1.0,1,1,1,32,1/3/4,1,32,46,1,1,24,32,32,4,32,32,34/43,4,27,4/29,35/36,27,27,34,41,34,34,34,34,34
lpmnh1,lpmnh1,1.0,1,55,1,1,33,1,45,52,1,1,28,45,54,1,48/45,45,45,32,1,32,45,1,1,45,50,49,50,50,50,50
lpmnh2,lpmnh2,1.0,1,1/28,1,1,1,3,1,27,4,4,1,16,1,1,19,19,21/26,11,9/10,11,21/22,9,9,21,21,21,21,21,21,23
lpmnh3,lpmnh3,1.0,1,1,1,30,1,1,13,33,2,2/31,4,1,1,12,17/15,15,15,12,10,12,15,8,8,15,18,28,18,18,23/24,19
lpmnh4,lpmnh4,1.0,1/2,1,1/28,1,1,4,9/10/12,1/31,4,30,1,12,1,1,12,12,12,1,6,1,12,5,5,27,17,14,19,19,19/20,19
lpmnh5,lpmnh5,1.0,1,1,1,17,16/1,1,19,34/31,1,50,3,19,48,6,21,21,21,14,10,14,21,10,10,26,23,25,21,21,21,21
lpmnh6,lpmnh6,1.0,1,1,1,21,1/19,1,21,37,1,1,5,36,39,14,22,22,22,17,11,17,22,9,9,32,25,22,26,26,26,26
lpmnh7,lpmnh7,1.0,1,2,1,16,7,5,34/35,16,5,5,10,35,54/55,10,37,37,37,10/14/15,10,10,37,12,12,41,44,44,44,44/47,44,49/44
lpmnh8,lpmnh8,1.0,1,1,1,1,18,1,21,1,30,1,7,21,26/29,1/17,21,23,21,14,10,16/15,21,12,12,21,21,21,21,21,21,21
lpmnh9,lpmnh9,1.0,1,1,1,22,21,1,34,1/22,1,1,7,52,53/22,18,36,36,36,18,14,18,36,14,14,36,42,48/47,36/44,36,36,36
lpmnh10,lpmnh10,1.0,1,35/37,38,6,6,4,6,6,4/39,39,6,6,6,6,17/19,6,6,12,6,13,23,7,7,25,26,25,25,25,25/28,25
lpmnh11,lpmnh11,1.0,1,1/36,1,1,14,1,1/15,1,1,1,6,33,34,6/9,21,20,20,12,6/8,13,20,6,6,20,30,20,20,20,31,20
lpmnh12,lpmnh12,1.0,1,39,1,1/38,1,4,1,1,4,4,10,1,35,13,18,18,18,13,11,13,21/22,10,10,24,33,24,24,24,24,34
lpmnh13,lpmnh13,1.0,1,40/41,5,25,19,1/2,25,28,1,1/2,8,25,25,8,30,32/30,33/31,8,13,8,37,13,13,30,30,30,30,30,39,30
lpmnh14,lpmnh14,1.0,2,6,1,8,8,1,8,8,1,1,8,13,27,8/12,13,16,14,8,8,8,14,8,8,20,20,20,24,24,24,24
lpmnh15,lpmnh15,1.0,1,47,48/2,24/25/26,22,3,26,26,3,3,6,26,46,9,26,26,29,19/9,16,19/9,29,18,18,32,33,32,40,40,40,40
lpmnh16,lpmnh16,1.0,1,1,1,1,1,3,1/19,30,3,3,7,1/19/20,31,17/10,19,19,19,16,7,16,19,7/9,7/9,22,22/24,22,27,27,27,27
lpmnh17,lpmnh17,1.0,1,3,1,1,42,4/5,1,1,5,5,26,1,53,40/27,1,1,1,38,37,39/27,1,37,37,49,1,1,1,1,1,47
lpmnh18,lpmnh18,1.0,1,1,46,21,21,1,21/27/28,21,1,1,21,21/27,44,21/24,21,21,21,21,21,21,29,21,21,21,21,21,32,32,32,32
lpmnh19,lpmnh19,1.0,1/6,1,1,1,1,1/7,1,1,1,1,18,1,37,1/23,1,25,1,1,1/22,1,27,22,22,1/27,31,30,32/30,32,30,30
lpmnh20,lpmnh20,1.0,1,1,1,1,1,3,1,1,3,3,17/18,1,1/40,18,29,29,31,18,18,18,32/31,24,24,33,33,33/36,33,33,33,33
lpmnh21,lpmnh21,1.0,1,4,1,14,1,1,14,1/59,1,92,1,58/14,71,9,31,31,57,9,1,9/12,32,1,1,43,43,55/43,52,52,52,52
lpmnh22,lpmnh22,1.0,1,2,3,34,30,5,34,46,7,7,22,34,48/47,16,37,34,39,29,26,29,39,26,26,41,41,41,41,41,41,41
lpmnh23,lpmnh23,1.0,1,1,23,1,2,1,1,19,22,1,2,1,1/20/21,2,9,9,9,2,5,2,9,5/8,8,12,14,13,16,16,16,16
lpmnh24,lpmnh24,1.0,1,1,1,30,29,1,30,30,1,1,12,30,30,7,38/30,37,30,7,26,7,30,26,26,54,44/45,48,46,46,46,46
lpmnh25,lpmnh25,1.0,2,67,1,50,49,7,50,50,68/7,50/7,31,50,50/66,39,50,50,50,32,34,38,53,34,34,62/63,57,50/59,50,50,50,50
lpmnh26,lpmnh26,1.0,1/2,37,39,1/36,17,5,1/21,1,6,6,7,25,1,7,25,25,25,13,8,7,29,8,8,30,25/31,25,33/34,33,33,33
lpmnh27,lpmnh27,1.0,3,46,1,16,16,11,24,42,11,11,19,24,44,20,24,24,27,23,20/22,23,27,21,20/21,28,36,29,29,29,38,29
lpmnh28,lpmnh28,1.0,1,2/3/47,48/4,1/24,23,4,24,46,4,4,13,39,45,8,25,25/26,25,8,8,8,25,22,22,25,28,37,28,28,28,28
lpmnh29,lpmnh29,1.0,1/2,45,1,31,29,5,31,31,5/6,5,13,31,31,7,32,31,33,18,15,7,33/37,15,15,33,33,43,33,33,41,33
lpmnh30,lpmnh30,1.0,1,1,1,1,14,2,1,1,2,2,3,19,1,8,22,22,22,12,3/4,12,22,3,3,22,22,22,22,22,22,22
lpmnh31,lpmnh31,1.0,1,1,34,1,1,2,11,1,2,2,4,11/13,31,1,14,14,14,1,5,1,14,5,5,22,16,16,16,16,16,16
lpmnh32,lpmnh32,1.0,1,1,1,19,15,1,20,20,1,1,1,20,43,11,25,23,24,1,7,1,24,9,9,24,28,37,28,28,28/29,28
lpmnh33,lpmnh33,1.0,1,1,23,1,1,1,1,1,1,25,1,1,21,1,1,1,15,1,1,1,16,1,1,15,15,15,15,15,17,15
lpmnh34,lpmnh34,1.0,1,1,52,1,1,1,1,1,2,2,7,1,51,16,1,1,1,18,13,20,1/24,11,11,25,25/28,49,29,44/29,43,47
lpmnh35,lpmnh35,1.0,1,55/56,9,22/9,9,10,24/27/28,22,53/11,11,14,28,50,20/21,28,28,28,19,15,19,30/31,15,15,28,36,28,28,28,28,28
lpmnh36,lpmnh36,1.0,1,1,46,17,1,1,27,17,1,1,1,27,17,5,27,27,29/30,11/14/15,8,11,29,9,9,43,37,41,37,37,37,37
lpmnh37,lpmnh37,1.0,1,1,1,11,1,1,16/14,11,1,1,1,16,26/27,7,16,16,23,7,7,7/10,16,9,9,16/22,17,17,17,17,17,20
lpmnh38,lpmnh38,1.0,1,50,1,1,7,1,1,48,1/49,1,11,29,1,22/28,30,32,30,25,18,25,38,15,15,34,41,41,44,44,45,44
lpmnh39,lpmnh39,1.0,1,45/46,1,15,6,4,15,15,47,47,13,40,43/44,6,29,29,30,6,6,14,30,6,6,30,30,38,32,32,32,32
lpmnh40,lpmnh40,1.0,1,1,48,1,1,1,1,44,1,52,1,1,45,33/22,34,34,34,28,7,28,34/36,15,15,34,39,34,39,39,39,39
lpmnh41,lpmnh41,1.0,1/3,1,1,1,16/15,6,1,1,6,6,9,1,31,9,22,17/22,23,9,12,9,23,12,12,23,23,29,26,26,24,24
lpmnh42,lpmnh42,1.0,1/3,43/44,48,11,11,9,25,37/11,9,9,15,25,11,23,27,27,27,23,16/17,23,27,20,20,27,27,27,35,35,35,35
lphh0,lphh0,1.0,2,112,10,9,9,23,0,101,23,118,0,0,0,72,0,84,88,72,0,72,88,29,29,100,90,92,92,92,94,96
lphh1,lphh1,1.0,1,1,1,1,1,5,1,59,5,99,55,62,1,57,63,63,65,57,1,57,65,1,1,77,82,95,77,77,77,77
lphh2,lphh2,1.0,0,0,59,0,15,10,33,57,57,57,21/24,33,0,18,0,0,36,0,26,18,0,26,26,0/38,38,56,47,47,43,48/47
lphh3,lphh3,1.0,1,1/2,0/3,3,3,0,3,48,0,58,3,30,56,28,30,30,47,25,23,25,33,23,23,32,37,46,40,40,0,40/44/45
lphh4,lphh4,1.0,3,6,0,10,10,7,0,10,9,0,14,53/31,54,27/28,31,0,38,17,23,17/26,38,22,22,0/51,0,50,44/45,44,44,46
lphh5,lphh5,1.0,1,0,0,104,1,77/78,104,118,77,77,83,104,0,95,0,105,105,97,85,93,105,85,91,0,0,0,110,110,112,113
lphnh0,lphnh0,1.0,2,1,1,10,10,7,10,75,79,79,10,24,78,23,25,25,31,10,16,22/10,31,19,19,73,34,67,49,49,49,52
lphnh1,lphnh1,1.0,1/3,1,5,1/18,1,5,1,35,5,5,8/11,1,42,8,1,1/19,21,16,12,16,24,8,8,25,26,34,29,30/31,26,29
lphnh2,lphnh2,1.0,1,1,3,1,12,2,14,14,49/2,2,1,14,48,1,14,14,14,11,1,11,23,1,1,36/37,14,33,26,27,26,26
lphnh3,lphnh3,1.0,1,1/95,96,36,35,2/5/6,38,36,7,7,27,89,94,32,42,42,45,17,17,17,45,30,17/30,88,66/67,66,80/82,79,73/78,83/85
lphnh4,lphnh4,1.0,1,1/85,1,39,1,14,42/43,39,17/39,39,18,42,84,36,45/46,45,76,38,30,36/38,52,34,34/19/35,73,49,71,59,69,64,59
lphnh5,lphnh5,1.0,1,4,48,15,15,5,24,23/46,5,5,19/15,28,47,21,28,28,28,21,20,21,28/31,20,20,41,41,42,43,43,43,43
lphnh6,lphnh6,1.0,1,1,80,1,1,1,1,1,77,77,4,1,75,6,1,1,1/70,13,9,13/14,1,10,10,69,54,47,66,66,66,68
lphnh7,lphnh7,1.0,7,1,1,1,1,1,34,1,1,54,1,50/51,1,27,34,34,34,27,17,27,34,1,1,34,38/39,48,34,34,40,34/42
lphnh8,lphnh8,1.0,1,1,1,1,27,1,28,73/74,1,1/71,11/15,45,70,11,49/50,48,52,11,22,11,57,25,25,59,63,69/63,63,63,63,63
lphnh9,lphnh9,1.0,1/2/3,1,4,1,65,4,66,66,4/120,4,10,68,119,64,70,70,84,61,30,61,84,41,41/45,84,88,107,89,89,89,89
lphnh10,lphnh10,1.0,1,1,91,1/26,7,3,28,74,73,73,15,32,71,11,41,41,44,24/11,19,24,44,22,22,49,55/56/57,64,59,59,61,60
lphnh11,lphnh11,1.0,1,90,92,1,16,14,1/62,1,15,15,16/23,63,87,56,63,63,63,51,47,51,64/63,48,48,63,71,79,78,77,75,72
lphnh12,lphnh12,1.0,3,89,4,1,71,4,72,100,4,4,14,72,1,61,72,72,72,65,17/15,67,77,58,58,88,80,78,78,78,78,87
lphnh13,lphnh13,1.0,1,2,58,1,7,3/4,24,1,3,3,13,24,1,21,28,24,24,21,15,21,32,17,17,24,34,38,42,42/45,42,42
lphnh14,lphnh14,1.0,2,61,76/78,1,19,1,21/22,50,4/79,4,13,23,59,18/13,23/24,23,28,17,13,17,32/28,13,13,28,46,46,46,46,46,48
