id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,7,1,7,8,10,1,1,1,8,8,1,5,1,10,1,1,10,14,0,1,1,1,17,12,14,14,14,16,14
mh1,mh1,50.0,1,1,10,1,10,10,1,1,6,10,10,3,9,3,10,4,1,0,10,17,1,7,1,1,13,16,10,10,10,10
mh2,mh2,50.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,4,1,0,4,4,6,0,0,0,0,5,4,4,4,4,4
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,8,1,16,12,8,8,1,1,1,16,12,8,8,8,8,8
mh4,mh4,50.0,1,3,3,3,3,3,6,6,3,3,3,3,9,3,3,0,6,0,3,3,7,8,6,6,18,3,3,3,3,3
mnh0,mnh0,50.0,1,11,1,11,1,1,8,8,1,1,1,1,8,1,14,1,8,12,12,12,8,8,8,8,12,12,12,12,12,12
mnh1,mnh1,50.0,1,3,3,3,3,3,3,3,3,3,3,4,3,4,17,4,3,18,15,23,9,9,9,3,18,21,21,15,15,15
mnh2,mnh2,50.0,1,26,28,26,1,1,1,1,16,1,1,1,1,1,30,1,1,30,30,30,22,24,22,1,36,40,40,30,30,30
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,14,1,4,1,7,15,6,30,1,1,25,1,9,11,29,16,1,1,1,26,26
mnh4,mnh4,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,9,5,2,2,2,2,2
mnh5,mnh5,50.0,1,12,1,12,1,1,4,4,6,1,1,4,4,4,1,4,18,1,13,13,7,10,7,18,1,15,13,13,16,16
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,11,3,3,6,12,10,1,1,1,1,1
mnh7,mnh7,50.0,3,1,1,1,1,1,6,6,6,1,1,6,6,7,1,6,17,1,1,1,6,6,6,17,13,1,1,1,16,1
