id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,7,0,0,0,1,11,0,14,15,11,0,0,1,0,22,15,1,1,2,8,8,0,0,11,18
mh1,mh1,50.0,1,1,1,7,1,7,1,1,1,1,18,14,18,1,23,1,16,1,6,0,1,1,1,1,13,13,13,13,20,30
mh2,mh2,50.0,3,27,0,3,3,3,11,5,9,3,30,0,30,35,30,21,25,7,10,30,36,3,3,10,0,0,0,13,30,38
mh3,mh3,50.0,2,1,1,0,2,2,2,0,13,7,0,0,23,0,1,17,18,12,13,29,0,7,7,14,15,15,28,15,1,0
mh4,mh4,50.0,1,0,0,1,1,9,1,1,1,1,0,13,50,50,50,47,47,1,1,50,50,1,6,1,13,13,14,13,54,50
mnh0,mnh0,50.0,1,1,1,6,3,6,6,5,19,9,29,1,29,36,31,1,1,9,19,29,34,9,15,19,24,24,45,26,30,34
mnh1,mnh1,50.0,1,7,1,1,1,1,1,1,1,1,7,1,10,25,8,1,1,1,1,7,25,1,1,1,1,1,1,6,7,25
mnh2,mnh2,50.0,2,1,1,4,3,4,4,3,4,4,17,1,17,15,17,13,1,4,8,17,15,5,5,4,12,12,28,1,17,22
mnh3,mnh3,50.0,2,36,1,3,2,3,17,2,7,3,1,1,1,28,1,1,22,3,14,1,30,3,3,10,18,39,38,1,1,34
mnh4,mnh4,50.0,3,49,21,8,3,8,14,3,16,14,40,26,39,1,43,32,32,14,18,51,1,14,14,18,28,52,50,26,39,1
mnh5,mnh5,50.0,1,1,1,1,1,1,117,1,117,6,1,1,1,130,1,125,123,11,117,1,130,10,10,117,1,1,132,135,1,130
mnh6,mnh6,50.0,2,49,1,2,3,2,6,2,6,4,27,13,28,41,19,17,17,5,9,19,44,2,2,7,12,12,50,12,26,41
mnh7,mnh7,50.0,2,45,1,6,4,6,14,2,15,6,27,21,30,41,27,1,1,11,15,27,42,6,9,15,19,48,19,24,27,43
mnh8,mnh8,50.0,1,31,1,1,1,1,14,1,14,9,31,23,31,35,31,1,1,9,14,71,35,9,9,14,18,18,68,27,31,62
mnh9,mnh9,50.0,1,21,13,2,1,2,2,1,10,2,22,14,22,28,22,20,20,2,11,22,28,2,2,11,14,14,14,14,22,28
mnh10,mnh10,50.0,1,1,1,1,4,1,1,1,6,1,22,9,22,26,22,15,15,1,6,32,26,5,5,7,9,9,9,14,22,29
mnh11,mnh11,50.0,1,1,1,1,1,1,12,1,12,4,1,1,1,1,1,1,20,7,12,33,1,4,4,12,16,16,30,1,1,1
mnh12,mnh12,50.0,2,1,13,2,4,2,2,5,9,8,23,13,28,19,23,18,15,8,2,34,19,8,8,10,13,13,13,13,23,19
mnh13,mnh13,50.0,1,1,1,1,3,1,1,1,1,4,1,1,1,20,1,15,14,4,10,18,22,4,4,8,1,1,1,25,1,20
mnh14,mnh14,50.0,1,36,13,1,1,1,9,1,9,3,29,17,30,1,30,19,19,3,10,38,1,6,3,10,1,1,37,16,29,1
lpsh0,lpsh0,1.0,1,23,1,1,1,1,1,0,1,1,23,1,23,23,23,19,18/20,10,1,23,23,1,1,1,1,1,1,1,23,23
lpsh1,lpsh1,1.0,1,1,1/22,1,1,1,13,0/1/3,0,7,1/29,24/27,1/30,1,1,1,1,11,19,1,32/1,5,5,16,24,24,47,24,1,1/35
lpsh2,lpsh2,1.0,0,30,16,0,1,12,0,1,0,0/3,32/33,13,32,32/40,37,26,26,8,11,39,40,4,4,0,0,0,41,13,32,40
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,5,13,1/10,16,12,13,0,0,5,1,14,17/12,0/6,5,1,1,1,19,1/10,13,12
