id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,15,0,1,1,1,1,8,1,1,1,1,5,1,1,1,1,1,1,1,1,1,3,1,1,1,7,10,14,1
mh1,mh1,50.0,1,1,1,2,2,2,1,1,1,2,2,2,2,2,14,7,2,1,4,2,2,2,2,2,2,2,1,11,1,1
mh2,mh2,50.0,1,1,1,1,1,11,1,1,19,11,11,1,11,2,1,11,0,20,5,2,6,7,7,0,0,0,1,1,18,1
mh3,mh3,50.0,1,13,13,1,3,1,1,1,1,1,6,4,0,4,1,1,9,1,4,4,4,4,4,6,6,8,1,1,1,1
mh4,mh4,50.0,1,10,10,0,1,0,1,1,1,0,0,1,0,1,8,0,0,8,2,1,1,1,3,0,0,0,0,7,1,8
mnh0,mnh0,50.0,1,1,1,1,1,1,15,15,15,1,1,3,1,3,15,14,1,15,6,3,3,3,10,1,1,1,17,15,19,15
mnh1,mnh1,50.0,1,1,1,8,1,8,17,17,17,8,8,1,8,2,17,11,8,25,1,1,3,1,1,8,8,14,17,23,17,17
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,6,1,6,20,1,18,20,7,6,6,6,11,1,1,14,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,16,28,1,1,16,36,4,35,4,1,16,16,1,11,4,4,4,4,16,16,16,28,30,1,1
mnh4,mnh4,50.0,20,1,1,5,1,5,1,1,1,7,7,1,7,1,1,7,5,1,1,1,1,1,1,9,9,5,1,1,1,16
mnh5,mnh5,50.0,1,1,11,1,1,1,8,8,8,1,6,4,1,4,8,1,1,8,4,4,4,4,5,6,6,1,10,8,8,8
mnh6,mnh6,50.0,1,1,1,21,5,21,28,28,33,22,22,14,22,14,28,22,25,35,14,14,14,16,14,22,22,25,28,30,28,28
mnh7,mnh7,50.0,1,1,20,9,2,9,2,2,2,9,9,7,9,4,2,9,10,18,6,4,4,4,4,9,9,10,2,15,2,2
mnh8,mnh8,50.0,1,1,1,8,2,8,1,19,1,12,8,1,11,1,1,8,8,24,3,1,1,5,5,8,8,15,1,18,23,1
mnh9,mnh9,50.0,1,1,1,18,3,18,22,22,22,21,18,2,20,2,27,21,18,27,10,2,2,2,14,18,18,18,22,22,22,33
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,19,13,1,1,1,1,23,13,16,19,4,1,1,1,1,11,11,1,1,1,20,19
mnh11,mnh11,50.0,1,1,1,1,1,6,1,1,1,6,6,1,6,1,1,6,8,1,2,1,1,1,1,6,6,8,1,1,11,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,1,1,1,1,8,1,1
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,8,1,1,1,1,1,15,1,1,10,1,1,1,1,1,1,1,1,1,1,8,10
