id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,15,0,0,0,15,15,15,0,0,12,15,3,0,2,2,0
mh1,mh1,50.0,1,1,1,1,2,1,1,1,1,3,3,0,3,7,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,7,10,1,1,1,1,1,1,1,5,1,1,1,1
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,5,1,0,0,0,1,8,7,0,4,1,1,1,6
mh4,mh4,50.0,1,2,1,1,0,1,1,1,1,4,8,4,4,4,4,4,4,5,10,4,4,4,4,4,10,4,4,4,4,4
mnh0,mnh0,50.0,1,1,1,1,1,1,4,1,1,1,1,1,7,1,1,1,1,1,1,1,1,12,1,1,1,13,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,5,5,5,6,15,5,13,8,9,5,16,5,7,14,13,5,17,7,7,7,13
mnh2,mnh2,50.0,2,1,1,18,1,18,3,17,6,9,9,16,9,9,9,9,9,13,9,9,19,9,14,14,9,9,9,9,9,14
mnh3,mnh3,50.0,1,1,1,1,1,1,3,1,1,1,1,1,1,16,1,6,6,6,1,1,1,7,6,6,1,6,8,8,8,6
mnh4,mnh4,50.0,1,1,3,3,1,17,1,1,1,1,16,4,4,13,16,7,8,7,16,19,19,11,7,7,16,8,8,8,8,7
mnh5,mnh5,50.0,1,1,1,1,1,1,2,12,1,1,1,1,1,1,1,4,7,4,1,1,1,4,4,4,1,5,4,4,4,4
mnh6,mnh6,50.0,1,1,1,1,1,1,1,4,4,6,11,7,6,6,6,7,7,7,6,6,6,7,7,7,6,13,7,8,8,7
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,1,1,1,1,10,10,1,1,1,1,1,10
mnh8,mnh8,50.0,1,1,1,1,1,1,5,1,1,8,20,19,10,8,8,10,10,15,8,8,21,10,16,16,22,10,10,10,10,18
mnh9,mnh9,50.0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,13,3,3,8,3,3,10,3,3,3
mnh10,mnh10,50.0,1,1,2,2,1,2,1,1,1,5,11,5,5,5,5,5,6,5,5,5,5,5,9,10,5,5,5,5,5,9
mnh11,mnh11,50.0,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,5,5,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,16,3,6,6,6,6,17,6,6,6,9,6,6,6,7,14,12,6,6,6,6,6,11
mnh13,mnh13,50.0,1,1,2,2,1,2,1,1,1,1,1,1,1,7,9,1,1,3,9,10,11,1,1,1,9,1,1,1,1,1
mnh14,mnh14,50.0,1,1,4,1,3,1,1,1,1,1,10,1,1,13,10,1,1,1,10,10,10,7,1,9,14,18,7,7,7,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,0,1,1,1,0,3,3,3,0,0/3/7,3/6,3,0/17/18,17,0/17,3,8,9,18,5/13,3/14,3,0,0
lpsh1,lpsh1,1.0,1,1,1,1,1/2,1,1,1,1,1,1,13,1,14,1,3,1/7,11,1/20,1,18,1,3,3,21,1,1,1/5,1,12
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1/2,8,0,0,4,0/4,0,4,4,4,4,4/6,4,4,4,4,4,4,0,4,4,4,5,4
lpsh3,lpsh3,1.0,1,1,1,2,1,2,1,3,3,0/3,0,4,4,4,0,4,8,4,0,0,0,0,4,4/9,14,4/7,0,0,0,10
lpsh4,lpsh4,1.0,1,1,1,1,1,0/1,1,1,1,1,1,18,1,1/20,26,1,1,1/3,26,27,26/28,1,1,17,26,1,1/2,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1,1,1,0,2,2,2,13/14,2,2,10,21,2/4,4,2,21,21,21/24,2/4/5,2,2,21,4,4,2,2,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,4,5,5,5,5,5,12,7,7,7,12,12,12,7,7,7,12,8,7,7,7,7
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1/12,1,1,5,5,5,5,5/15,5/10,5,5,5,5,5/13,7/8,5,5,5/14,16/5,5,5,5/9,5
lpsnh2,lpsnh2,1.0,1,1/2,1,1,1,1,1,4,4,4,4,15,8,16/17/4,18,4,4,4,18/21,22,18/21,11,4,14,23,4,10,10,10,4
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,2,2,8,8,8,8,8,8,8,8,8,8,18/8,8,8,8,8/13,21,11/15,9,8,8,8
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1/4,1/3,1,1,4,6,1,1/8,1,1,4,4,4/7,12,1,4,4,4,4
lpsnh5,lpsnh5,1.0,1,1,1,1,6/7,1,1,9,9,9,10,27,27,27,10,27,27,27,34,10,10,27,27,33,34,31,27,27,27,27
lpsnh6,lpsnh6,1.0,1,1,1/3,1,1/2,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,7,13,1,1,1/4,1,1/8
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,2,1,1/4,1,6/14,6,6,16,1,6,6,6,1,1,1,6,6,6,20,6,6,6,8,11
lpsnh8,lpsnh8,1.0,1/2,1,1,1,1,1,1,9,4,4,4,5,6,5,4,5,5,5,4/10,4,4,5,5,5,14,8,5,5,5,5
lpsnh9,lpsnh9,1.0,1,1,6,6,1,16/6,5,15,6,6,8,10,8,8,8,10,10,10,8,17/8,8,10,14,14,8,10,10,10,10,10
lpsnh10,lpsnh10,1.0,1,2,1,1,2,1,1,8,1,1,1,1,1,1,1,1,1,1,1/9,1/9,1/9,4,1,1/6,1,1,1,1,1/5,1
lpsnh11,lpsnh11,1.0,1,1/2,1,1,1,1,1/3,13,13,13,13,19/15,15,13,23,15,15,15,23,23,23,15,18/15,15,26,27,15,15,15,15
lpsnh12,lpsnh12,1.0,1,1,3,3,2,3,1,1,5,5/6,7,7,7,17,7,12,7,7,7,7,7,7,7,7,7,7,7/8,7,7,7
lpsnh13,lpsnh13,1.0,1/2,1,4,1,1/3,1,1,1,1/9,10,25/10/11,11,11/13,11,26,11,18,22,26,26,26,11/15,11,11,26,17,16/11,11,11,24/11
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,2,9,1,1,4,4,4,4,4,4,4,4,4,4,4,4/6,4,4,14,4/15,4,4,4/6,4
lpsnh15,lpsnh15,1.0,1,1/2,3,3,1/2,3,1/2,3,4,4,4,4/9,4,11,13,4,4,4,16,15,13,4,8,8,16/18,4,4,4,4,8
lpsnh16,lpsnh16,1.0,1,1,1,1/3/4,1,1/3/4,2,5,5/7,14,7,7,8,7,7,7,7,7,7,7,16,10,7,7,18,7,7,7/12,7,7
lpsnh17,lpsnh17,1.0,1,1,8,8,5,8,7,27/29,8,8,8,8,8,8,8,21,17/18,20,8,8,8,15,8,8,8/30,11,15,15,15,8
lpsnh18,lpsnh18,1.0,1/2,2,1,1,2,1,2,1,1,5,5/11,5,7,5,5,5,5,5,13,13,13,5,5,9,17,5,5,5,5,5
lpsnh19,lpsnh19,1.0,1/2,1,1,1,3,1,1,9,1,1,1,1,1,1,1,1,1/4,1/7,1,1,1,4,8,8,13,4,4/5,4,4,1
lpsnh20,lpsnh20,1.0,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,15,16,1,1/10,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1,1,1,1/5,1,1,1,10,1,1,1,1,1,1,3,1,1,1/9,1/6,3,3,3,1
lpsnh22,lpsnh22,1.0,1,1,1/3/4,1/3,1,1/3,2,1,1,1,1/11,1,5,1,12,1,1,1,12,12,12,1,7/8,6/9,12,14,1,1,1,1
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1,1,1,1,1/11,1,6/7,1,12,1,1,1,12,12,12,1,1,1,12/15,1/8,17,1,1,1
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1/2,2,2,2,2,2,2,2,16/2,2,2/13,2,2,2,10,14,17/14,2,2,9/11,9,9,14
lpsnh25,lpsnh25,1.0,1,1,1/3,1,1,1,1,1,1,1,17,1,1,7,23,1,9/14,1,20,20,20,9/11/12,16/1,1,20,9,9,9,9,1
lpsnh26,lpsnh26,1.0,1,1/2,1,1,1,1,1,4,4,4,4/5,5,5,5,5,5/8/9,5,5,5,5/12,5,5,5,5,5,5,5,5/7,5/7,10
lpsnh27,lpsnh27,1.0,1,2,1,1,1,1,1/3,1,1,1/5,8,8,8,8,17,8,8,8,17/18/19,17/8,8,11,8,8,18,8/15,8,8,8,8
lpsnh28,lpsnh28,1.0,1,1/4,1,1,1,1,1,1,1,1,28,1,17,1,28,24,1,1,28,28,28,1,1,26,28,1/22,22,1,1/18,1
lpsnh29,lpsnh29,1.0,1,1,4,4/5,1,4/5,1/3,20/22,7,7,18/7,7,7/8,23,7,11,7,7,7,7,7,7,11,11,7,7,7,9,7/9,17
lpsnh30,lpsnh30,1.0,1,2,3,3,2,3,2,3/11,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,17,4,3,3,3,3
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,1,14,4,4,4,4,5,16,4,7,11,4,4,17,4,9,7,7,4,8,7,7,7,7/12
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,1,1,1/3,1,23,1,1,1,20/22/23,1,8,1,20,20,20,1,11/13,14/15,27,5/24,1/6,1/7,1/6/7,18
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,4/5,1,1,6,10,12,12,11,9/10,12,12,12,22/10,22,22/10,12,12,16,22,12,12,14/15,14/15,20
lpsnh34,lpsnh34,1.0,1,1,1/2,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1/10,1,1,1,1,1
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1,1,21,4,4,4,9,9,4/23/24,25,9,10,9/13,25,25,25,9,9,20,28,9,9,9,9,9
lpsnh36,lpsnh36,1.0,1,1,1,1,1,1,1,1,3,3,3,3/12,3,3,13,11,3,3,14,14,14,6,3,3,14,3,15,3,3,3
lpsnh37,lpsnh37,1.0,1,1,1,1,1,1,1,1,1/3,1,1/11,1,1,4,23,1,1,1,23,24,23,1,9,9,27,1,1/7,1,1,1
lpsnh38,lpsnh38,1.0,1,1,1,5,1/2,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,6/7,1,1,1
lpsnh39,lpsnh39,1.0,1,1/2,1,1,2,1,1,11,1,1,1,1,1/5,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1/9/10
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,1/4,4,4,4,4,4,28/13,4,10,4,4,4,4,4,4,4,27,4,4,4,4,4/11
lpsnh41,lpsnh41,1.0,1,1,1,1/4,1/3,1/4,1,6,6,6,6,6,8,6,16,9,11,9,16,16,16/17,10,9,12,18,10,10,10,10,9
lpsnh42,lpsnh42,1.0,1,1,1,1,1,1,1,15,1,6,6,6,8/9,6/14,19,6,11/12,6,19,19,19,6,13,6,19,6,6,6,6,6
lpsnh43,lpsnh43,1.0,1,1,1,1,4/8,27,1,16,19,19,19,19,19/21,25,19,19,19,19,19,19,19,19,19/23,19,19,19,19,19,19,19
lpmh0,lpmh0,1.0,2,1,6,6,5,6/24,1,1,1,13,13,16/0/13,16/13,13,25,16,16,16,25,25,25,22,16,16,26,0,23,0/22/23,22/23,16
lpmh1,lpmh1,1.0,1,1,1,1,6,0/1,1,14,1,1,0,12,8,1,0,1,1,1,63,63,0,1,1,1,63,16/1,1,1,1,1
lpmh2,lpmh2,1.0,1,1,0,0,1,0,10,0,0,21,22,22,23,22,40,24/29,24/28,24,40,22/41,22,27,0,36/37/38,0/46,24,39,24,24,24
lpmh3,lpmh3,1.0,1,2,1,1,5,1,0,1,8,8,8,11/12,11,0/25,26,24,18,21,26/30,26,27,15,0/12,12,32,14,14,15,16,11
lpmh4,lpmh4,1.0,1,1,1,1,1,1,1,20,5,0/5,6,6,8,6,45,13,7/12,7,45,0,48/45/47,7,13,14,49/45,21,7/23,0/9/10,9,15
lpmh5,lpmh5,1.0,1,1/2,1,7,3/4,7,1,8,8,8,8,8/13,0/8,8,8,11,8,8,8,8,14,9,8/12,12,0,8,8,8,10,8
