id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,14,21,14,0,17,0,0,0,11,0,0,0,12,11,12,0,12,12,12,0
mh1,mh1,50.0,1,4,2,1,2,2,2,2,2,2,2,2,2,9,2,8,9,9,2,2,2,2,2,2,6,2,2,2,2,2
mh2,mh2,50.0,1,4,1,0,1,0,1,1,1,1,4,1,4,1,1,1,0,1,11,4,4,4,9,14,9,13,9,9,0,14
mh3,mh3,50.0,1,1,4,2,1,1,1,1,12,1,1,1,1,1,1,1,1,1,7,1,1,1,8,6,8,8,8,8,8,6
mh4,mh4,50.0,1,1,1,1,1,1,8,0,1,0,1,0,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4
mnh0,mnh0,50.0,1,4,1,1,2,1,1/10,1,1,1,4,1,4,1,1,1,1,1,4,4,4,4,4,4,9,8,20,4,4,4
mnh1,mnh1,50.0,1,4,2,2,2,17,13,2,2,2,11,2,11,16,2,15,16,16,6,5,5,5,6,6,18,8,6,7,7,6
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,23,23,23,26,26,4,1,1,1,9,11,4,4,27,4,8,18
mnh3,mnh3,50.0,1,1,1,1,1,1,1,22,1,22,15,22,16,1,1,1,1,1,2,2,2,2,2,6,26,5,2,2,2,12
mnh4,mnh4,50.0,1,1,1,1,1,1,11,1,1,1,1,1,1,13,1,13,13,13,1,7,7,7,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,5,5,6,1,6,8,6,8,8,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,17,20,17,18,18,1,5,5,5,1,1,1,1,21,12,1,14
mnh7,mnh7,50.0,1,1,1,1,2,1,21,1,1,1,1,1,1,19,19,19,19,19,3,3,3,3,13,15,6,8,13,6,6,15
mnh8,mnh8,50.0,1,1,8,5,1,27,19,25,1,25,1,25,1,21,24,21,21,21,17,16,16,16,17,18,17,17,17,17,17,18
mnh9,mnh9,50.0,1,3,1,1,1,13,1,13,13,13,3,13,3,11,1,1,11,12,4,4,6,6,4,4,4,4,14,4,4,4
mnh10,mnh10,50.0,1,12,10,7,10,10,10,10,10,10,12,10,12,10,10,10,10,10,12,16,16,16,12,12,12,12,12,21,12,12
mnh11,mnh11,50.0,1,2,2,1,2,2,13,17,19,17,2,17,2,2,2,2,2,2,11,10,10,10,2,2,2,2,2,2,2,2
mnh12,mnh12,50.0,1,1,1,1,1,1,10,13,1,1,1,1,1,1,1,1,11,1,1,6,6,6,1,1,1,1,1,8,1,1
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,10,1,13,16,1,16,16,17,4,8,8,8,4,4,4,4,20,4,4,4
mnh14,mnh14,50.0,1,1,1,6,1,1,17,1,1,1,14,23,14,1,1,1,18,1,11,9,9,9,24,11,11,11,11,11,11,11
lpsh0,lpsh0,1.0,1,2,4,2/3,4,18,2,18,19/20,18,13,18,13,14,2,2,14,14,5,5/6,5/6,5/6,5,9/10,5,8,21,5,5,10/11
lpsh1,lpsh1,1.0,1,0,1,1,1,1/15,1,18,21,16,1,16,1,1,1,0/1,0/14,0,1,6,6,6,1,11,1,1,1,1,1,11
lpsh2,lpsh2,1.0,0,0,0,0,0,0,31,0,0,0,0,0,0,31,31,31,31,31,0,0/7,11/14,11/14,0/16,0/22,16,0,16,18/19/20,0/19/21,28/30
lpsh3,lpsh3,1.0,0,0,0,0,0,8,8,11,8,11,0,11,0,8,0/8,8,8,8,0,4,4,4,0,0,0,0,0,0/7,0,0
lpsh4,lpsh4,1.0,0,0,0,0,0,14,10,10,0,10,0/8,10,8,0/11,0,10,12,0,0,0,0,0,2,7,2,0/6,13,2,2,7
lpsh5,lpsh5,1.0,4/5,1,6/7,1,1/6,1,0,1,1,1,23,0,23/24,26,26,26/27,26,26,11,16,16,18,11,11,11,11,28,11,11,21
lpsnh0,lpsnh0,1.0,1,3,3,3,3,16/15,3,3,3,3,5,3,5,13,3,3/11,13,13,5,5,5,5,5,8,5,5,5,5,5,8
lpsnh1,lpsnh1,1.0,1,2,2,6,2,25,2,25/26,28,25,2,25,2,2,2/24,2,2,2/22,19,17/18,17,17,19,21,29,19,19,19,19,21
lpsnh2,lpsnh2,1.0,1,1,1,1,2,16,1,19,1,16,1,16,13/14,1,1,1,1,1,1,1,1,1,1,8,1,5,1,1,1,8
lpsnh3,lpsnh3,1.0,1,8,1,1,2,1,1,1,1/27,1,23/24,1,23/24,1,1,1,1,1,8,8,8,8,8/13,18,26,17,25/13,15,13/15,18
lpsnh4,lpsnh4,1.0,1,1,1,1,6,1,1/33,1,1/35,1,1,1,1,33/34,1,1/33/34,34,33,1,28,28,28,1,1,46,1,1,31,1,32
lpsnh5,lpsnh5,1.0,1,1,1,1,1,20,1,20,21,20,4,20,4,1,1,1,1,1/19,5,4,4,4,5,18/12,5,5,5/22,5/8,5/9,12
lpsnh6,lpsnh6,1.0,1,1/4,1,1,3,1/17,1,1,1,1,1,1,1,1,1,1,1,16,1,7,7,9,1,1,18,1,1,1,11,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,11,1,1,13,1,1,1/10,9,1,1,1,1,1,1,1,1,1/2,1,8,1,3,1,1,1,7
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,8,1,14,1/13,1,1,1,9/10,1,10,10,12,1/5,1,4,3,5,1,5,5,5,5,5,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,16,12,16,1,16,1,18,1,11/14,11,11/14,11/15,11/14/15,4/9,6/8,8,8,9,10,21,9,9,9,9,10
lpsnh10,lpsnh10,1.0,1,2,2,2,2,9,2,9,9,10,2,10,2,2,2,2,2,2,2,3,3,3,2,2,2,2,14,2,5,2
lpsnh11,lpsnh11,1.0,1,1,4,1,1,1,42,1,1,1,6,1,6,42,48,42,42,43,20/27,9,9/10,10,20,33,60,32,53,29/31,20,33
lpsnh12,lpsnh12,1.0,1/2,1,1,1/3,6,20,20,20,20,20,7,20,7,20,22,20,20,20,14/15,8/11,8,8,14/15,14,26/15,16/15,15,16,18,14
lpsnh13,lpsnh13,1.0,1,1/9,1,1,1,1,1,1,1,1,1,1,1,17,18,17,17,17,1/14,1,1,1,1,1,1,16/1,1,1/15,1,1
lpsnh14,lpsnh14,1.0,1,1,3,1/2,4,1/20,1,1,1,17,1,17,1,1,14,1,1,1/13,1,7,7,7,1,11,9,1,18/19,1,1,12
lpsnh15,lpsnh15,1.0,1,1,1/2,1,1,10/11,8,1,1/12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,14,6,1,5,4,7
lpsnh16,lpsnh16,1.0,1,3,3,4,3,16,3/13,16/17,16,16,3,16,3/12,13,13,13,13,13,7,6,6,6,7,10,7,7,7,7,7,10
