id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,4,11,14,14,1,1,1,6,11,17,14,14,1,1
mh1,mh1,50.0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,8,1,2,8,8,8,2,2,2,2,8,12,8,8,8,8
mh2,mh2,50.0,0,0,9,0,9,9,0,0,0,0,0,0,5,0,0,0,0,12,14,0,3,3,2,0,12,0,14,14,16,14
mh3,mh3,50.0,0,9,10,0,11,10,0,0,0,0,0,0,0,0,10,0,0,10,10,10,0,0,5,0,10,10,10,10,10,10
mh4,mh4,50.0,1,3,3,3,3,3,3,3,10,3,3,3,15,3,3,3,14,3,29,24,3,0,13,14,22,24,24,24,24,24
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,4,1,1,6,1,16,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,13,6,1,7,8,12,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,4,4,1,1,1,1,4,3,1,3,7,11,14,14,8,7,7,9,13,1,1,14,1,16
mnh3,mnh3,50.0,1,1,1,1,1,1,3,3,3,1,1,3,3,3,1,5,7,1,13,13,3,3,3,3,11,1,1,13,1,1
mnh4,mnh4,50.0,1,1,1,1,14,15,5,8,5,14,14,5,8,5,17,6,12,17,26,26,8,8,10,12,22,26,26,29,26,26
mnh5,mnh5,50.0,1,1,1,1,1,14,6,6,2,1,1,2,9,2,12,2,6,19,12,12,6,7,6,6,19,12,12,12,12,12
mnh6,mnh6,50.0,1,1,9,1,9,13,1,1,2,9,9,1,1,1,16,1,1,17,34,29,1,4,1,1,17,21,16,16,16,16
