id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,16,1,1,1,1,1,0,1,24,19,24,0,24,1,1,11,13,70,0,4,0,1,0,0,0,19,24,0
mh1,mh1,50.0,0,0,0,0,2,0,0,0,0,10,0,17,0,29,23,19,20,11,0,0,29,0,0,0,17,17,17,17,0,29
mh2,mh2,50.0,0,0,0,2,0,14,2,0,2,0,22,0,24,28,25,19,21,0,12,22,22,0,5,8,30,0,0,0,23,27
mh3,mh3,50.0,2,1,1,2,2,2,2,3,2,2,14,1,14,14,14,0,0,2,2,14,14,2,2,2,1,1,1,1,14,14
mh4,mh4,50.0,1,11,1,1,1,1,1,1,1,5,11,1,11,11,11,1,10,5,1,18,11,5,5,1,1,0,1,8,11,11
mnh0,mnh0,50.0,1,1,18,1,3,1,1,3,1,4,1,20,1,29,1,25,24,11,1,1,29,4,4,1,35,21,34,23,1,29
mnh1,mnh1,50.0,1,1,3,1,1,1,1,1,1,1,1,4,1,1,1,15,14,1,1,1,19,1,2,1,4,4,28,4,1,17
mnh2,mnh2,50.0,1,1,1,11,2,9,4,2,5,4,43,1,43,1,43,37,22,4,4,43,47,4,4,4,16,16,48,19,43,1
mnh3,mnh3,50.0,1,1,13,11,1,1,6,3,6,1,1,13,40,1,33,23,23,1,10,1,49,1,1,10,13,13,55,13,32,1
mnh4,mnh4,50.0,1,1,1,9,2,12,5,1,5,1,31,23,1,34,32,1,1,1,7,1,34,4,1,7,39,39,37,23,1,34
mnh5,mnh5,50.0,3,1,1,20,6,22,13,6,13,3,1,1,30,41,1,25,1,3,17,1,41,3,3,17,1,1,50,1,1,45
mnh6,mnh6,50.0,1,1,33,28,3,26,15,3,15,6,41,33,51,55,43,36,34,6,23,40,55,8,6,15,33,33,33,33,40,55
mnh7,mnh7,50.0,1,19,13,2,1,2,2,1,2,3,21,13,21,27,21,15,13,3,10,21,27,3,3,5,13,13,13,13,22,27
mnh8,mnh8,50.0,2,1,22,5,2,5,5,3,5,5,1,25,1,39,1,20,26,17,5,1,39,7,13,5,25,25,44,46,1,43
mnh9,mnh9,50.0,1,1,1,1,1,20,1,6,1,1,38,1,37,40,37,23,1,15,18,37,44,1,1,18,21,21,47,1,37,41
mnh10,mnh10,50.0,4,28,1,4,6,4,4,6,4,14,30,26,30,28,30,1,1,14,20,30,28,14,15,19,26,26,36,26,30,28
mnh11,mnh11,50.0,1,25,1,2,1,2,10,1,10,2,25,1,25,49,26,16,22,2,10,25,55,2,3,10,60,1,63,1,25,58
mnh12,mnh12,50.0,1,1,1,13,1,12,1,1,1,5,24,1,29,35,24,23,23,1,10,24,35,5,5,1,1,1,44,1,27,41
mnh13,mnh13,50.0,1,1,1,10,1,10,1,2,1,1,1,22,1,1,1,33,39,1,1,1,1,3,7,1,16,16,12,20,1,1
mnh14,mnh14,50.0,1,1,19,1,7,1,17,9,1,1,34,21,35,50,35,26,27,1,1,34,47,13,1,1,51,21,56,24,34,47
lpsh0,lpsh0,1.0,1,1,12/14,1,1,1,1,1,1,2,43,18,43,1,43,11,11,5,1,0/43,1,2,2/4,1,54,15,52/53,15,43,50
lpsh1,lpsh1,1.0,2,27/29,1,2,0,2,2,5/7,2,0,1,1,1,1,1,19,1,0/16/15,18,0,1,9,0/12,2,30,1,31,1,24,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1/75,1,75,1,1,81,1,1/98,1,0,91/92,0/73,0,1,1,1,6/11,75/76,79,79,102,104,1,96
lpsh3,lpsh3,1.0,0,0/33/27,0/17,16,0,0/15,0,0/2,0,8,28,19,28/30,28,28,25,25,0,12,36/28,28,0,0,0,19,19,34,37,28,32/28
lpsh4,lpsh4,1.0,0,0,25,0,0,0,0/24,0,0,0,32,25,0/29,0/37,33,25,0,5,13,0,0,0,1,0,26,26,38/39/40,27,32,35
lpsh5,lpsh5,1.0,1,0,37,0,4,1,1,1,1,0,0/48,37,0,49,0,1,0/1/42,29,33,53,50,12,15,33,38,38,0,0/54,45/47,50
lpsnh0,lpsnh0,1.0,5,36,1,5,5,17/15,12,5,12,5,24,1,24,24,24,1,1,5,14,24,26,5/11,5,12,1,1,1,1,24,34
lpsnh1,lpsnh1,1.0,1,1,1,1,2,10,6,1,8,1,1,1,1,1,14,12,1,1,7,1/20/21,17/15,1,3/4,7,1,1,1,1,1,19
lpsnh2,lpsnh2,1.0,1,1,10,1,1,1,1,1,1,1,1/18,1,24,32/28,1,15,15,2,8,40/26,30,1,1,1/7,1,1,37/39,1,20/21,28
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1/23,1,2,1,12,1,1,1,1/36,1,28/29/30,32,16/18,1,1/42,1,14,14,20,37,1,40,1,35,1
lpsnh4,lpsnh4,1.0,1,1,40,31,2/3,28,1,1,1,1,47,1,47,47,47,1,1,1,1,47,47,5,21,1,1/59,1,1/57,43,48,52
lpsnh5,lpsnh5,1.0,3,1,10,2,2,2,2,2,2,2,24/25,10/12/13,24,23,24,18,18,2,2,27,32,5,5,2,10,10,10,10,24,23
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,9,1,12,2,27,17/23,31,27,27,1,1,2/8,11,37,35/36,2,6,11,1,1,1,1,30,27
lpsnh7,lpsnh7,1.0,1/2,33,1,2,5,2,2,5/6,2,2,1,20,26,1,1/25,21,21,12,17,1,29/30,8,2/9,13,20/36,20,20,20,1,1
lpsnh8,lpsnh8,1.0,1/2,1,1,10,2,8/9,2,2,2,2,38/41,1,37/38,34,38,29,32,7,2,48,34,2,5,2,1,1,1,16,39/40,42
lpsnh9,lpsnh9,1.0,1,1,1,1,2,1,1,2,1,1/4,27,18,26,47,32,1,1,13,1,26,44,10,11,1,18,18,18/52,18,26,47
