id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,5,1,0,0,4,5,1,4,5,5,5,4,4,4,5,4,4,5,7,7,12,12,10,12
mh1,mh1,50.0,4,2,9,5,0,10,5,5,10,10,11,5,0,5,5,5,5,5,5,5,13,5,5,5,5,19,5,5,5,5
mh2,mh2,50.0,0,0,1,1,6,5,1,22,5,5,8,1,23,15,16,1,1,8,0,8,1,13,13,1,18,18,18,18,20,18
mh3,mh3,50.0,1,1,1,1,1,1,1,9,1,1,1,1,1,1,7,1,1,1,3,1,1,5,5,1,1,1,1,1,1,1
mh4,mh4,50.0,0,1,0,0,0,2,0,0,2,2,0,7,0,5,7,7,7,5,0,5,7,6,6,7,7,7,7,7,7,7
mnh0,mnh0,50.0,2,1,4,13,1,1,13,21,1,1,7,13,13,10,13,13,20,10,1,10,13,1,1,13,13,19,13,13,13,13
mnh1,mnh1,50.0,1,1,1,1,13,1,1,1,1,1,1,22,1,4,14,14,19,11,4,11,19,10,10,19,19,19,19,19,19,19
mnh2,mnh2,50.0,1,2,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,8,1,8,1,1,1,1,1,19,1,1,10,12
mnh3,mnh3,50.0,1,1,1,10,1,2,15,10,2,2,1,15,10,1,16,15,15,6,1,6,15,1,1,15,15,17,15,15,15,15
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,23,5,1,22,5,15,14,14,5,5,5,14,5,5,16,19,16,16,16,21,16
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,4,1,1,1,4,4,4,1,4,4,1,1,1,16,16,16,16
mnh6,mnh6,50.0,2,1,1,8,6,1,8,8,1,1,1,8,8,1,8,8,8,1,1,1,8,1,1,12,8,11,9,9,8,10
mnh7,mnh7,50.0,1,1,1,21,1,2,21,21,2,2,5,21,21,16,21,21,21,20,10,20,21,10,10,21,22,22,27,27,27,27
mnh8,mnh8,50.0,1,1,1,12,1,1,12,12,2,2,1,12,17,5,12,12,12,7,5,7,12,5,5,13,13,16,13,13,13,15
mnh9,mnh9,50.0,1,1,1,1,1,1,5,1,1,1,3,7,1,1,7,7,7,1,1,1,7,1,1,11,7,7,7,7,7,7
mnh10,mnh10,50.0,1,1,1,10,1,1,10,15,1,21,2,10,17,1,10,10,10,7,5,7,10,5,5,10,10,10,10,10,10,10
mnh11,mnh11,50.0,1,1,1,10,1,2,12,30,3,3,1,12,24,1,12,12,12,1,5,1,12,5,5,12,15,12,12,12,17,19
mnh12,mnh12,50.0,1,1,1,1,1,2,1,1,2,2,1,1,9,1,1,1,1,1,4,1,1,5,5,1,1,1,8,1,1,1
mnh13,mnh13,50.0,1,2,4,1,1,6,1,1,6,6,1,1,1,1,1,1,1,7,1,7,1,1,1,11,12,16,15,15,15,15
mnh14,mnh14,50.0,1,1,4,1,1,5,1,1,5,5,7,1,1,10,15,1,1,10,8,10,1,8,8,1,1,1,18,18,18,18
lpsh0,lpsh0,1.0,1,1,1,5,1/4,1,5,5/10,1,1/9,2,5,5,2,5,5,5,2,2,2,5,3,3,5,5,5,5,5,7/8,5
lpsh1,lpsh1,1.0,1,1,1,1,0/1,1,0/1,0/1/11,1,1,2,6,0/1/10,2,6,6,6,2,2/5,2,6,0/2,0/2,6,6,8,6,6,6,6/7
lpsh2,lpsh2,1.0,1,1,1,1,1,3,12,1,3,3,1,12,1,1/5,12,12,12,0,1,11,12,6,6,12,12,12,12,12,12,12
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,0,1,1,1,1/8,1,1,1,1,4,1,3,1,4,3,3,4,4/7,4,4,4,4,4
lpsh4,lpsh4,1.0,1,2,1,1,6,1/5,1,1,0/1,0,0,0,16,6,10,11,10,6,6,6,0/10,6,6,10,13,12/15,12,12,12,12
lpsh5,lpsh5,1.0,1,1,1,1/6,0,1,1/6,6,1,0/1,1,6,18,1/5,6,6,6,1,1,1,6,1,1,6,6,6/9,8,8,8,8
lpsnh0,lpsnh0,1.0,1,1,1,1,3,1,16/1/14,1,1,1,1,17,1,1,17/18,17,17/18,1,4,1,19,9/10,9/10,18,18,22,20,20,20,20
lpsnh1,lpsnh1,1.0,1,1,1,23/24,1,1,23/24,24,2,2,12,24,23/24,21,24,24,24,21,17/15,21,24,15,15,24,24,33/35,24/30,24,27/29,24
lpsnh2,lpsnh2,1.0,2/3,2/4,1,1/5,1/11,1,1,1,1,1,5,1,21/22,5,15,1,1,9/10,6,9,1,8,8,16/20,17,18,17,17,17,17
lpsnh3,lpsnh3,1.0,1,1,1,1,1,3,1,1/22,3,3,1,1,1/21,1,1,1,16,1,8/9,1,16,1,1/14,16,16,16/17,16,16/18,16,16/19
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/15,1/6,1,1,1,1,4,1,1,4,4,1,1,14,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,4,7,1,4,4/14,1,1,5,4,4,5,4,4,4,5,5,5,4,6,6,4,4,4,4,4/12,4,4/13
lpsnh6,lpsnh6,1.0,2,5,1,1,1,1,1,19/20,1,1,1,17/9,1,1,9/10,9/10/11,14,1/7/8,6,1,13,6,6,13/14,13/14/15,13/14,13,13,13,13
lpsnh7,lpsnh7,1.0,1,6,1,1,1,1,1,1,1,1,1,1,33,1,29,1,1/31,1,18,19,1,17,17,1,32/1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,2,3,4,9,1,4,9,9,4,4,1,9/10/14,9,8,9,9,9,1,1,1,9,1,1,11,11,11/12,11,11,11,11
