id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,26,1,0,1,24,1,1,1,8,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1
mh1,mh1,50.0,1,1,1,1,1,0,0,0,7,7,0,7,8,0,0,7,9,9,10,7,0,0,0,7,0,7,7,7,14,7
mh2,mh2,50.0,2,2,22,2,2,2,2,2,13,2,2,26,8,5,2,2,2,12,2,16,2,2,2,7,2,20,0,20,0,20
mh3,mh3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,5,0,0,0,0,0,0,0,0,0,0,0
mh4,mh4,50.0,5,5,1,5,5,6,6,6,5,5,6,5,18,6,6,15,5,5,5,14,0,6,8,5,16,5,5,5,5,5
mnh0,mnh0,50.0,1,1,20,1,17,1,4,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,17,22,1,17,19,1,1,17,27,27,30,17,1,1,12,19,17,17,17,33,17,17
mnh2,mnh2,50.0,1,1,1,7,1,1,1,1,24,11,1,6,14,4,1,6,18,6,23,6,1,1,1,12,6,6,6,27,6,6
mnh3,mnh3,50.0,3,3,29,3,27,3,13,3,18,3,3,18,14,3,3,20,3,17,3,3,8,3,3,3,22,3,3,3,26,3
mnh4,mnh4,50.0,1,1,1,1,29,1,2,1,1,1,2,30,1,2,2,1,1,1,20,22,5,7,16,1,1,25,25,1,1,27
mnh5,mnh5,50.0,1,1,26,15,1,2,2,2,16,17,2,27,16,2,2,16,16,16,16,19,2,5,13,17,21,16,16,16,16,24
mnh6,mnh6,50.0,1,1,24,1,1,4,4,4,12,9,4,1,1,4,4,1,1,11,11,13,4,4,4,9,1,1,1,1,20,21
mnh7,mnh7,50.0,20,1,1,1,19,1,1,1,1,1,1,1,9,1,1,13,1,1,1,1,1,1,8,21,15,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,7,1,1,1,1,7,7,1,7,7,1,1,7,8,7,7,11,4,1,6,7,7,13,13,13,13,13
mnh9,mnh9,50.0,1,1,1,1,1,7,7,7,1,1,11,1,1,7,7,16,1,1,1,1,7,11,12,25,16,18,18,18,18,22
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,11,15,1,3,7,1,16,1,1,21,1,1
mnh11,mnh11,50.0,3,3,1,3,3,3,3,3,3,3,3,24,3,3,3,3,3,12,10,18,3,3,3,3,3,3,3,3,3,3
mnh12,mnh12,50.0,1,13,14,1,1,1,1,1,1,1,1,1,1,1,1,11,4,1,5,1,1,1,1,1,1,1,1,1,1,1
mnh13,mnh13,50.0,1,28,1,1,1,1,1,1,1,8,1,32,29,1,1,18,10,8,8,17,2,1,6,8,18,20,20,22,20,26
mnh14,mnh14,50.0,2,2,1,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,7,11,4,2,2,2,2,14,14,14,14,14
lpsh0,lpsh0,1.0,4,4,1,4,4/15,4/5,4/5/6,5/10,4,0,6,4,16/4,4,4/5,4,12,12,12,4,4/5/6,8/9,4,4,4,4,4,4,4,4
lpsh1,lpsh1,1.0,1,1,26,1,1,1/6,1,1,0,0,0/5,27,0,4,4,0,0,14/15,0,20,4,0,1,0,0,23,23,0/24,0,0
lpsh2,lpsh2,1.0,1,1,1,3/5,1,1,1,1,5,5,1,5,8,1,1,5,0/9,5,5,0/19,1,1,2,5,5/21,5,5,5,5,5
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,24,24,2,41,25,0,0,24,24,24,24,37,20,21,1,24/42,24,24,24,24,38/24,38/39
lpsh4,lpsh4,1.0,1,1,1,1,1,2,2,2,1,3,2,1,1,2,2,1,1,0,0/9,1,2,2,2,18,13,14,14,14/15,1,1
lpsh5,lpsh5,1.0,17,1/18/19,20,5,0,1,1,1,6,0,1,6,0,1,1,0,0,0,0,0,1,1,0/1,0,11,0/12,0,12,12/13,0
lpsnh0,lpsnh0,1.0,1,1,17/19,1,1,1,1,1,3,3,1,3,3,1,1,13,5,9,9,3,1,1,1,3,13,3,3,15,16/3,3
lpsnh1,lpsnh1,1.0,1,1,32,15,31,1/2,1,1/2,1,16,1,1,1,1,1,1,16/1/18,1,1,1,7,1,14,16,1,1/26,1,29,30,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,21,7,1,1,19,1,1,5,1,21,23,23,23/24,23/25,23
lpsnh3,lpsnh3,1.0,1,1,1,8,1,1,1/2,1,14/15,1,1,13,25,1,1,13,1,1/12,1,20/13,1,1,1,1,13,22,22,22,1,1/24
lpsnh4,lpsnh4,1.0,1,1,1/23,1,1,1,1,1,1,1,2,24,1,5,5,1,10,12,15,1,5,2,1,1,18,1,21,1,1,1
lpsnh5,lpsnh5,1.0,1,1,25,3,1,1,1,1,1,1/4,1,1,1,2,2,1,5,1,1,6,2,1,1,1,1,13/14,14,13,11,18
lpsnh6,lpsnh6,1.0,7,7,46,7/11,7,7,7,7,7,7,8,7,7,8,8,7,7/13,14,7,15,10,8,7,7,18/20,7,7,37,7,7
lpsnh7,lpsnh7,1.0,1/2,1/2,1,2,2,5,1/4,1/5/6,7,7/9,3,7,7,1/3,1/3,7,11,11,12,7,1/3,1,5,8,7,7,7,7,7,7
lpsnh8,lpsnh8,1.0,2,2,1,2,2,5,5,5,2,2,5/7,2,2/24,5,5,2,2,2,2/9,10,5,7,5,2,12/13,15,15,19,15,22/15
lpsnh9,lpsnh9,1.0,1/2,1/2,1/78,2,1/2,2,1/2,2,2/11/12/13,2/9,1,2,2,1,1,15,2,2,2,72/73/74,1,1,6/7,2/8/9/10,15,2,2,2,2,2
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,23,4,4/7,16/17,1,1,1,15,4,1,1,1/25,1/18,19,19,22,19,19
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,2,27,1,3,3,1,1/14,24/25,22,1,4,2/6,11,1,1,1,1,1,1/29,1
lpsnh12,lpsnh12,1.0,1,1,41,1,1,11,11,11,1/25,1,11,25,1,11,11,25,1,24,24,25/29/30,11,11,22,1/44,25,31,31,31,31,36
lpsnh13,lpsnh13,1.0,5/6,5/6,32/1/31,6,5,6/9,6,6,22,6,6,33/22,6,8,6,6,6,21/15,18/20,23/26,6,6,12,6,6,27,27,27/28,27,30
lpsnh14,lpsnh14,1.0,1,1,8,1,1,1,1,1,1,1,1,1,9,2,2,1,1,1,1,1,2,1,1,1,4,1,1,1,1,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,6,1,6,1,8,5,20,1,2,1/2,14,1,1,1,13,3,2,6,8,16,1,1,1,1,1
lpsnh16,lpsnh16,1.0,1,1,25,1,20,1,1,1,1,4,1,1,4,1,1,1,6,6,6,15,1,1,1,5/26,1,1,1,1/17,1,19
lpsnh17,lpsnh17,1.0,1/18,1,1,1,1,1,1,1/2,1,1,1,1,1,1,1,1,9,10,9,13,1,1,4/5,1,1,1,16/1,1,1,1/17
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1/5,1,1/5,8,9,2,8,8,2,2,13,8,8,8,10,2,2,5,8,8/14,15,15,21,15,8
lpsnh19,lpsnh19,1.0,4,4/24,1,4,4/23,4,4,4,4,12,4,4,25,8,8,4,13,13,14,4,8/9,10,4,4,4,17/4,4,19/4,4/20,21/22
lpsnh20,lpsnh20,1.0,1,1,25/27,1,1,2,1/2,2,7,7,2,7,11,1,1,18,7,7,7,18,1,2,2,7,18,22,7,7,7,7
lpsnh21,lpsnh21,1.0,1/2,14,1,1,1,2,2/4,2,1,1,2,1,16/1,2,2,1,1,1,10,1,2,2,6,1,1,1,1,1,1,1
lpsnh22,lpsnh22,1.0,1,1,1,8,1,1,1,1/5,12,10,1,12,16/18/8,1/3,1,8,8,8,8,8,1,1/4,7,10,8,8,8,14,8,8
lpsnh23,lpsnh23,1.0,1,1,83,26,1,1,1,1,26,26,1,26,86/26,12,12,72,31,37,36,63,12,1,22,26,68,26,26,74,26,26
lpsnh24,lpsnh24,1.0,1,1/17,1,8,1,5,1/2,6,8,8,2,21,19,1/4,4,8,11,8,8,13,1,2,5,8,8/15,8,16,8,8,8
lpsnh25,lpsnh25,1.0,2,2,24,2/6,2/21,2,2,2,2,2,2,2,2,2,2,2,11,13,13,14,2,2,2,2,16,18,19,18,17,17
lpsnh26,lpsnh26,1.0,1,1,1,5,1,3,1,1/3/4,1,1/6,1,1,1,2,2,9,1/7,1,1,12,2,1,3,1,9,1,1,1,1,1/14
lpsnh27,lpsnh27,1.0,1,1,17,1,1/15,1,1,1,1,1,3/4,1,1,1,1,1/12,1/6,9,7,11,2,1,1,1,13,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1/2,1/2,1/2,1,1,1/3,1,1,1,1,21,4,8,4,21,1,1,1,31,21,1,1,1,1,1
lpsnh29,lpsnh29,1.0,6,6,46,6,6,9,9,9/12,17/21,17,10,17,17,9/10,10,17,17,19/20,19,40,9,10,13,17,17,42,42,42,42,45
lpsnh30,lpsnh30,1.0,1,1,1,7,1,1,1,1,1,1,3,1,1,3,3,1,1,8,8,1/12,4,3,1,1,1,15,15,15,15,15
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,1,1,1,6/7,1,1,16,1,1,1,11,11,12,13,3,1,1,6,1,14,14,14,1/14,1/14/15
lpsnh32,lpsnh32,1.0,3,3,22,3,17,3,3,3,8,3,3/5,3,3,3,3/4,12,3,3,3,10,3,3,6,23,3,14,14,14,14,14
lpsnh33,lpsnh33,1.0,4,4,1,4,4,5,5,5,4/13,4,5/8,4,4,5,5,33,4,4,4,4,5,8,11,4,4,35/36,36,35,4,46
lpsnh34,lpsnh34,1.0,1,1,1,1,1,2,1/2,1/2,18,10,3,1,14,1,1,1/19,1,16/15,1,20,1,3,6,8,1/19,1/22/23,1/22/23,22,1/22,1
lpsnh35,lpsnh35,1.0,2,24,26/27,2,2,2,2,2,2,2,2,28,7,2,2,20,2,14,14,2,2,2,4,2/10/11,21,2/22,2,2/22,2,2
lpsnh36,lpsnh36,1.0,2,2,1,2,2,4,4,4,2,2,4,11,2,4,4,2,8,8,9,16,4,4,4,2,2,18,18,18,18,2
lpsnh37,lpsnh37,1.0,4,4,1,4,21,4,4,4,10,6,4,10,6,4,4,15,4,4,4,4/12,4,4,4,6,4,4,4,4,19,20
lpsnh38,lpsnh38,1.0,1/2,1,1,5,1/5,1/2,2,2,5,5,2,5,5/9,2,2,5,5,5,5,7,2,2,2,5,5,5,5,5,8,5
lpsnh39,lpsnh39,1.0,2,2,19,10,2,2,2,2,2,2,8,2/21,2,5,2/5/6/7,13,2,2,2,13,2,8,2,22,16,2,2,2,2,2
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1,15,14,22,1,1/2,13,1,1,29,29,29,29,30
lpsnh41,lpsnh41,1.0,1,1,28,1,1,1,1,1,4,4/5,1,30,29,1,1,4,4/10,13,4,17,1,1,1/3,4,4,19/4/20,4,4,19,23
lpsnh42,lpsnh42,1.0,1,1,1,1,1,1,1,1,23,1,1,23,1,3,3,26,1,19,1,28,6,1,1,33/34,26,1,1,1,1,1
lpsnh43,lpsnh43,1.0,1,1,1,13,1,10,10,10/12,16/1,1,10,1/22,1,10,10,17,1,15,1,1,10,10,10,1,17,18/19,18/19,20,18,1
lpmh0,lpmh0,1.0,1/8,1,32/33,1,8,1,1,1,0,1,1,1,39,1,7,18,1/10,1,11,14,4,1,1,42,22,28,28,28,28,30
lpmh1,lpmh1,1.0,3/45,3,1,3,41,1/3,1/3,1/3,3,3,3,3,3/46,0/8,0,26,3,3,18,3/19,5/6,3,1,3,28,32/33,33/34,33,32/33,33
lpmh2,lpmh2,1.0,0,0,34,0,0,0,0,0,18,10,3,0,12,0,0,0/25,14,17,17,0,0,2,0,35,26,29,29/30/31,0,0,0/32
lpmh3,lpmh3,1.0,2,2,45,2,2,2,7,2,2/22,19,2,2,2,0,0/4,2,2,21,21,25,0,0,9,0,2,37,37,37,0,39
lpmh4,lpmh4,1.0,0,0,43,0,0/36,0,0,0,0,0,0/12,0,0,8,8,0,19,0,26,0,8,0,0,0,0,32,0,0,0,0/35
lpmh5,lpmh5,1.0,1,1,1,1,1,2,2,2,8,11,2,8,12,2,2,0,8,13,13,18,2,2,2,10,37,38,38,38,8,39
lpmh6,lpmh6,1.0,10,10,0,10,40,10,10,10,33,10,14,10,0,13,13,10,0/24,25,10,34,12,16/17,10,10,10,35/10,37,35/10,10,10
lpmnh0,lpmnh0,1.0,1,1,47,1,43,6/12,11,12,35,24,6,19,28,6,6,19,29,33,33/34,37,6,10,17,24,19,19,39,19,19,41/42
lpmnh1,lpmnh1,1.0,7/24,7,1/43,24,24,22,12,23,24,27/29,17/19,24,24,13,13,38,24,33/34,31,35/24,13,17/21,22,45/46,38,40,39,24,24,24
lpmnh2,lpmnh2,1.0,2,2,1,2/9,2,2,2,2,19,2,2,14,2/30,2,2,22,13,2,2,21,2,6,7,31,2,2,23,2,2,26
lpmnh3,lpmnh3,1.0,43,2,45,8/9/10,2,2,2,2,11,11/12,2,49,11,2,2,17,11,11,13,20,2,2,2,50,17,35/29,29,29,29,41
lpmnh4,lpmnh4,1.0,4,4,42,13,38,6,6,6,17,13,12,45,43,6,6,4/25/27,15,16,16,20/24,6,12,6,47,31,32,13,13,13,13
lpmnh5,lpmnh5,1.0,1,1,34/36,1,1,1,1,1/6,16/17,1,1,39,10,1,1,21/22,1,1,13,1,1,1,1,8,24,1,27,1,1,1
lpmnh6,lpmnh6,1.0,42,1,1,13,1,3,3,3,13,13,3,19,15,6,6,27,17/13,18/13,13,13,3,3,12,46,35,13,13,13,39/13,13
lpmnh7,lpmnh7,1.0,2,2,75,2,2,2,2,2,2,2,2,78,2/77,2,2,5/40,28,28,31,39,2,2,2,22,5,51,51,51,50,49
lpmnh8,lpmnh8,1.0,1,1,1,10,1/34,3,3,3,11,11,3,23,35,3,3,29,11,21,19,26,3,3,8,11,29,32,32,32,32,33
lpmnh9,lpmnh9,1.0,2,2/36,42,13,34,6,6,6,17,17,6,44,43,6,6,17/27,17/21,17,17/22,26,6,9,6,17,17,28,29,28,17,30
lpmnh10,lpmnh10,1.0,5,5,28,7,25,6,6,6,7/8,7,6,7,8,6,6,19,7,11,7/9,8,6,6,6,7,18,21,21,21,21,22
lpmnh11,lpmnh11,1.0,1,1,1,1,2,2,2,2,1,1,2/6,1/61,60,5,2,1,1,1,1,18,2,2,2,1,22,27,27,24/25,24/25,53
lpmnh12,lpmnh12,1.0,1,1,1,17/18,1,1,7,1,17,19,8,17,18,9,9/11,24/29,18,18,18/23,26,9,8,16/1,19,24,17,32/17,17,17,35
lpmnh13,lpmnh13,1.0,2,1/2,35/38,2,2,1/6,4,1/5,26,12,1/3,2,40,1,1,2/30,15,19,18,28,1,1,8/9/10,42/12,2/31,2,2,2,2,2
lpmnh14,lpmnh14,1.0,1,24,25/26,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,7,13,1,1,1/4,1,1/14/15,17,17,17,1/17,22
lpmnh15,lpmnh15,1.0,4,4,1/34,4,33,4/14/15,4,14,4,4,4,4,4,7,7/9,17,4,4,4,4,7/8,12,14,4,17/22,4,4,4,4,4
